Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.017601121523579177,,131217
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4102608234869334,,131217
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.2881844857866,,131217
entropy_kozachenko,lingual,lingual,Univariate,1.369247428335826,lingual,131217
AIS_kraskov,lingual,lingual,Univariate,0.26701635331466633,lingual,131217
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8673253955061466,,131217
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.13947765989625838,,131217
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.03006593443153527,,131217
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.009745240847026437,,131217
di_kozachenko,lateraloccipital,lingual,Bivariate,0.2963372657251986,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.003729277897601676,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.024529939252921684,,131217
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4432036639916688,,131217
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.039984452267094,,131217
entropy_kozachenko,precuneus,precuneus,Univariate,1.441223778131202,precuneus,131217
AIS_kraskov,precuneus,precuneus,Univariate,0.3296763630379749,precuneus,131217
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8338327483703014,,131217
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.006755196377938422,,131217
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.007740395536107059,,131217
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.04886947661843344,,131217
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.1241398819308035,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0008572452448863608,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.02821235155729407,,131217
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4097280173147637,,131217
cce_kozachenko,lateraloccipital,precuneus,Bivariate,6.017815941220382,,131217
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.3767075238210804,caudalmiddlefrontal,131217
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.11789599917950255,caudalmiddlefrontal,131217
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.85243735022197,,131217
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.14359746135067697,,131217
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0033705660431131435,,131217
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.01761385461456122,,131217
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.060170778777944633,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0005927731015108895,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.015216874709097938,,131217
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.428333485182677,,131217
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.5573396747535675,,131217
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.359162275267237,parahippocampal,131217
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.06449265419280259,parahippocampal,131217
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8270745807065594,,131217
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.03838424919330974,,131217
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.012625567051932407,,131217
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.0009683376621918427,,131217
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.16104435658171212,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0023562964047299803,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.013596294131857034,,131217
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4029614143223612,,131217
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.121404279566354,,131217
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.3873857019980456,medialorbitofrontal,131217
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.01893712482064913,medialorbitofrontal,131217
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.7760925346033134,,131217
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.027865675696631786,,131217
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.018124299035573443,,131217
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.009731508919749388,,131217
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.06282046500014893,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.00010184142839284971,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.00992518356517924,,131217
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.351979587003847,,131217
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.951871885877605,,131217
entropy_kozachenko,bankssts,bankssts,Univariate,1.4338279166614996,bankssts,131217
AIS_kraskov,bankssts,bankssts,Univariate,0.2804575187078049,bankssts,131217
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.831984429847657,,131217
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.00326626302395594,,131217
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.011174017140541892,,131217
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.01996902108035492,,131217
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.2357729064105154,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,8.606824776709622e-05,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.005149356739558186,,131217
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.407886157296026,,131217
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.0701106940687435,,131217
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4350656322003923,superiorfrontal,131217
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.22662836341920123,superiorfrontal,131217
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.905056414451711,,131217
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.21433804251329702,,131217
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.010495690141468117,,131217
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.04066181468981078,,131217
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.07633371057054195,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0015736940260664297,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.023282522248671,,131217
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.4809529899403748,,131217
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.204545988109228,,131217
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.3698981993040666,superiorparietal,131217
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.4256607117345812,superiorparietal,131217
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.8599400281670255,,131217
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.08096673068058502,,131217
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.04812091536267715,,131217
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.011106404722992735,,131217
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.29555274295377565,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0072120119958943765,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.02211534146456584,,131217
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4358330995697037,,131217
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.563438658259253,,131217
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.3465237983856992,entorhinal,131217
AIS_kraskov,entorhinal,entorhinal,Univariate,0.004674815561632073,entorhinal,131217
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8206550855200745,,131217
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.046826549297810605,,131217
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.0296408174553644,,131217
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.013789275558451664,,131217
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.26143351045728735,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.0003239044666590771,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.006808685845334894,,131217
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.3965515750225204,,131217
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.281849024261252,,131217
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4651586751140568,transversetemporal,131217
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.021957971026704826,transversetemporal,131217
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.8257499645196487,,131217
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.09269850678774594,,131217
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.017649980697891365,,131217
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.0035109560845647536,,131217
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,0.020952103984450687,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.003952399114624997,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,-0.002803337835872055,,131217
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.4016426153254282,,131217
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.983869688384891,,131217
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.384505002939565,caudalanteriorcingulate,131217
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.02676644386417415,caudalanteriorcingulate,131217
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.810007654744004,,131217
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0353428628864525,,131217
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.009103071544839025,,131217
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.008414587154867093,,131217
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.14058570090787015,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.00270215397769467,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0020643291762836302,,131217
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.3858953337502462,,131217
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.16300795925155,,131217
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4138206991502758,superiortemporal,131217
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.12216517477270461,superiortemporal,131217
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8297435172096175,,131217
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.059592981359876784,,131217
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.003320856591001231,,131217
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.005133565759637193,,131217
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.11260077533196533,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0038634176254261033,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.01929544358510027,,131217
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4056302096532964,,131217
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.622976742832515,,131217
entropy_kozachenko,paracentral,paracentral,Univariate,1.4103697108250737,paracentral,131217
AIS_kraskov,paracentral,paracentral,Univariate,0.1630944268076533,paracentral,131217
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.8300327920358668,,131217
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.01114903035697834,,131217
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.048833989450184134,,131217
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.009035253968638912,,131217
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.01087034610240245,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.007399821216761098,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.012220278476791524,,131217
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4059339579954648,,131217
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.6194589225207405,,131217
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4105765078059838,temporalpole,131217
AIS_kraskov,temporalpole,temporalpole,Univariate,0.015602567328292238,temporalpole,131217
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.9727143999663315,,131217
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.20710834650162058,,131217
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.0004812988926214956,,131217
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.017335696238889753,,131217
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.39707446865568574,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.002145743372058975,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.013601317706471105,,131217
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.5486211025569045,,131217
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.477271479082363,,131217
entropy_kozachenko,cuneus,cuneus,Univariate,1.443550047152316,cuneus,131217
AIS_kraskov,cuneus,cuneus,Univariate,0.37525929429394633,cuneus,131217
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.8292772352184863,,131217
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.06097540005411117,,131217
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.020613114074478744,,131217
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.046259349937546546,,131217
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.4250851722744855,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.009510163144407875,,131217
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.023210941295931375,,131217
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.4051616308514752,,131217
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.596013116966274,,131217
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4917771425686777,middletemporal,131217
AIS_kraskov,middletemporal,middletemporal,Univariate,0.21612474978304608,middletemporal,131217
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.875650923105328,,131217
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.07061329123244642,,131217
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.008970525505427318,,131217
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.002515151979176622,,131217
di_kozachenko,lateraloccipital,middletemporal,Bivariate,-0.10874053727046196,,131217
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0014123810431950184,,131217
