Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
di_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,0.3161412497673899,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,3.3645334403634775e-05,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,0.01782424756400247,,114419
ce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,1.3573867675470495,,114419
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,6.172835396816133,,114419
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.3651647153925293,posteriorcingulate,114419
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.10191512879157472,posteriorcingulate,114419
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.818196057374403,,114419
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,0.0739225900483329,,114419
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.0029838649686997343,,114419
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.0027630468105286354,,114419
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,0.1684380624720614,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.0010816027778744613,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.013973464636378274,,114419
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.3488008965608196,,114419
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,6.640927153019518,,114419
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.5038182009302057,inferiortemporal,114419
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.036110674841019375,inferiortemporal,114419
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.8931030932585364,,114419
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.025967983905560654,,114419
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.030379089441352036,,114419
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.002758816313143342,,114419
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.04361571008297904,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.002709405018549232,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,-0.020541669130119455,,114419
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.4237224798291153,,114419
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.950429319926943,,114419
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4154555646936187,inferiorparietal,114419
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.529884028797075,inferiorparietal,114419
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.825349114748906,,114419
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,-0.08720054985809922,,114419
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,-0.010482616386294552,,114419
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,-0.0060921223689760495,,114419
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.4470048344157691,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0029985735468289233,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.008547300374052158,,114419
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.3559150913786016,,114419
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.121084308301636,,114419
entropy_kozachenko,fusiform,fusiform,Univariate,1.4915014472297665,fusiform,114419
AIS_kraskov,fusiform,fusiform,Univariate,0.037024975033762786,fusiform,114419
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.89168084454116,,114419
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.14194007781525952,,114419
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,-0.027820557769837606,,114419
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.03378081536920874,,114419
di_kozachenko,lateraloccipital,fusiform,Bivariate,-0.003389118254975898,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.000710052089705985,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,-0.0023620645263229267,,114419
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.4224056489032244,,114419
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.868963914558794,,114419
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.3346930001941253,lateralorbitofrontal,114419
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.0391457025907993,lateralorbitofrontal,114419
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.765925799560407,,114419
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0018582894942187345,,114419
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.034400050237378466,,114419
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.029683612615574617,,114419
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,0.19053373099362947,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.012001147291256408,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.007380404474625291,,114419
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.2965396341335595,,114419
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,6.672993609104992,,114419
entropy_kozachenko,precentral,precentral,Univariate,1.4289174261283213,precentral,114419
AIS_kraskov,precentral,precentral,Univariate,0.4249306221655056,precentral,114419
je_kozachenko,lateraloccipital,precentral,Bivariate,2.8292018960954235,,114419
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,-0.022277231357290983,,114419
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.013768077886085806,,114419
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.00971426700995437,,114419
di_kozachenko,lateraloccipital,precentral,Bivariate,0.5801767579217065,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.00026805895487629636,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.008930948736982414,,114419
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.3598887551498806,,114419
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.254126747200587,,114419
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.406990624757027,rostralmiddlefrontal,114419
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.37375542266659156,rostralmiddlefrontal,114419
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7574389790949634,,114419
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.07821119170269997,,114419
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0446657723862085,,114419
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.041672901692153985,,114419
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.7697043038456979,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0009383190078138977,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.013279728514550282,,114419
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.2880624542621084,,114419
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.210969573786748,,114419
entropy_kozachenko,lingual,lingual,Univariate,1.3724819690134664,lingual,114419
AIS_kraskov,lingual,lingual,Univariate,0.21783146339553028,lingual,114419
je_kozachenko,lateraloccipital,lingual,Bivariate,2.7456452939165614,,114419
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,-0.0411367479173852,,114419
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.048883451814024426,,114419
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.014241373320132311,,114419
di_kozachenko,lateraloccipital,lingual,Bivariate,0.28354801869261603,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0018148335640003714,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0237130813390245,,114419
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.276221089369741,,114419
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.156417787789671,,114419
entropy_kozachenko,precuneus,precuneus,Univariate,1.4474546090634668,precuneus,114419
AIS_kraskov,precuneus,precuneus,Univariate,0.5640211090677818,precuneus,114419
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8186448192592706,,114419
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.07172454162984598,,114419
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.02173772206656821,,114419
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.017405154169367165,,114419
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.5748986579401993,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0006241374552131566,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0014703592898610562,,114419
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.3492891618993261,,114419
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.079972087831184,,114419
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4235794661249939,caudalmiddlefrontal,114419
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.4646791211400698,caudalmiddlefrontal,114419
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.7749855635540075,,114419
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.09146291174972321,,114419
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.06914551165715821,,114419
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.04484954602914826,,114419
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.6396153118717862,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.005201712833879281,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.008797769838376546,,114419
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3055625223429712,,114419
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.2131473580035586,,114419
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4140981637855914,parahippocampal,114419
AIS_kraskov,parahippocampal,parahippocampal,Univariate,-0.0159868145444495,parahippocampal,114419
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.855322811057356,,114419
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.11851959167846671,,114419
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.03235541647859108,,114419
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.006174443251760309,,114419
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,0.07245269376881858,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0009212202410705908,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.012286647785015203,,114419
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.385965077679899,,114419
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.051666703414613,,114419
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.416654627088299,medialorbitofrontal,114419
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.06514950418281806,medialorbitofrontal,114419
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.824267581373942,,114419
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.051862930518381756,,114419
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.014471956835343747,,114419
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.0010119972527089516,,114419
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.11704255216431214,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.0013837547443626384,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.024811582897686035,,114419
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.354978675150043,,114419
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.9521306876475855,,114419
entropy_kozachenko,bankssts,bankssts,Univariate,1.354327308055348,bankssts,114419
AIS_kraskov,bankssts,bankssts,Univariate,0.20071935095302518,bankssts,114419
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8023327124852933,,114419
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.007958353904714333,,114419
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.021744455725857037,,114419
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.03394156102982748,,114419
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.2497493317683297,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.00011342865495970012,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0003375314583762279,,114419
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.3329627782591644,,114419
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.124433574082035,,114419
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.5191066782194653,superiorfrontal,114419
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.29507899857653896,superiorfrontal,114419
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.835654592932324,,114419
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.19272776524087787,,114419
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.0627154804883201,,114419
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.004603915271513159,,114419
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.42511851078547025,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.00021058128734853719,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.0042331059665354775,,114419
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3661412556683916,,114419
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.774689556542267,,114419
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.407090962516083,superiorparietal,114419
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.4937932436372252,superiorparietal,114419
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.681190798866973,,114419
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,-0.059286832343179885,,114419
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.13575720380027967,,114419
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.09401572157927696,,114419
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.1555132666245616,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.001479781929557901,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.00267247759371525,,114419
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.2118327291110522,,114419
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.518103981971548,,114419
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4337386248649935,entorhinal,114419
AIS_kraskov,entorhinal,entorhinal,Univariate,0.0017982421301798723,entorhinal,114419
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8531920065727747,,114419
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.058549453993536726,,114419
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.022887019723608404,,114419
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.01453193657567553,,114419
di_kozachenko,lateraloccipital,entorhinal,Bivariate,0.027706917626264982,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.001557971201430241,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.03452589508491255,,114419
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.3838100768073978,,114419
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.002020900075385,,114419
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4289031466545747,transversetemporal,114419
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.04817753977590833,transversetemporal,114419
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7357994566865194,,114419
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.016829252036843823,,114419
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.080371861696376,,114419
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.018415514886754636,,114419
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,0.39852760511786567,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.004219716332993166,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,-0.015955773128949913,,114419
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.2664391214302486,,114419
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.51432270945471,,114419
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4633072384680288,caudalanteriorcingulate,114419
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.02383553296248664,caudalanteriorcingulate,114419
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.795773471018004,,114419
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.10764055618511703,,114419
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.02898251410223196,,114419
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.025869002728153845,,114419
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0962375020367503,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0027857815780335956,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.03349493245494606,,114419
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.326439130445674,,114419
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.805737081334572,,114419
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4122737800166538,superiortemporal,114419
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.16609369798450846,superiortemporal,114419
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8468245733908115,,114419
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.07016872631014559,,114419
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.013939720220768947,,114419
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.026486943813830877,,114419
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.3020575054801764,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0008713526125137599,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0027255872634175393,,114419
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.377457123816828,,114419
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.2648697930452855,,114419
entropy_kozachenko,paracentral,paracentral,Univariate,1.4108372210500795,paracentral,114419
AIS_kraskov,paracentral,paracentral,Univariate,0.13530106009685916,paracentral,114419
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.923245731182225,,114419
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.15580031038507736,,114419
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.004562452611740042,,114419
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.0014838667590968413,,114419
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.14417548898576094,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0005916117426048813,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.012358911304078068,,114419
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4537740478760939,,114419
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.80672766980444,,114419
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.3802900233202218,temporalpole,114419
AIS_kraskov,temporalpole,temporalpole,Univariate,0.026362753736334454,temporalpole,114419
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.784742480788666,,114419
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.049791759114722556,,114419
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.01013157265635023,,114419
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.004228934114626881,,114419
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.04696420951103697,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0029953921707548347,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.02292541018081784,,114419
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.3152544883892534,,114419
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.031527560842628,,114419
entropy_kozachenko,cuneus,cuneus,Univariate,1.3682404849535388,cuneus,114419
AIS_kraskov,cuneus,cuneus,Univariate,0.33148439627243764,cuneus,114419
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.747265895767098,,114419
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.10567384860759299,,114419
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.10450453038571794,,114419
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.017315804019569114,,114419
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.6594599581152725,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.00204647733813666,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.036730189234232435,,114419
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.2777742606680618,,114419
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.33609490460335,,114419
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.3929576656744374,middletemporal,114419
AIS_kraskov,middletemporal,middletemporal,Univariate,0.21601435032282357,middletemporal,114419
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8230178792976326,,114419
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.00889882593485991,,114419
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.015610373240585673,,114419
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.014247821592022092,,114419
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.45242690811401065,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0011727368623923068,,114419
