Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,5.536038807926482e-07,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.0017727289204929608,,124422
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.441180947177196,,124422
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.521361620679471,,124422
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.45006351902253,rostralmiddlefrontal,124422
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.5688818835598308,rostralmiddlefrontal,124422
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.62801154185856,,124422
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.037705014283936134,,124422
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.15532186198246656,,124422
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.11562718406597838,,124422
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.0988909399670668,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,3.8577181309626e-05,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.005821957873417993,,124422
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.222097191912511,,124422
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,4.419444442958243,,124422
entropy_kozachenko,lingual,lingual,Univariate,1.3486352074187256,lingual,124422
AIS_kraskov,lingual,lingual,Univariate,0.473855449835602,lingual,124422
je_kozachenko,lateraloccipital,lingual,Bivariate,2.582571478560721,,124422
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.05929203771536029,,124422
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.21573566245698217,,124422
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.1089363556181091,,124422
di_kozachenko,lateraloccipital,lingual,Bivariate,1.0417769775939423,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,2.3970957192248687e-05,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0016308615257711878,,124422
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.176652003222371,,124422
cce_kozachenko,lateraloccipital,lingual,Bivariate,4.778232309092452,,124422
entropy_kozachenko,precuneus,precuneus,Univariate,1.4489672639756304,precuneus,124422
AIS_kraskov,precuneus,precuneus,Univariate,0.43335508009485757,precuneus,124422
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.674788633190459,,124422
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.06565783643152256,,124422
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.039689290476159655,,124422
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.013294686214884166,,124422
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.3655015916083908,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0004391143129259397,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.012547433103243355,,124422
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.2688619416554805,,124422
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.507555398229719,,124422
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4239938028766748,caudalmiddlefrontal,124422
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.5552576414651647,caudalmiddlefrontal,124422
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.767169070399776,,124422
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.14563072352940365,,124422
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.09052318710184082,,124422
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.045059820167507425,,124422
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.6733297990131861,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0006576141781348393,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.003242292091843124,,124422
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3612224840916212,,124422
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,4.978883601457465,,124422
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4710739078764066,parahippocampal,124422
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.05734014686136213,parahippocampal,124422
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.872553230423216,,124422
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.07355852437287203,,124422
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.026682658974813478,,124422
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.005745502093997601,,124422
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.2532867207437546,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0006361885892462117,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.0057686282814011225,,124422
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4666337375068017,,124422
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.142226795830365,,124422
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4151426261668014,medialorbitofrontal,124422
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.07595476637066234,medialorbitofrontal,124422
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8074195452918613,,124422
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.024026729994689244,,124422
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.004851799795659417,,124422
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.025721179142678352,,124422
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.02335627814951735,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,1.1237520467893485e-05,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.025537615411735493,,124422
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4014904320382189,,124422
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.892786099890909,,124422
entropy_kozachenko,bankssts,bankssts,Univariate,1.4533983755326787,bankssts,124422
AIS_kraskov,bankssts,bankssts,Univariate,0.27743269483457134,bankssts,124422
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.6466981733434998,,124422
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.017282806816265595,,124422
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.07664226406612507,,124422
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.05271426423079717,,124422
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.8062693095088562,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0027184930195683866,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.0036457787583048518,,124422
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.2407771674741253,,124422
cce_kozachenko,lateraloccipital,bankssts,Bivariate,5.451107589146284,,124422
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4023784472959697,superiorfrontal,124422
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.45485891309622417,superiorfrontal,124422
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.7518648900208906,,124422
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,-0.11000513843466608,,124422
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.10076006452669439,,124422
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.05193316558798422,,124422
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.8473975002592375,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,2.8259935092766502e-05,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.03100029422134476,,124422
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3459443113158245,,124422
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,4.927551349573472,,124422
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.3437590932090213,superiorparietal,124422
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.5209344270377443,superiorparietal,124422
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7722834734369486,,124422
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.05139089463676738,,124422
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.0797683943707419,,124422
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.05557061011759501,,124422
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.7921008122748256,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0005109530655005402,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.007535654002280401,,124422
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.366380548343694,,124422
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.777054424975175,,124422
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4736788376482775,entorhinal,124422
AIS_kraskov,entorhinal,entorhinal,Univariate,0.012138596520504308,entorhinal,124422
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.808342747557352,,124422
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.018753161915389338,,124422
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.0010654690606344275,,124422
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.009496557447288723,,124422
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.47703336071544644,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,9.797571595989472e-07,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.003327848871250705,,124422
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.402439378976839,,124422
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.541927073118157,,124422
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.3751829619877523,transversetemporal,124422
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.03372321184649962,transversetemporal,124422
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7517174642622177,,124422
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.013180418539600947,,124422
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.037927313658514095,,124422
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.05491987582148461,,124422
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.08026989536101503,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.007422433376267454,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.009433063364438388,,124422
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3458054458362398,,124422
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.047001946547653,,124422
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4753226856745432,caudalanteriorcingulate,124422
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.1282339096545888,caudalanteriorcingulate,124422
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.749475433981172,,124422
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.04680825753597384,,124422
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.05894808795156514,,124422
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.059670170174017656,,124422
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.22613195254389762,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.01022139403716105,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.008474659922141026,,124422
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.3435847264403749,,124422
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.371859264585167,,124422
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4671290715701435,superiortemporal,124422
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.2787296652534854,superiortemporal,124422
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.7072918471078196,,124422
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.15728936210045985,,124422
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.08354962710247804,,124422
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.026571309564953793,,124422
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.48722499597221525,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0022150264019093167,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.017751134054933004,,124422
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3013773598307918,,124422
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,5.752194208573604,,124422
entropy_kozachenko,paracentral,paracentral,Univariate,1.3448766543805393,paracentral,124422
AIS_kraskov,paracentral,paracentral,Univariate,0.3354506753261912,paracentral,124422
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.681477296328079,,124422
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.056119103202113774,,124422
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.10934951953250227,,124422
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.06167193763278078,,124422
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.5429952977126815,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0037955106748954587,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.006192009535814336,,124422
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.2755682295902262,,124422
cce_kozachenko,lateraloccipital,paracentral,Bivariate,5.585449016941753,,124422
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.455587766804027,temporalpole,124422
AIS_kraskov,temporalpole,temporalpole,Univariate,0.06231343494383346,temporalpole,124422
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.820819861493811,,124422
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.12940875714839128,,124422
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.017574044566975644,,124422
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.01404619637265725,,124422
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.33831046088193073,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,7.98139304444688e-07,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.0322916969279734,,124422
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4149102824626305,,124422
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.29498776708039,,124422
entropy_kozachenko,cuneus,cuneus,Univariate,1.4027433396678743,cuneus,124422
AIS_kraskov,cuneus,cuneus,Univariate,0.39353888180403285,cuneus,124422
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.663505464255367,,124422
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.10942663106807204,,124422
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.09592254932891642,,124422
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.07401510749943263,,124422
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.6038849676533848,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0004749243099498135,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0006550690810260829,,124422
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.2575833607653926,,124422
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.2543978312716995,,124422
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.457329087486925,middletemporal,124422
AIS_kraskov,middletemporal,middletemporal,Univariate,0.24404860458210464,middletemporal,124422
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.811449154261106,,124422
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.10441027134762804,,124422
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.010772834840647505,,124422
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.028035762747155246,,124422
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.35130267528272974,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,5.95822745386364e-05,,124422
