Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,3.842830438256981e-05,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.034398423532117306,,221319
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.4076573402860668,,221319
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.302466999572514,,221319
entropy_kozachenko,fusiform,fusiform,Univariate,1.4121767819747664,fusiform,221319
AIS_kraskov,fusiform,fusiform,Univariate,0.15580724105878918,fusiform,221319
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.71585463841117,,221319
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.06658915341274385,,221319
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.1399354872868379,,221319
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.048318454817019685,,221319
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.4971099320990682,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.011800466364839921,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.01278281836834072,,221319
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.2886722056991267,,221319
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.272146481914449,,221319
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.5030678282716838,lateralorbitofrontal,221319
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.030684862559221315,lateralorbitofrontal,221319
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.80872433730891,,221319
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.09424794636582012,,221319
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.012794598427467108,,221319
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.01020059329348122,,221319
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,0.0808150060729318,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0006507482519344717,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.00014628530774785098,,221319
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.381482437391035,,221319
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.010875720924339,,221319
entropy_kozachenko,precentral,precentral,Univariate,1.453832524239001,precentral,221319
AIS_kraskov,precentral,precentral,Univariate,0.45679157284802496,precentral,221319
je_kozachenko,lateraloccipital,precentral,Bivariate,2.761731047829923,,221319
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,-0.08710246929735144,,221319
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.04948320504007242,,221319
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.0014756893704053198,,221319
di_kozachenko,lateraloccipital,precentral,Bivariate,0.36104946057007226,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0005485620373848863,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0013993211493457114,,221319
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.3345396842259265,,221319
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.498838762027411,,221319
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4136897909017279,rostralmiddlefrontal,221319
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.33998071058407575,rostralmiddlefrontal,221319
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.749045181912137,,221319
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.0821146699261841,,221319
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.07858369798004361,,221319
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.0011489597281606478,,221319
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.503568079034844,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,7.740680109641716e-05,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.01458098450064238,,221319
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.3218017687745678,,221319
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.657509132259316,,221319
entropy_kozachenko,lingual,lingual,Univariate,1.3254182805661383,lingual,221319
AIS_kraskov,lingual,lingual,Univariate,0.27589839929397986,lingual,221319
je_kozachenko,lateraloccipital,lingual,Bivariate,2.7734135946450222,,221319
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.09931705089300147,,221319
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.08125897548916505,,221319
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.048441755412786947,,221319
di_kozachenko,lateraloccipital,lingual,Bivariate,0.5454285512057044,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,2.556130029909339e-05,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0106071058797228,,221319
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.3461970995719637,,221319
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.661515455171095,,221319
entropy_kozachenko,precuneus,precuneus,Univariate,1.411597090117482,precuneus,221319
AIS_kraskov,precuneus,precuneus,Univariate,0.4176774816705313,precuneus,221319
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8322893528280235,,221319
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.011283549313672037,,221319
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.03816971121897872,,221319
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.037226324577323666,,221319
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.3463979420996539,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.001550422166969376,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.018938088767930683,,221319
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4050550731765417,,221319
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.49124982020828,,221319
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.3930977047156734,caudalmiddlefrontal,221319
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.3805452151917752,caudalmiddlefrontal,221319
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.8220310445787775,,221319
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.04304813154546716,,221319
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.031171942572662203,,221319
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.04437992075245489,,221319
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.6361602459867104,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0004948307296180402,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.00714214496568033,,221319
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.394799619844774,,221319
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.349425230996278,,221319
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.3882560112952822,parahippocampal,221319
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.010458188837292326,parahippocampal,221319
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.7911175072177827,,221319
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.017216115346194716,,221319
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.0018930588240291257,,221319
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.0035744412557434657,,221319
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.21380718997145198,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0017377192690128792,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.01183189313848998,,221319
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.3639063673150305,,221319
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.208062248082033,,221319
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4624276572859554,medialorbitofrontal,221319
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.1250775885690496,medialorbitofrontal,221319
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.859526732059901,,221319
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.04807267487691247,,221319
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.022381889786867504,,221319
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.009102361954131055,,221319
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.09968875876922123,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,1.0846092856049673e-05,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.0014840042238994933,,221319
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4322971254193653,,221319
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.614723364757705,,221319
entropy_kozachenko,bankssts,bankssts,Univariate,1.4676265981082839,bankssts,221319
AIS_kraskov,bankssts,bankssts,Univariate,0.22971976875955047,bankssts,221319
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8028477630951625,,221319
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.0024986839009035755,,221319
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.01752647870077695,,221319
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.020483587359763078,,221319
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.20593980892221886,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.004301336152548644,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.02806347674754317,,221319
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.3755835228979811,,221319
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.251880099105584,,221319
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.402417804478513,superiorfrontal,221319
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.3285221924364343,superiorfrontal,221319
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8262177068534773,,221319
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,-0.07780826265233509,,221319
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.028167437226493064,,221319
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.0012575343666743066,,221319
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.2421321226895614,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,2.4302878809476543e-07,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.0012893721126603364,,221319
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3990130174604345,,221319
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.857304287429242,,221319
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.444365288762321,superiorparietal,221319
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.616430479361437,superiorparietal,221319
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7970600338996134,,221319
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.041939024713758766,,221319
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.020949323442378542,,221319
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.0010614648985409758,,221319
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.730380898295051,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0010834995110776506,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.01263183469443474,,221319
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3698657668362588,,221319
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.669522101523421,,221319
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.3813072492260847,entorhinal,221319
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.05180841462680519,entorhinal,221319
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.820649578237235,,221319
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.054942227316971515,,221319
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.0038689395290756323,,221319
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.01668166007396188,,221319
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.3234652217420422,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.002430260610906663,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.005102762681259199,,221319
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.3934003864683873,,221319
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.373669466913112,,221319
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4169270028329528,transversetemporal,221319
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.01900534245963925,transversetemporal,221319
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.843839136310812,,221319
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.09516059047305392,,221319
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.010643043734114954,,221319
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.039229816390344396,,221319
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.02813364041417188,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0009049410416135207,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.003282571420487157,,221319
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.416594737998095,,221319
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.041637081239774,,221319
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4552077465183313,caudalanteriorcingulate,221319
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.01005641420510095,caudalanteriorcingulate,221319
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.824542538415446,,221319
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0378003527073445,,221319
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.02416711599511423,,221319
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.022745622859158487,,221319
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.1321663896005969,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.003348344020128792,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.021576770812314683,,221319
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.3973144175020145,,221319
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.900066628810791,,221319
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4614845466869335,superiortemporal,221319
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.2348181070278983,superiortemporal,221319
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.865177469302782,,221319
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.03289320364443471,,221319
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.020104425092583256,,221319
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.00022080164897886334,,221319
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.03125913124964885,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0016839332553546915,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.01636086556805938,,221319
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.437966902465051,,221319
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.351009788095391,,221319
entropy_kozachenko,paracentral,paracentral,Univariate,1.4210779299021166,paracentral,221319
AIS_kraskov,paracentral,paracentral,Univariate,0.281773205862069,paracentral,221319
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.821750699392688,,221319
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.03072812579323747,,221319
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.005391779087053905,,221319
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.014972282247962099,,221319
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.41460941668282913,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0006581069932294451,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.006778129855936843,,221319
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.394551329193884,,221319
cce_kozachenko,lateraloccipital,paracentral,Bivariate,5.929831018403405,,221319
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.3978440386789508,temporalpole,221319
AIS_kraskov,temporalpole,temporalpole,Univariate,0.014347972674185527,temporalpole,221319
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.778382844047935,,221319
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.1191583981812312,,221319
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.009904415649721443,,221319
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.03800403417169207,,221319
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.13726304285690816,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.000850971026260361,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.008470996916744467,,221319
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.3511842058405237,,221319
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.241009565574307,,221319
entropy_kozachenko,cuneus,cuneus,Univariate,1.3581213914685746,cuneus,221319
AIS_kraskov,cuneus,cuneus,Univariate,0.28894739541297376,cuneus,221319
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.7962164633109343,,221319
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,-0.12546361233005543,,221319
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.01806372981840454,,221319
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.04209071978316459,,221319
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.4098770022297824,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.00010968799876807152,,221319
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.009000025570008008,,221319
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.368987771790524,,221319
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.786192221656879,,221319
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.366806481130907,middletemporal,221319
AIS_kraskov,middletemporal,middletemporal,Univariate,0.2617779462755019,middletemporal,221319
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8059326301467222,,221319
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.03552796655074575,,221319
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.03744517353590737,,221319
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.02077370713455906,,221319
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.13817216924871545,,221319
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.00010399136389590075,,221319
