Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
entropy_kozachenko,lingual,lingual,Univariate,1.423414132651117,lingual,178950
AIS_kraskov,lingual,lingual,Univariate,0.12457082312309975,lingual,178950
je_kozachenko,lateraloccipital,lingual,Bivariate,2.836173676266038,,178950
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.1848708532589236,,178950
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.029892427762559848,,178950
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,-0.012142645870222069,,178950
di_kozachenko,lateraloccipital,lingual,Bivariate,0.25326910006927594,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0005843003839939479,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0036604517094325217,,178950
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4347961895496408,,178950
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.370147592605598,,178950
entropy_kozachenko,precuneus,precuneus,Univariate,1.4050175656428436,precuneus,178950
AIS_kraskov,precuneus,precuneus,Univariate,0.1843570951790623,precuneus,178950
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8457769484557525,,178950
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.1800113865989066,,178950
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.021020135251006877,,178950
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.003805120843248133,,178950
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.287721781232702,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.004418304062012751,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.015909142890974337,,178950
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4443397758181713,,178950
cce_kozachenko,lateraloccipital,precuneus,Bivariate,6.209726923845217,,178950
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.382985444206712,caudalmiddlefrontal,178950
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.1273169030688308,caudalmiddlefrontal,178950
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.841681027198041,,178950
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.08772773104180542,,178950
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.011309523719964076,,178950
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.024570048320013527,,178950
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.09654803443213567,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0070128235779516055,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.005281348210786296,,178950
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.440159261973403,,178950
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.660964353532547,,178950
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.3909769277258093,parahippocampal,178950
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.005025994191599992,parahippocampal,178950
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8114848708944327,,178950
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.07156478652592435,,178950
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.01401674876465897,,178950
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.016814676086839953,,178950
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.3289539843624105,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0013579742884165182,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.010425575755982353,,178950
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4099958871684906,,178950
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.35420726713526,,178950
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4772636269764847,medialorbitofrontal,178950
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,-0.017466620429436475,medialorbitofrontal,178950
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.852263178279997,,178950
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.050875677992638924,,178950
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.0077280915236013215,,178950
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.005570482317621028,,178950
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.2598963623058932,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.010146798095885241,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.011244688854942453,,178950
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4508068716090095,,178950
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,7.330694316737054,,178950
entropy_kozachenko,bankssts,bankssts,Univariate,1.3554222254893649,bankssts,178950
AIS_kraskov,bankssts,bankssts,Univariate,0.1927856642020105,bankssts,178950
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.7731321114604337,,178950
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.03685504742115908,,178950
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.08485595100069965,,178950
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.0023695656737121595,,178950
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.16250530266969943,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0038014307828126556,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.001501223731591006,,178950
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.371608041583365,,178950
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.399729331623355,,178950
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.419956262571418,superiorfrontal,178950
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.23558079599555715,superiorfrontal,178950
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.777604559421389,,178950
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.08425895552023244,,178950
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.029901666678956218,,178950
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.022462663062546184,,178950
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.4688737259594111,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0009097990695840613,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.02557068703918164,,178950
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3760911940183473,,178950
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.842936844751845,,178950
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4320442938872455,superiorparietal,178950
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.616530057635158,superiorparietal,178950
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7970244559032076,,178950
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.09903913028181366,,178950
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.023489269674511704,,178950
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.06024121958671813,,178950
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.8382061344619176,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0020017742338142084,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.005885513996048752,,178950
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3955302188732817,,178950
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.4968592307937065,,178950
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.3915263928565125,entorhinal,178950
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.03701482813921331,entorhinal,178950
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.7799151745817485,,178950
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.08403961305367735,,178950
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.006575339460527019,,178950
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.008043847355450495,,178950
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.08193924766567573,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.004232186813820269,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.007005465415327317,,178950
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.3785446278502405,,178950
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.283626552412027,,178950
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.398395321811999,transversetemporal,178950
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.03870117643666049,transversetemporal,178950
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.859000953288827,,178950
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.18456224447638858,,178950
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.004216371828317023,,178950
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.06056821119499567,,178950
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.1943227527319129,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0028283569663210017,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.023426318371393418,,178950
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.457502552917917,,178950
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.076612443265715,,178950
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.5154890338903995,caudalanteriorcingulate,178950
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,-0.011084086597792364,caudalanteriorcingulate,178950
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8366390938909674,,178950
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.1802481581034292,,178950
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.016682101735248978,,178950
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.004689758800203947,,178950
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.13211777572610828,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0009108909289501122,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.012785999013222193,,178950
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.435129907143288,,178950
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.003763553676462,,178950
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4320243450826178,superiortemporal,178950
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.11863673364715766,superiortemporal,178950
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.860261832765795,,178950
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.22481912651973834,,178950
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.011760160609640025,,178950
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.026746034235090477,,178950
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.06731409288469692,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0007614380893289985,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.023282307327259888,,178950
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.458751690041915,,178950
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.685166293514808,,178950
entropy_kozachenko,paracentral,paracentral,Univariate,1.425034265162652,paracentral,178950
AIS_kraskov,paracentral,paracentral,Univariate,0.06430067557461783,paracentral,178950
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.839644523509182,,178950
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.11468219989077566,,178950
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.013350066842527042,,178950
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.003939471120974147,,178950
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.17341794122511978,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.000108633757023781,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.007634973967741043,,178950
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4381032456963925,,178950
cce_kozachenko,lateraloccipital,paracentral,Bivariate,7.041930025439012,,178950
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4119686074020796,temporalpole,178950
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.0075598432510517455,temporalpole,178950
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8606819631935925,,178950
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.05733603325520553,,178950
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.00905171379363523,,178950
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.0010141812417696627,,178950
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.24253711435261405,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.001771802678538838,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.03184954739082091,,178950
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4592612512688112,,178950
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.3363700442462,,178950
entropy_kozachenko,cuneus,cuneus,Univariate,1.3532247474903683,cuneus,178950
AIS_kraskov,cuneus,cuneus,Univariate,0.33617450081222433,cuneus,178950
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.855219783573308,,178950
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.23934530958220668,,178950
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.010550488419035275,,178950
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.03451927647011388,,178950
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.245897880191162,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0007279250590553414,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.010004301652685621,,178950
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.4537318844898528,,178950
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.802475864934003,,178950
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.3496535756112333,middletemporal,178950
AIS_kraskov,middletemporal,middletemporal,Univariate,0.15697840428848497,middletemporal,178950
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.788356382015373,,178950
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.0579994342887038,,178950
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.027640637148486746,,178950
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.010264398492171978,,178950
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.21062001980818845,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.002020704590241158,,178950
