Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
si_kozachenko_k-1,lateraloccipital,isthmuscingulate,Bivariate,0.10079162975112466,,239944
mi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,-0.04466018488906798,,239944
tlmi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,-0.00032531997120877065,,239944
di_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,0.09031998549058962,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,0.00021195236183234816,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,0.011030698662440663,,239944
ce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,1.5114433294823741,,239944
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,6.494963500981166,,239944
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.4258074949554,posteriorcingulate,239944
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.04653600834946836,posteriorcingulate,239944
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.8513061421481214,,239944
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,-0.05259754687144147,,239944
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,-0.015861918235481554,,239944
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,-0.02837562215477618,,239944
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,-0.15928171358220045,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.0005452334000650747,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,-0.0224447571278914,,239944
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.4452415865059351,,239944
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,7.105980339470438,,239944
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.4271650681437356,inferiortemporal,239944
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.1260020778468176,inferiortemporal,239944
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.8280258776566822,,239944
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.05021142856949856,,239944
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.03596567119008576,,239944
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.01575599987674181,,239944
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.02081645872539184,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.0029187251072761294,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,-0.008849317889759512,,239944
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.421933190158875,,239944
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.776958533109468,,239944
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4111263918969907,inferiorparietal,239944
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.4511094149458241,inferiorparietal,239944
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.7830952614098927,,239944
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,-0.014671824311850212,,239944
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.0047755806541776025,,239944
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.008564396245064998,,239944
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.2474652887815889,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0004754304092769448,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,-0.0008673713249163217,,239944
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.3770176771616707,,239944
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.469994865560533,,239944
entropy_kozachenko,fusiform,fusiform,Univariate,1.3673459058995867,fusiform,239944
AIS_kraskov,fusiform,fusiform,Univariate,0.004223005224229581,fusiform,239944
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.7520580364230756,,239944
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.06839984674753952,,239944
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.06308890614467089,,239944
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,-0.014817207632367158,,239944
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.10111654916202095,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.008442550529024843,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.009686579543651819,,239944
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3459986397684616,,239944
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.9140958952231735,,239944
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.3183824910793467,lateralorbitofrontal,239944
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.03262622597801368,lateralorbitofrontal,239944
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.8212308483935558,,239944
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.12102202105217463,,239944
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.0009161369615142689,,239944
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.00015323304810799243,,239944
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.22526221957314352,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,3.4653780093303195e-05,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.014060704908306576,,239944
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.415177515592275,,239944
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.138442542570214,,239944
entropy_kozachenko,precentral,precentral,Univariate,1.3389659321896206,precentral,239944
AIS_kraskov,precentral,precentral,Univariate,0.12760467547157894,precentral,239944
je_kozachenko,lateraloccipital,precentral,Bivariate,2.7472959301317617,,239944
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.026262421710989248,,239944
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.021901201586077335,,239944
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,-0.012799560452004144,,239944
di_kozachenko,lateraloccipital,precentral,Bivariate,-0.12719414739684698,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.00033128688026176574,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.007889637974339614,,239944
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.3412556324884881,,239944
cce_kozachenko,lateraloccipital,precentral,Bivariate,6.691227034466273,,239944
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.488672521694184,rostralmiddlefrontal,239944
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.2049908549084316,rostralmiddlefrontal,239944
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.8440292098651256,,239944
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.004059117642961407,,239944
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.01156275614389557,,239944
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.02553898386499398,,239944
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.1853886010841439,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0003814591602360219,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.04447650116121338,,239944
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4379594744095683,,239944
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,6.321306609124715,,239944
entropy_kozachenko,lingual,lingual,Univariate,1.4354341097393677,lingual,239944
AIS_kraskov,lingual,lingual,Univariate,0.034611484181265695,lingual,239944
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8157065024364205,,239944
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,-0.05639156355439079,,239944
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.011734239958853365,,239944
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,-0.00220008370664182,,239944
di_kozachenko,lateraloccipital,lingual,Bivariate,0.10443721372074499,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0004268700224093001,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0070438820779790134,,239944
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4096226460915564,,239944
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.897598894888521,,239944
entropy_kozachenko,precuneus,precuneus,Univariate,1.3432238782576693,precuneus,239944
AIS_kraskov,precuneus,precuneus,Univariate,0.39274191442563655,precuneus,239944
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8603733890336414,,239944
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.043552389554857296,,239944
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.009075793090470796,,239944
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.024754121970772758,,239944
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.45270646668211256,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0008653860905001691,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.004393533975249664,,239944
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.454293516864174,,239944
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.484389653372775,,239944
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.3778761357275178,caudalmiddlefrontal,239944
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.25598351789392293,caudalmiddlefrontal,239944
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.9234772598327026,,239944
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.12812956216588267,,239944
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.02900296395916513,,239944
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.01340908515749284,,239944
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.133351795903339,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0008684601023023208,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.003541913471956981,,239944
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.517414109543123,,239944
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.121609905259888,,239944
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.433707690759836,parahippocampal,239944
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.00028832168556647275,parahippocampal,239944
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.912171811491708,,239944
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.2034577603215708,,239944
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.00299548508658809,,239944
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.0065497485883287965,,239944
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.032657978568765955,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.00020808046171100038,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.03463610736273415,,239944
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.506111192755346,,239944
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.027422093958663,,239944
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4116253651075805,medialorbitofrontal,239944
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.027331863567889414,medialorbitofrontal,239944
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.830935794682748,,239944
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.09203855954578044,,239944
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.020726864924483834,,239944
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.005875568710470347,,239944
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.0034747680951090487,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.00020469740571505307,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.03149734431660711,,239944
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4248820850987154,,239944
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.9206172578060645,,239944
entropy_kozachenko,bankssts,bankssts,Univariate,1.427593498990369,bankssts,239944
AIS_kraskov,bankssts,bankssts,Univariate,0.11466563195219681,bankssts,239944
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8256533086354723,,239944
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.08179857097920484,,239944
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.011027930235741223,,239944
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.01850572899876468,,239944
di_kozachenko,lateraloccipital,bankssts,Bivariate,-0.21057662415737788,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0010485236953499094,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.014359115105460285,,239944
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4195965749185215,,239944
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.986323464662933,,239944
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.3805789432017441,superiorfrontal,239944
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.22083213539838464,superiorfrontal,239944
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8656105072838023,,239944
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.0639820087798113,,239944
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.008021878888946787,,239944
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.02420832104583681,,239944
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.14335309368140425,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,5.3109428470601465e-06,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.010132273226935329,,239944
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.4595383403124411,,239944
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.274415921734034,,239944
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4449179463848116,superiorparietal,239944
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.2914563814768618,superiorparietal,239944
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.8205258291319306,,239944
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.13688584978891205,,239944
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,-0.013293283370467535,,239944
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.02556732584174526,,239944
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.23912116500628766,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0014152778264461838,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.013541851231499091,,239944
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4144588199308434,,239944
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.937594538871597,,239944
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.3875586004810625,entorhinal,239944
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.01610917969293091,entorhinal,239944
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.815747631850783,,239944
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.11712093199227391,,239944
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.018921119577159473,,239944
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.044329930116902005,,239944
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.03533270315746684,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.00020376371692381728,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.003536029048024636,,239944
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.4096811070779984,,239944
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.162408272914368,,239944
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.3368989466520445,transversetemporal,239944
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.002073042558759397,transversetemporal,239944
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.800214148836901,,239944
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.07131167246998471,,239944
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.012992129923274476,,239944
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.01783352303723973,,239944
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,0.007560715508936333,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.003107043487419339,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,-0.020162557307510376,,239944
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3941497397774936,,239944
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.008118760524761,,239944
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4171551325083325,caudalanteriorcingulate,239944
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.018804752920372536,caudalanteriorcingulate,239944
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.790773351418609,,239944
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.010137409241383732,,239944
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.006747847889535308,,239944
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.014005991977644072,,239944
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.12250406720642726,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0001271615689635381,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.002748491398566033,,239944
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.3846882102779454,,239944
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.881440421986392,,239944
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.3685965734903798,superiortemporal,239944
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.11956661771949495,superiortemporal,239944
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.7840962811416143,,239944
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.03978524308653464,,239944
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.015689757986052655,,239944
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.0019369353071780893,,239944
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.02955254064927537,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,2.7964959742867334e-05,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.010163894958792552,,239944
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3780170385267616,,239944
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.797534645782246,,239944
entropy_kozachenko,paracentral,paracentral,Univariate,1.4152204535173576,paracentral,239944
AIS_kraskov,paracentral,paracentral,Univariate,0.03603880703959916,paracentral,239944
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.867111731615703,,239944
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.06360552373243378,,239944
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.017431045190082983,,239944
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.03668792871042115,,239944
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.12699160827572875,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0021950354624010607,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.006268002944864071,,239944
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4610541178814302,,239944
cce_kozachenko,lateraloccipital,paracentral,Bivariate,7.021624310986978,,239944
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.433577159828177,temporalpole,239944
AIS_kraskov,temporalpole,temporalpole,Univariate,0.024030853643596473,temporalpole,239944
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8088206481996276,,239944
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.01231825814173737,,239944
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.011860620324714688,,239944
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.013037686087105982,,239944
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.07774560271362763,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0013708048229997506,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.00270440696145835,,239944
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4027558477889461,,239944
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.236309353359056,,239944
entropy_kozachenko,cuneus,cuneus,Univariate,1.477323299511812,cuneus,239944
AIS_kraskov,cuneus,cuneus,Univariate,0.13564187400065109,cuneus,239944
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.8967465919189217,,239944
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.05788992687562855,,239944
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.003962402155458733,,239944
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.003418863561009289,,239944
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.2196104511898902,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,1.8249101345695414e-05,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.014571717672312579,,239944
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.4906846181022977,,239944
cce_kozachenko,lateraloccipital,cuneus,Bivariate,6.577888946811644,,239944
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.422585745437508,middletemporal,239944
AIS_kraskov,middletemporal,middletemporal,Univariate,0.16404180066548157,middletemporal,239944
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8845939671775622,,239944
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.09228712624986324,,239944
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.005173847781581031,,239944
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.015679190356847172,,239944
di_kozachenko,lateraloccipital,middletemporal,Bivariate,-0.02759677824792206,,239944
