Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.700425333797058,,201111
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,-0.08216598256668606,,201111
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.06833400907350295,,201111
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.06005747685892082,,201111
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,0.22138350472450874,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.017679410497523737,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.017161857010980386,,201111
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.2613155197054398,,201111
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,6.524698582783138,,201111
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.4200158138076127,inferiortemporal,201111
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.05022075726584774,inferiortemporal,201111
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.903342750258616,,201111
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.05282921273547059,,201111
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.004337952400550904,,201111
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.0384149795686497,,201111
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.290591531079861,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.002587719237130319,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.034085012971077466,,201111
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.4641932882722162,,201111
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,7.249985257375258,,201111
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.3779151338838656,inferiorparietal,201111
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.6154080294240574,inferiorparietal,201111
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.786959001429437,,201111
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,0.009823991682349043,,201111
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.014177473486880032,,201111
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.04387887639670218,,201111
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.6819756872736882,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.004317896227399481,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,-0.0002528729048454359,,201111
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.347826238669454,,201111
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,4.683533696832898,,201111
entropy_kozachenko,fusiform,fusiform,Univariate,1.4031083813703598,fusiform,201111
AIS_kraskov,fusiform,fusiform,Univariate,0.057672122417983473,fusiform,201111
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.7502271332331127,,201111
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.012261627678187725,,201111
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.0654381918804674,,201111
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.04862806517123097,,201111
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.34647063612794593,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.022949601245864232,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.02128191246139166,,201111
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3110774517856139,,201111
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.552235629012312,,201111
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.450664114639192,lateralorbitofrontal,201111
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.010101620197600525,lateralorbitofrontal,201111
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.7758250911110083,,201111
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.11853883777492458,,201111
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.03771283231449196,,201111
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.021340026135435508,,201111
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.046657947803883104,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,8.211048830002213e-07,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.013051833408924685,,201111
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.3366875954285846,,201111
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.191307259248468,,201111
entropy_kozachenko,precentral,precentral,Univariate,1.355689777537215,precentral,201111
AIS_kraskov,precentral,precentral,Univariate,0.3992443443515956,precentral,201111
je_kozachenko,lateraloccipital,precentral,Bivariate,2.8141350806438923,,201111
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.1706682512563673,,201111
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.01540711176020082,,201111
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,-0.018917517448219456,,201111
di_kozachenko,lateraloccipital,precentral,Bivariate,0.5979795026919614,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0012123084074616597,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.01811201540464369,,201111
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.374985364231264,,201111
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.406613832901856,,201111
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4784655653692136,rostralmiddlefrontal,201111
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.32727842096772797,rostralmiddlefrontal,201111
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.840241556860683,,201111
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.04663907996461569,,201111
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.0353603316037745,,201111
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0015006890394371197,,201111
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.11403751538483053,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0027022245633952463,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.038853907863157566,,201111
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4011038726476532,,201111
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,6.093660061385862,,201111
entropy_kozachenko,lingual,lingual,Univariate,1.400364298878614,lingual,201111
AIS_kraskov,lingual,lingual,Univariate,0.2405074382605923,lingual,201111
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8236485564462375,,201111
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.11770179478767995,,201111
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.00726591633725171,,201111
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.008171436944778065,,201111
di_kozachenko,lateraloccipital,lingual,Bivariate,0.3173361658239733,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0019403984249546308,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.02569568932559685,,201111
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.3844897086578274,,201111
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.9817483810902985,,201111
entropy_kozachenko,precuneus,precuneus,Univariate,1.4083744908894902,precuneus,201111
AIS_kraskov,precuneus,precuneus,Univariate,0.49618854277169344,precuneus,201111
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.68727504779234,,201111
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.018149556945548095,,201111
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.0289405883137146,,201111
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.020937412239774744,,201111
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.5089215113346643,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.00655012180535704,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.01590274400390812,,201111
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.2481337671103039,,201111
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.144782237179852,,201111
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4808633213220554,caudalmiddlefrontal,201111
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.4556664099776926,caudalmiddlefrontal,201111
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.7678410003215235,,201111
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0008361028040781981,,201111
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.020734395862588073,,201111
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0010632487568642546,,201111
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.48232074125974655,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0001402547324356718,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.007376035902947109,,201111
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3286943538307328,,201111
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.3285265764042204,,201111
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4728619446932516,parahippocampal,201111
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.013407387173520746,parahippocampal,201111
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.822390419899358,,201111
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.013513201013524156,,201111
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.015607768678144396,,201111
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.021004015852149394,,201111
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.33248882527253176,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,6.30003179514515e-05,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.015469646408100779,,201111
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.3832611242616886,,201111
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.354251830439058,,201111
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.420675694617957,medialorbitofrontal,201111
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.04674637791902292,medialorbitofrontal,201111
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.7985613149864554,,201111
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.016069890302879752,,201111
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.025131335366829433,,201111
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.009588904218905014,,201111
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.07696805122922346,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.002874145187298085,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.039947444038866076,,201111
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.3594297566717732,,201111
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.97374768553348,,201111
entropy_kozachenko,bankssts,bankssts,Univariate,1.4332684483803177,bankssts,201111
AIS_kraskov,bankssts,bankssts,Univariate,0.3603670426014203,bankssts,201111
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.683596796072415,,201111
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.1418833843264653,,201111
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.037417266646992076,,201111
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.06403865415042631,,201111
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.5227026643965118,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0048319925447867585,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.011169441231036359,,201111
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.2444614856667013,,201111
cce_kozachenko,lateraloccipital,bankssts,Bivariate,5.524148857737217,,201111
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.379957212545519,superiorfrontal,201111
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.24040302364190058,superiorfrontal,201111
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.7166558570016304,,201111
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.09568943571525823,,201111
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.0983320155909464,,201111
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.05967202239006575,,201111
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.5601902544466189,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.007447747322496516,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.02417980476329218,,201111
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.277510300319419,,201111
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.728232386052216,,201111
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4139203084088088,superiorparietal,201111
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.5854370297155977,superiorparietal,201111
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.708080767945352,,201111
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.08201065174165167,,201111
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.1388837815916002,,201111
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.10789696748836164,,201111
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.9059343744236781,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0035292057586616145,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.030398980116445706,,201111
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.2689384130029544,,201111
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.538587217210825,,201111
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4264180108986064,entorhinal,201111
AIS_kraskov,entorhinal,entorhinal,Univariate,0.006794598995405465,entorhinal,201111
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8029353969685764,,201111
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.13421624865788973,,201111
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.0034942171627729834,,201111
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.0005394605180999434,,201111
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.23866428905058878,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,5.636483302951763e-05,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.006452529024773668,,201111
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.363780773474486,,201111
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.2891058605318175,,201111
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4238773791191237,transversetemporal,201111
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.0797500553805488,transversetemporal,201111
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7344700479938937,,201111
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.16113992852576908,,201111
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.021306034623677306,,201111
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.03620765301029394,,201111
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.10385544077438702,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.007372344234048683,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.03494862645043573,,201111
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.2953225053021886,,201111
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.836508023634897,,201111
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4519925056331342,caudalanteriorcingulate,201111
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.05609530673741858,caudalanteriorcingulate,201111
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8341730087719488,,201111
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.05605170417763672,,201111
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.027608464593427584,,201111
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.012818204621968476,,201111
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.16318429128867873,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.000987516322386935,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0031844824662226046,,201111
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.3950151647389348,,201111
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.611162731161544,,201111
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4152269423963233,superiortemporal,201111
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.21702461024586484,superiortemporal,201111
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8452318977492994,,201111
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.01756775634622132,,201111
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.06352819206679072,,201111
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.0649791451681061,,201111
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.4543754312497583,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.008715208244611623,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0020102722421484476,,201111
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.406084315402294,,201111
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,5.964275657803746,,201111
entropy_kozachenko,paracentral,paracentral,Univariate,1.3946014443543069,paracentral,201111
AIS_kraskov,paracentral,paracentral,Univariate,0.11505710479450215,paracentral,201111
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.81917899842673,,201111
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.12881435792111828,,201111
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.009156374957324687,,201111
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.00036822002640235496,,201111
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.10325478768720497,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.000340893360546336,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.00611948796639461,,201111
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3800383954115696,,201111
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.838496539819501,,201111
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.376428731899054,temporalpole,201111
AIS_kraskov,temporalpole,temporalpole,Univariate,0.010407759029673613,temporalpole,201111
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.839925826868203,,201111
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.024858980966175448,,201111
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.006229142779838881,,201111
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.03341779445284665,,201111
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.1875096871488786,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,3.142997269591475e-05,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.009415472710060824,,201111
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4008020000862866,,201111
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.240004227709591,,201111
entropy_kozachenko,cuneus,cuneus,Univariate,1.4536500647297554,cuneus,201111
AIS_kraskov,cuneus,cuneus,Univariate,0.42992753510233683,cuneus,201111
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.719842431115874,,201111
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,-0.0840646235506175,,201111
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.03931616256243409,,201111
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.0008818113415234308,,201111
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.5289477245607808,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.009446090840275251,,201111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.02794210131383168,,201111
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.2806974953609793,,201111
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.1310764163807665,,201111
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4065646130806577,middletemporal,201111
AIS_kraskov,middletemporal,middletemporal,Univariate,0.33522667187407595,middletemporal,201111
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.7448964027677447,,201111
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.009083237819308199,,201111
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.07040250367068168,,201111
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.06465094474748057,,201111
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.5138716796703076,,201111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.01060104325308437,,201111
