Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.002365164407574394,,188347
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.01910051260585277,,188347
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.01212719891431746,,188347
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.6453688777904496,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.003059198703579322,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.005150300468033109,,188347
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.423079287038591,,188347
cce_kozachenko,lateraloccipital,bankssts,Bivariate,4.554109975813475,,188347
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4777418806514264,superiorfrontal,188347
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.3444198462584529,superiorfrontal,188347
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.622898099069316,,188347
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.09332248399512055,,188347
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.09222257112250176,,188347
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.058772724672110144,,188347
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.8557195432653764,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,6.556443192285722e-06,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.03637734769120948,,188347
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.2250595817839032,,188347
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.249766666507579,,188347
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4803381983843282,superiorparietal,188347
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.6147658050069014,superiorparietal,188347
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.857698636661523,,188347
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.28063324114874844,,188347
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.05085243899732106,,188347
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.03240389249171649,,188347
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.8528465272508976,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,4.8207065845406135e-05,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.013004831447400056,,188347
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4598337438481388,,188347
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.439631674516544,,188347
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4055784786362304,entorhinal,188347
AIS_kraskov,entorhinal,entorhinal,Univariate,0.047635844226508794,entorhinal,188347
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8213241299697285,,188347
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.014712035754345099,,188347
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.028045595177472293,,188347
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.012289098677076282,,188347
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.18841941990579958,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.0002666308913685931,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.009103862865201151,,188347
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.4234869705966582,,188347
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.240778922628335,,188347
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4199258444855207,transversetemporal,188347
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.37308671029382356,transversetemporal,188347
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7359153206775244,,188347
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.201861967873755,,188347
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.07622692683762011,,188347
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.053183455232884924,,188347
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,0.44395819124378466,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.000535878984027579,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,-0.007338143318756707,,188347
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3380801428671423,,188347
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,5.594638749484547,,188347
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4462683037728121,caudalanteriorcingulate,188347
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.02146762713987549,caudalanteriorcingulate,188347
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8038473425697057,,188347
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.20756905043306206,,188347
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.047718176799087075,,188347
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0323301303910295,,188347
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.09083494480179333,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.016386027725137368,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.018125157665431324,,188347
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4060241716498028,,188347
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.028973722737404,,188347
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4061254083468944,superiortemporal,188347
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.5042760074374071,superiortemporal,188347
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.770067321877985,,188347
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.1648752027103817,,188347
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.0503924863156886,,188347
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.01877616072439281,,188347
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.5923537233988672,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0007041370111082875,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.009243132723421477,,188347
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.372231185947784,,188347
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,4.981493947718068,,188347
entropy_kozachenko,paracentral,paracentral,Univariate,1.443421450971675,paracentral,188347
AIS_kraskov,paracentral,paracentral,Univariate,0.3732038507057851,paracentral,188347
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.783369515189744,,188347
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.07955102240254197,,188347
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.0016121403690050329,,188347
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.015457961817984867,,188347
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.19207896488819287,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,1.3406860346447575e-06,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,6.164962857413414e-05,,188347
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3855231547652056,,188347
cce_kozachenko,lateraloccipital,paracentral,Bivariate,5.5592746201842225,,188347
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4143477576733368,temporalpole,188347
AIS_kraskov,temporalpole,temporalpole,Univariate,0.02052995513291478,temporalpole,188347
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8486855577752563,,188347
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.10121663826487692,,188347
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.019774847823503805,,188347
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.022412995560777915,,188347
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.39635734163896696,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,3.8156945186969815e-06,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.018575569867942843,,188347
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4508548555513765,,188347
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.391393348093138,,188347
entropy_kozachenko,cuneus,cuneus,Univariate,1.4072556772880906,cuneus,188347
AIS_kraskov,cuneus,cuneus,Univariate,0.5955295303980188,cuneus,188347
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.740741819353016,,188347
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.10506219932464012,,188347
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.003599290966571189,,188347
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.0013982368555787161,,188347
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.7597684201115298,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0003040553597402944,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.01055126345459545,,188347
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.3429154868106887,,188347
cce_kozachenko,lateraloccipital,cuneus,Bivariate,4.619287592987401,,188347
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4186758937936954,middletemporal,188347
AIS_kraskov,middletemporal,middletemporal,Univariate,0.545427300992146,middletemporal,188347
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8559742384271574,,188347
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.1873163276168719,,188347
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.015575903746153585,,188347
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.0654993204614609,,188347
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.6472162541363407,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0011536111831123796,,188347
