Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
je_kozachenko,lateraloccipital,precentral,Bivariate,2.883004535520334,,123117
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.09661822342647008,,123117
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,-0.00023882463707458612,,123117
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.04356885170972902,,123117
di_kozachenko,lateraloccipital,precentral,Bivariate,0.12086642151510141,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,7.007265851173879e-06,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.02935071363111419,,123117
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.4652767704121508,,123117
cce_kozachenko,lateraloccipital,precentral,Bivariate,6.284623332505905,,123117
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4737602210603953,rostralmiddlefrontal,123117
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.3139045210617901,rostralmiddlefrontal,123117
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.843416462908897,,123117
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.126672797788403,,123117
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0029644731814570946,,123117
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.03686977965578819,,123117
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.3563966596290662,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,1.1227313636993771e-05,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.023838245218342324,,123117
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.425672567253717,,123117
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.95325005174025,,123117
entropy_kozachenko,lingual,lingual,Univariate,1.4135119793910071,lingual,123117
AIS_kraskov,lingual,lingual,Univariate,0.08826100720246721,lingual,123117
je_kozachenko,lateraloccipital,lingual,Bivariate,2.860381447527773,,123117
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.03985267309349583,,123117
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,-0.027279366776930658,,123117
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.008074863177041536,,123117
di_kozachenko,lateraloccipital,lingual,Bivariate,-0.099087767672696,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,1.6540501973788007e-05,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.007660135047685257,,123117
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.442630824087137,,123117
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.85569150033842,,123117
entropy_kozachenko,precuneus,precuneus,Univariate,1.4866553094921704,precuneus,123117
AIS_kraskov,precuneus,precuneus,Univariate,0.26536725366383873,precuneus,123117
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.9211517631344175,,123117
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.0012044383359737232,,123117
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.0016115217118688463,,123117
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.013711135341338831,,123117
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.07184824104734311,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0010734512088717593,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0004478404995817975,,123117
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.503384299224407,,123117
cce_kozachenko,lateraloccipital,precuneus,Bivariate,6.291749203372941,,123117
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.3745585095673647,caudalmiddlefrontal,123117
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.291004035840305,caudalmiddlefrontal,123117
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.856794551626113,,123117
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.02608073884465556,,123117
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.04472951028048833,,123117
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.028618295581342323,,123117
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.21765746610227765,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.004351536415315491,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.0019078412474309303,,123117
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4390368159072087,,123117
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.913500452360214,,123117
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.374310109113659,parahippocampal,123117
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.011971185066492751,parahippocampal,123117
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8388117979230976,,123117
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.0009283472066505816,,123117
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.00142106651169982,,123117
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.020605157798524232,,123117
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.2831188966205449,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0008418417258254137,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.016472758729640935,,123117
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4210508628319896,,123117
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.238167060049477,,123117
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4268678930587235,medialorbitofrontal,123117
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.04564665000996726,medialorbitofrontal,123117
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.9192131738300495,,123117
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.036469984123652655,,123117
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.01341017107199427,,123117
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.02564231385946769,,123117
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.21952027390095896,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.0011986757935208263,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.02509399168620141,,123117
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.5014731436528117,,123117
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,7.140364335204051,,123117
entropy_kozachenko,bankssts,bankssts,Univariate,1.4505767404855048,bankssts,123117
AIS_kraskov,bankssts,bankssts,Univariate,0.0345132380045623,bankssts,123117
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8675276143588184,,123117
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.09594270179762665,,123117
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.0015691931937613646,,123117
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.009658385766687871,,123117
di_kozachenko,lateraloccipital,bankssts,Bivariate,-0.11661016923624956,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.00017711357523354616,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.02387011225919533,,123117
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4497801107602633,,123117
cce_kozachenko,lateraloccipital,bankssts,Bivariate,7.066279319736282,,123117
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4318489986657514,superiorfrontal,123117
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.19086616465858253,superiorfrontal,123117
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8129120619930084,,123117
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.05014482048842028,,123117
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.019681061548917356,,123117
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.0005425048028637747,,123117
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.14946981509644708,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.00019022566457452123,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.011030433626096903,,123117
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3951478771816128,,123117
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.391427096186963,,123117
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4695915100816226,superiorparietal,123117
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.29996788568795196,superiorparietal,123117
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.8869078632750846,,123117
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.08134067668862821,,123117
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.01745444574465793,,123117
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,-0.00038710051886425845,,123117
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.21426777179937506,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,4.137950443105858e-07,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.019816877281283007,,123117
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4691492356427225,,123117
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.987179164929547,,123117
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4492642112729088,entorhinal,123117
AIS_kraskov,entorhinal,entorhinal,Univariate,0.028181147386586503,entorhinal,123117
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.931578878649493,,123117
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.00674049547346689,,123117
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.01650361086767127,,123117
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.010577191358816407,,123117
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.40277188359375415,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.0017184450205898572,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.0027625726573601295,,123117
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.513804131642552,,123117
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.485655143044804,,123117
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4022710428702627,transversetemporal,123117
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.05014738788750428,transversetemporal,123117
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7661762081823125,,123117
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.07892272863915517,,123117
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.019814323860106953,,123117
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.007470012924281733,,123117
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.04059434870647216,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0009960335281889575,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.02630632828497448,,123117
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3484303332761942,,123117
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.035253350190711,,123117
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.405535938967975,caudalanteriorcingulate,123117
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.01349479498938777,caudalanteriorcingulate,123117
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8370637711176543,,123117
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.027802512535553436,,123117
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0036833969632041885,,123117
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.030195714568195697,,123117
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.05019264559019376,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.001282351207026969,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.017134660582924788,,123117
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4193528064201275,,123117
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.963608821632759,,123117
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4504116688682434,superiortemporal,123117
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.07505384449187069,superiortemporal,123117
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.873902982147716,,123117
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.006068333849644336,,123117
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.009030136963771085,,123117
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.015139753775798681,,123117
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.022099433985361294,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,5.867419532596119e-07,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.0045858640623146485,,123117
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4561531162080121,,123117
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.865916733759933,,123117
entropy_kozachenko,paracentral,paracentral,Univariate,1.396715731138939,paracentral,123117
AIS_kraskov,paracentral,paracentral,Univariate,0.05618986820876515,paracentral,123117
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.8434140518181903,,123117
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.11697804815811841,,123117
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.0016681626919847758,,123117
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.007593151031837664,,123117
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.23428566830867492,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0014109949923963323,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.009735734852847289,,123117
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4257483277721268,,123117
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.962120535621917,,123117
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.391121386058984,temporalpole,123117
AIS_kraskov,temporalpole,temporalpole,Univariate,0.01922460414040117,temporalpole,123117
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.825771642261349,,123117
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.011270686583928491,,123117
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.01598983886389327,,123117
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.014588528825967728,,123117
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.18333052616708123,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0004302716120821286,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.02045662529130121,,123117
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4080435872638764,,123117
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.252250036988244,,123117
entropy_kozachenko,cuneus,cuneus,Univariate,1.3694360865204391,cuneus,123117
AIS_kraskov,cuneus,cuneus,Univariate,0.14396231802876525,cuneus,123117
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.7731427582221824,,123117
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.015023246970997217,,123117
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.05155335234684877,,123117
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.04514183294432961,,123117
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.10485077335305082,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.007568226518054317,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.01132517362394836,,123117
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.3553859280495488,,123117
cce_kozachenko,lateraloccipital,cuneus,Bivariate,6.470689575504984,,123117
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4152989581047999,middletemporal,123117
AIS_kraskov,middletemporal,middletemporal,Univariate,0.3034731344621555,middletemporal,123117
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.843074172677341,,123117
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.03689281426840951,,123117
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.00844247152205746,,123117
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.012185810428958277,,123117
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.5146380311855747,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0006058225733341734,,123117
