Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,-0.12257843419875813,,245333
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.0067853907519523915,,245333
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.013036088671920965,,245333
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,0.3252995848895148,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.00016751007918185487,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.008895046498871961,,245333
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.35550062962677,,245333
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.317006854164131,,245333
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4427797012410117,inferiorparietal,245333
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.5557582004383894,inferiorparietal,245333
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.8207883803222766,,245333
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,-0.030369038239435486,,245333
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.010214282697569743,,245333
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.024799539924948988,,245333
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.5554504666919993,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,5.031589181188639e-06,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,-0.013290498446282717,,245333
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.3737357647741484,,245333
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.091999161602244,,245333
entropy_kozachenko,fusiform,fusiform,Univariate,1.4282315571613893,fusiform,245333
AIS_kraskov,fusiform,fusiform,Univariate,0.12670857788837253,fusiform,245333
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.786656439393133,,245333
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,-0.07647052798551401,,245333
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.03534146736144628,,245333
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,-0.008334156288709593,,245333
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.15489215785862598,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.0025641846321828228,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.0004177756789474074,,245333
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3398569077356979,,245333
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.619062753297211,,245333
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.4117579088116674,lateralorbitofrontal,245333
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.05290955975989853,lateralorbitofrontal,245333
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.832825437964837,,245333
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.06648905541644146,,245333
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.0022812608025208903,,245333
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.010842921526377225,,245333
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.14049533582785845,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0003473809992336512,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.019278309802746474,,245333
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.3858435075689086,,245333
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.006255108972061,,245333
entropy_kozachenko,precentral,precentral,Univariate,1.4581623221193478,precentral,245333
AIS_kraskov,precentral,precentral,Univariate,0.3749524369339232,precentral,245333
je_kozachenko,lateraloccipital,precentral,Bivariate,2.8296237037341414,,245333
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.002627683222596655,,245333
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.0023483808410702522,,245333
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.0025352767805824072,,245333
di_kozachenko,lateraloccipital,precentral,Bivariate,0.5255790538314313,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0014177425398285944,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.010746966806786773,,245333
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.3827571567369277,,245333
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.551709590935223,,245333
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.491383042659546,rostralmiddlefrontal,245333
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.26111387719706514,rostralmiddlefrontal,245333
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.8369847573392772,,245333
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.027621022086091518,,245333
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.021426656323487947,,245333
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.011177524749564682,,245333
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.3385890797641924,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,2.2348316840219033e-05,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.018369628268405158,,245333
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.3896313276015708,,245333
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.836538357716719,,245333
entropy_kozachenko,lingual,lingual,Univariate,1.4729047456647484,lingual,245333
AIS_kraskov,lingual,lingual,Univariate,0.27985753707048566,lingual,245333
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8299198645733186,,245333
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,-0.07175139617645998,,245333
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.025892544647062365,,245333
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.027958570176235042,,245333
di_kozachenko,lateraloccipital,lingual,Bivariate,0.2048055190633944,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.00012288284631352953,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0033877375711650615,,245333
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.3827192545612195,,245333
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.029603074298098,,245333
entropy_kozachenko,precuneus,precuneus,Univariate,1.4339298820693775,precuneus,245333
AIS_kraskov,precuneus,precuneus,Univariate,0.484137724280405,precuneus,245333
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.839238550988586,,245333
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.11383740156582123,,245333
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.006099584230517152,,245333
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.03350792309733386,,245333
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.49035706500118703,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0003905960405473106,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.000460598913514243,,245333
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.392408820493435,,245333
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.233995092787033,,245333
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4477998277015827,caudalmiddlefrontal,245333
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.3248856898510111,caudalmiddlefrontal,245333
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.8226086734103064,,245333
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.07040141118521825,,245333
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.025212570388433164,,245333
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.00938670482488746,,245333
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.3473734101941739,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0013212316919217581,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.009470459730320568,,245333
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3753666694873892,,245333
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.875962629172925,,245333
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4012281525564552,parahippocampal,245333
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.008358679702309857,parahippocampal,245333
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8720893175948503,,245333
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.009901976258875234,,245333
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.029141044338588884,,245333
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.020232249512140754,,245333
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.14319012590518732,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,5.75429981501737e-07,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.03496565341333513,,245333
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.425465979988234,,245333
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.080506935116977,,245333
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4669030703318873,medialorbitofrontal,245333
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.08987063452770805,medialorbitofrontal,245333
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.823169987642625,,245333
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.15848953977666147,,245333
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.010302712047948859,,245333
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.018670893567877656,,245333
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.15213145603782152,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,4.640388939379941e-06,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.022846052803125794,,245333
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.3761206349409636,,245333
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.847218633839503,,245333
entropy_kozachenko,bankssts,bankssts,Univariate,1.4520250332581295,bankssts,245333
AIS_kraskov,bankssts,bankssts,Univariate,0.2127816199778998,bankssts,245333
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.825217629554196,,245333
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.1930562736407304,,245333
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.022717167273116345,,245333
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.01663978254089926,,245333
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.19127168826853413,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0012953272577543005,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.0015184287974268074,,245333
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.3781426106688168,,245333
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.258329515563201,,245333
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.405072027629437,superiorfrontal,245333
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.34442534957279136,superiorfrontal,245333
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8037988009695396,,245333
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,-0.13395683518160295,,245333
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.007385539772645444,,245333
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.0018882470142926877,,245333
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.3493829330168623,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,3.3902350647484845e-05,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.009548764095810958,,245333
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3564274605893538,,245333
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.72741847687484,,245333
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4684080684446785,superiorparietal,245333
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.5318979309254361,superiorparietal,245333
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.772997881709786,,245333
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,-0.06445559513001475,,245333
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.014462257305515536,,245333
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.013562315147593651,,245333
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.7410819235995012,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0027783993348063397,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.025846808533394494,,245333
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3259382528114627,,245333
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.887788036958829,,245333
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.3719925210760504,entorhinal,245333
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.010182443962865051,entorhinal,245333
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8404463757599783,,245333
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.019433355315672696,,245333
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.016774302078003345,,245333
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.03816684208620735,,245333
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.047726994851946536,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,4.2977951384390755e-05,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.02025362390857155,,245333
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.39346177508278,,245333
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.076453846261007,,245333
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.360425359192714,transversetemporal,245333
AIS_kraskov,transversetemporal,transversetemporal,Univariate,-0.004756026812861691,transversetemporal,245333
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.900113414016659,,245333
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.026598281837634463,,245333
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.0007832708060284688,,245333
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.009281907081385654,,245333
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.30975938031451733,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,6.383861318001576e-06,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.026191177937327836,,245333
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.4531250371567928,,245333
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.273344980295851,,245333
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4179906499795782,caudalanteriorcingulate,245333
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.17166423744395942,caudalanteriorcingulate,245333
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.882130332734319,,245333
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.003522151268611662,,245333
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.02886210950803303,,245333
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.02800090798588961,,245333
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.18259911694534914,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4792126542012395e-05,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0016859595387277437,,245333
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4349961226528438,,245333
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.329934434680608,,245333
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4343554067888746,superiortemporal,245333
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.09618165274717683,superiortemporal,245333
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.818171358760021,,245333
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.1259181148988886,,245333
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.0149513248489761,,245333
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.02191169763507972,,245333
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.05275268859037041,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.004516522567770315,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-4.461468048111428e-06,,245333
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3708310633201282,,245333
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.915995476361328,,245333
entropy_kozachenko,paracentral,paracentral,Univariate,1.462067574924637,paracentral,245333
AIS_kraskov,paracentral,paracentral,Univariate,0.09682008852615098,paracentral,245333
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.90677616276747,,245333
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.058301768145292865,,245333
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.012578294143631652,,245333
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.004553608103700313,,245333
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.009195353626939351,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0007614038372917226,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0009133087931569861,,245333
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4598627940741618,,245333
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.755698543770253,,245333
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.3964189375701883,temporalpole,245333
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.025633918324352578,temporalpole,245333
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.84686463775692,,245333
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.016429241329522615,,245333
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.00973063744834235,,245333
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.007002104129609776,,245333
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.3093842060657783,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,8.496330582021601e-05,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.00595809801456082,,245333
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.399814082052751,,245333
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.308892285734871,,245333
entropy_kozachenko,cuneus,cuneus,Univariate,1.4415168071395454,cuneus,245333
AIS_kraskov,cuneus,cuneus,Univariate,0.2748283398308278,cuneus,245333
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.813358167159857,,245333
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,-0.06580833352870874,,245333
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.02211431430017896,,245333
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.005271912853372029,,245333
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.30739894107628185,,245333
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,2.821426092375246e-06,,245333
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0027468316016501237,,245333
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.3664033412676067,,245333
cce_kozachenko,lateraloccipital,cuneus,Bivariate,6.074778836053744,,245333
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4572693501960492,middletemporal,245333
AIS_kraskov,middletemporal,middletemporal,Univariate,0.37807862177991236,middletemporal,245333
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.882720704273519,,245333
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.10958298260903954,,245333
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.02184152392678662,,245333
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.0047401218481386564,,245333
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.34032141875860766,,245333
