Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
entropy_kozachenko,fusiform,fusiform,Univariate,1.3943752631196444,fusiform,149337
AIS_kraskov,fusiform,fusiform,Univariate,0.06077159046996705,fusiform,149337
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.7698985212107794,,149337
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,-0.023826977742747335,,149337
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.027225248330148943,,149337
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.03361697885622661,,149337
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.01697776764599901,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.003273503095102858,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.0001299102882206249,,149337
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.4005598940312427,,149337
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.946280239671488,,149337
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.3782154802685476,lateralorbitofrontal,149337
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.03569243106447395,lateralorbitofrontal,149337
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.8606990276011612,,149337
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.011397358385779821,,149337
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.021703481575300998,,149337
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.023200657472333575,,149337
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.2369463811482433,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,1.1994180470560875e-05,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.005003537293387872,,149337
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.4913572962559587,,149337
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.147663555022097,,149337
entropy_kozachenko,precentral,precentral,Univariate,1.5136575757849728,precentral,149337
AIS_kraskov,precentral,precentral,Univariate,0.1900402794674383,precentral,149337
je_kozachenko,lateraloccipital,precentral,Bivariate,2.777311282566567,,149337
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,-0.1479017045387674,,149337
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.03240760727147318,,149337
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,-0.005160256786181705,,149337
di_kozachenko,lateraloccipital,precentral,Bivariate,0.07620085061978177,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0003762644995438072,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.013182241363012492,,149337
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.4079642054453747,,149337
cce_kozachenko,lateraloccipital,precentral,Bivariate,6.384075993176516,,149337
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4005089921959462,rostralmiddlefrontal,149337
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.26995056996477285,rostralmiddlefrontal,149337
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7679862450114325,,149337
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.05260907708433615,,149337
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.025834929831178854,,149337
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.018497835069149815,,149337
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.07096750588425316,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.00047209257307770955,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.01821339130880073,,149337
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.3986591031743694,,149337
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,6.160681807802522,,149337
entropy_kozachenko,lingual,lingual,Univariate,1.3409729285022083,lingual,149337
AIS_kraskov,lingual,lingual,Univariate,0.15202879884446308,lingual,149337
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8211924244465476,,149337
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.08185618180791776,,149337
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.04514498552216928,,149337
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.039848997169555034,,149337
di_kozachenko,lateraloccipital,lingual,Bivariate,-0.03205863996831049,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0012857498484470816,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,-0.007247889357473891,,149337
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4518669534617445,,149337
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.571806324906996,,149337
entropy_kozachenko,precuneus,precuneus,Univariate,1.3999137987549437,precuneus,149337
AIS_kraskov,precuneus,precuneus,Univariate,0.5669652145803674,precuneus,149337
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.7000464887574522,,149337
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.0846581615809261,,149337
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.015015918474142964,,149337
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.001670896483686235,,149337
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.7207016758917479,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,4.723446280246141e-06,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0011123594472632892,,149337
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.3306965035373008,,149337
cce_kozachenko,lateraloccipital,precuneus,Bivariate,4.792295068827025,,149337
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4641067753135735,caudalmiddlefrontal,149337
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.20614570038031665,caudalmiddlefrontal,149337
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.7972932406084863,,149337
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.033496341941324115,,149337
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.04437284022682242,,149337
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.01879507599692687,,149337
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.44695737920782896,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0012342754587090744,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0065044660619566486,,149337
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4279786719172827,,149337
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.0158073963571415,,149337
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4147151085425715,parahippocampal,149337
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.030558499155693752,parahippocampal,149337
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8233577856010483,,149337
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.05968832810295277,,149337
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.0022517989301054087,,149337
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.027815019121923967,,149337
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.00784285396145279,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.011258773535610972,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.021629063872068643,,149337
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.454013225799312,,149337
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,6.962310530558742,,149337
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4281074222150814,medialorbitofrontal,149337
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.12302491121594095,medialorbitofrontal,149337
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.77247564221075,,149337
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.041092003066280025,,149337
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.024545222172868364,,149337
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.010645905466342143,,149337
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.25818426530547356,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.002485699281054766,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.020755020972963223,,149337
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4031386739281833,,149337
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.450663206968221,,149337
entropy_kozachenko,bankssts,bankssts,Univariate,1.3363216017539354,bankssts,149337
AIS_kraskov,bankssts,bankssts,Univariate,0.09736485516068161,bankssts,149337
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8422158731831577,,149337
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.04996670718019791,,149337
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.024247556757842403,,149337
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.02655100447730696,,149337
di_kozachenko,lateraloccipital,bankssts,Bivariate,-0.17094415277395036,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0005665087663169598,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.015786003374186564,,149337
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4728932900631473,,149337
cce_kozachenko,lateraloccipital,bankssts,Bivariate,7.009478871798525,,149337
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4680660432840789,superiorfrontal,149337
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.4325826326124771,superiorfrontal,149337
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8363113019193027,,149337
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.0014692732426113686,,149337
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.060367879518482326,,149337
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.008293815045176345,,149337
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.4698703723707993,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0002530963394011695,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.0003404103589705887,,149337
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.466944376691361,,149337
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.459313149396367,,149337
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4085151778605747,superiorparietal,149337
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.5192102309987998,superiorparietal,149337
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7896789667601127,,149337
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,-0.09832139309703569,,149337
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,-0.019422829643890083,,149337
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.023866316490437356,,149337
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.49730349932274986,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0014516771396949064,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.007780331598677748,,149337
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4203717248268428,,149337
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.189321841472063,,149337
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4564050943747118,entorhinal,149337
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.00869906904696549,entorhinal,149337
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8978334306469145,,149337
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.15955339990622663,,149337
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.012223086160942032,,149337
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.003373106339038756,,149337
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.05026178284459171,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.0013768904834524749,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.013925044793620778,,149337
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.5284977965892357,,149337
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.139762073078604,,149337
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.3822282522829594,transversetemporal,149337
AIS_kraskov,transversetemporal,transversetemporal,Univariate,-0.0037664892790019167,transversetemporal,149337
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.813619471707027,,149337
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.0008986276775488911,,149337
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.013630026862966105,,149337
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.012075794456428923,,149337
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.1312151290045911,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0027408411095843966,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,-0.019824425906372234,,149337
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.4442733531569245,,149337
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.099861719490569,,149337
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.3851524213895487,caudalanteriorcingulate,149337
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.024273234743898087,caudalanteriorcingulate,149337
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.783784325105412,,149337
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.03989946098072972,,149337
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0034634737034924257,,149337
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.013761598344640191,,149337
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.20446209311322683,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.00470006492659965,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0033606985287906177,,149337
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4144560553842607,,149337
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.18105936124444,,149337
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4089115360450881,superiortemporal,149337
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.07468974722442212,superiortemporal,149337
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8337045414949844,,149337
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.012260197769764947,,149337
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.013379389431579014,,149337
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.0038130939910665518,,149337
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.025402851699531936,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0022267922802627705,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.020717139076128044,,149337
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4643508380726993,,149337
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.923671450865692,,149337
entropy_kozachenko,paracentral,paracentral,Univariate,1.4282749487425326,paracentral,149337
AIS_kraskov,paracentral,paracentral,Univariate,0.10558916636554017,paracentral,149337
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.852410001377359,,149337
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.09688584971094683,,149337
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.0016156321194173984,,149337
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.030713096454279665,,149337
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.19441448051620025,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.00028766270148932133,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.026923713502056357,,149337
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4830616421789125,,149337
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.887470585858091,,149337
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4205851924328439,temporalpole,149337
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.017939002418486893,temporalpole,149337
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8672921662646,,149337
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.1501728282365522,,149337
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.017403948181307527,,149337
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.0313304620420336,,149337
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.22230167766035613,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.002501491362248286,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.018616703343152796,,149337
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4979356345778805,,149337
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.292057681093503,,149337
entropy_kozachenko,cuneus,cuneus,Univariate,1.450357341886452,cuneus,149337
AIS_kraskov,cuneus,cuneus,Univariate,0.2177342945109464,cuneus,149337
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.769344454344862,,149337
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.08893056201108385,,149337
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.010242979842475464,,149337
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.0011943080912377724,,149337
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.37175545499812657,,149337
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0016415895523071962,,149337
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.0040507734675312435,,149337
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.400012030501347,,149337
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.917339632975779,,149337
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4466656940323919,middletemporal,149337
AIS_kraskov,middletemporal,middletemporal,Univariate,0.3226487976103103,middletemporal,149337
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8455253557198357,,149337
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.04322186270350725,,149337
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.009917910335806468,,149337
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.009442111801339692,,149337
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.48172315568878066,,149337
