Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.2047058712124601,inferiortemporal,130316
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.786679240652632,,130316
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,-0.029363311471074294,,130316
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.008388198520002277,,130316
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.051040278347466383,,130316
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,0.21120910017959016,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.005457463987601973,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.024928992648088233,,130316
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.3794387384133295,,130316
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.4143682372014155,,130316
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4424833920282358,inferiorparietal,130316
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.3949386325678663,inferiorparietal,130316
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.734731481770861,,130316
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,-0.014288634725856841,,130316
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.07203443707418344,,130316
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.05734946709940125,,130316
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.5258383154043873,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.007813985616402987,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.017152430747200187,,130316
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.3274870280433322,,130316
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.433027335785372,,130316
entropy_kozachenko,fusiform,fusiform,Univariate,1.4370163280470223,fusiform,130316
AIS_kraskov,fusiform,fusiform,Univariate,0.06725143068346462,fusiform,130316
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.8537769274198586,,130316
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.2272902895695199,,130316
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,-0.010213232727776855,,130316
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,-0.015192883361617504,,130316
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.002613869867563068,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.0037295572032021635,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,-0.01583954817688671,,130316
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.4465359803200877,,130316
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.920820483507485,,130316
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.400459121783741,lateralorbitofrontal,130316
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.003937068006495181,lateralorbitofrontal,130316
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.8183535302344125,,130316
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.21876119057498533,,130316
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.006806516503338855,,130316
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.007403228401882345,,130316
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.25592850691924607,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.001756437777050052,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.036286000990656264,,130316
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.4111095195728427,,130316
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.22168672094944,,130316
entropy_kozachenko,precentral,precentral,Univariate,1.2995075808962158,precentral,130316
AIS_kraskov,precentral,precentral,Univariate,0.3815317842172785,precentral,130316
je_kozachenko,lateraloccipital,precentral,Bivariate,2.806928085429862,,130316
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.13875409513672698,,130316
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,-0.024967383431906853,,130316
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,-0.0004106139979906942,,130316
di_kozachenko,lateraloccipital,precentral,Bivariate,0.30444757758478413,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0001721083258663253,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0019142401508314144,,130316
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.3996733055488684,,130316
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.601545490782387,,130316
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.403211832065864,rostralmiddlefrontal,130316
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.33760052025491927,rostralmiddlefrontal,130316
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7774422990905907,,130316
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.2545970057264273,,130316
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.019628359632907433,,130316
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0392950615018961,,130316
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.5388562218075572,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.00043196405537532874,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.03753813820677543,,130316
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.370214651972025,,130316
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.480901196201183,,130316
entropy_kozachenko,lingual,lingual,Univariate,1.437837328448567,lingual,130316
AIS_kraskov,lingual,lingual,Univariate,0.3054073391387506,lingual,130316
je_kozachenko,lateraloccipital,lingual,Bivariate,2.663236830390464,,130316
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.005359127237750894,,130316
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.11935337202444352,,130316
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.08725099225418553,,130316
di_kozachenko,lateraloccipital,lingual,Bivariate,0.5240902918310173,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0038454646576970633,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.01696199602368642,,130316
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.2560165504825016,,130316
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.462826866715302,,130316
entropy_kozachenko,precuneus,precuneus,Univariate,1.4752662708698914,precuneus,130316
AIS_kraskov,precuneus,precuneus,Univariate,0.3578214763991143,precuneus,130316
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8101639882058618,,130316
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.05284380195018068,,130316
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.018078926988760458,,130316
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.04390130196115116,,130316
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.3388936855200706,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.00096001024674773,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.01619243978906071,,130316
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4029114656967896,,130316
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.8939223514260455,,130316
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.40615470079221,caudalmiddlefrontal,130316
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.42108975246440306,caudalmiddlefrontal,130316
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.7836760012967017,,130316
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.21446799166901398,,130316
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.12510203719966917,,130316
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.117009690417472,,130316
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.6119881152364863,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.009876127383552048,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.006929949940105651,,130316
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3764631977495303,,130316
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.290674060160777,,130316
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4219550252696251,parahippocampal,130316
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.0027708366494128,parahippocampal,130316
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8710282474374824,,130316
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.18311569903227243,,130316
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.009651682252975746,,130316
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.020305569541443802,,130316
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.1548374443720828,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.004350892589813068,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.009939693337958966,,130316
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4638107206535094,,130316
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.253017485371981,,130316
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4300824007786517,medialorbitofrontal,130316
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.047143361955754415,medialorbitofrontal,130316
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.7753283943926363,,130316
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.022003495356412106,,130316
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.05342995283619878,,130316
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.02186849578335348,,130316
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.15520854518946425,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.00967813612834762,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.009033207419408384,,130316
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.368099779406355,,130316
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.8249286182153055,,130316
entropy_kozachenko,bankssts,bankssts,Univariate,1.3978224682750255,bankssts,130316
AIS_kraskov,bankssts,bankssts,Univariate,0.11786741100152298,bankssts,130316
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.84483122041051,,130316
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.24105671151208474,,130316
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.011111063817642375,,130316
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.003104464178051103,,130316
di_kozachenko,lateraloccipital,bankssts,Bivariate,-0.03839837855084127,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,6.998188987534657e-05,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.03413320927606045,,130316
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4375956815906723,,130316
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.801109065670417,,130316
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.386828981776385,superiorfrontal,130316
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.376616901744832,superiorfrontal,130316
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.658407975389298,,130316
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.13579873514390384,,130316
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.1922271083653122,,130316
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.1569780304789017,,130316
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.7565836882031522,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.014614713874146092,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.019958042156438927,,130316
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.2511768157517005,,130316
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.380042125097631,,130316
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4765611721348746,superiorparietal,130316
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.389489080232579,superiorparietal,130316
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7103723613793664,,130316
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.12715266109728818,,130316
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.07303312137957363,,130316
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.01638870464825004,,130316
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.5467421811487405,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0016083379511538634,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.02460589222221321,,130316
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3031535960559801,,130316
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.393546256791925,,130316
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.5123587973291892,entorhinal,130316
AIS_kraskov,entorhinal,entorhinal,Univariate,0.007647736700867824,entorhinal,130316
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8682300611496125,,130316
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.16647587823359578,,130316
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.002542595697168082,,130316
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.024736756125482984,,130316
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.15248306405381928,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.002002326331117766,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.0040300214060891015,,130316
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.460999259116862,,130316
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.2190562119962784,,130316
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.3850781920730517,transversetemporal,130316
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.07187860789372458,transversetemporal,130316
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.8399097994738214,,130316
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.0373585571511561,,130316
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.042280264698177916,,130316
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.007451563929826932,,130316
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.2671544943507502,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0014724101113530808,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.018595526152389574,,130316
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.432662270469749,,130316
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.118021496657929,,130316
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.474264348965752,caudalanteriorcingulate,130316
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.06235938546813635,caudalanteriorcingulate,130316
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8567978730426327,,130316
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.36999094367544805,,130316
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.024253423878485947,,130316
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.004822840034899301,,130316
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.09784704101477004,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.005895367158821191,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.012069404761113622,,130316
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4495501100731487,,130316
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.959864901566298,,130316
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.5232136425610792,superiortemporal,130316
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.28054809246409995,superiortemporal,130316
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8615490965593264,,130316
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.20867972317292738,,130316
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.018559370108771844,,130316
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.009435171474304838,,130316
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.08651532759610348,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0013520576076410462,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.006882895213843554,,130316
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4542908170380984,,130316
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.40221924603156,,130316
entropy_kozachenko,paracentral,paracentral,Univariate,1.4729897561729075,paracentral,130316
AIS_kraskov,paracentral,paracentral,Univariate,0.18249288794167384,paracentral,130316
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.9296984693601824,,130316
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.13589454133674694,,130316
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.013310964138607773,,130316
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.007611589718329981,,130316
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.14187126984812082,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,5.227689464526643e-05,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.02921601497409121,,130316
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.5224274251589232,,130316
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.434588626214769,,130316
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4208057404028782,temporalpole,130316
AIS_kraskov,temporalpole,temporalpole,Univariate,0.02179298745581093,temporalpole,130316
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8718607870662036,,130316
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.05350182459037489,,130316
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.023386022646834093,,130316
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.004053463810189228,,130316
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.2827165784339938,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,9.385095965522328e-05,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.03450988069232808,,130316
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4646267580480878,,130316
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.337451981926886,,130316
entropy_kozachenko,cuneus,cuneus,Univariate,1.4063608561618572,cuneus,130316
AIS_kraskov,cuneus,cuneus,Univariate,0.35059669930316595,cuneus,130316
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.7364026043563245,,130316
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.15328078108895715,,130316
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.08493448921002589,,130316
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.09278140166340876,,130316
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.37822008791063233,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.004027442859748133,,130316
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.0046800227104197845,,130316
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.3291916015182035,,130316
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.577545650630006,,130316
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.417425727343736,middletemporal,130316
AIS_kraskov,middletemporal,middletemporal,Univariate,0.36122487515483925,middletemporal,130316
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8480180308004823,,130316
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.21687301941425607,,130316
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.04629459521339996,,130316
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.0447544596702123,,130316
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.34773707972505363,,130316
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.006308688653731362,,130316
