Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
je_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,2.828243736587732,,192540
si_kozachenko_k-1,lateraloccipital,isthmuscingulate,Bivariate,0.046947036906530126,,192540
mi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,0.021581194725351693,,192540
tlmi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,0.026271255351909772,,192540
di_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,0.1725336956007748,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,0.00031155629619874814,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,-0.009806518333243641,,192540
ce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,1.4276822082786729,,192540
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,6.316763563902917,,192540
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.3516647788418794,posteriorcingulate,192540
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.043642324985572856,posteriorcingulate,192540
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.8643732359576837,,192540
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,0.10403239546990806,,192540
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.004948317028558691,,192540
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.03955852939038351,,192540
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,-0.13848969070486739,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.0055911679230052965,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.0009274349324359665,,192540
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.4638222802562386,,192540
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,6.989658713309211,,192540
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.4306932981561218,inferiortemporal,192540
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.11174505564773707,inferiortemporal,192540
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.8660546070783446,,192540
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.0994302757748815,,192540
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.018519772524564715,,192540
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.005154194662203793,,192540
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.06695359747151208,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.004945298256984218,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.03929685270362615,,192540
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.4655051865467157,,192540
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.771368136582069,,192540
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4547070868893872,inferiorparietal,192540
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.5732772783080264,inferiorparietal,192540
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.817239647131998,,192540
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,0.045640783341022395,,192540
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.03669638414852905,,192540
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.015054124963114646,,192540
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.5077521290748477,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0015520271915692421,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.011588626711868555,,192540
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.4166901905489833,,192540
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.017762181042116,,192540
entropy_kozachenko,fusiform,fusiform,Univariate,1.4302135282767976,fusiform,192540
AIS_kraskov,fusiform,fusiform,Univariate,0.19369390133145004,fusiform,192540
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.774249731455551,,192540
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.06727010625069108,,192540
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.07160255663096926,,192540
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.004049610715730623,,192540
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.34138082671347547,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.0029390063608138164,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.021829603062798464,,192540
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3736933457018208,,192540
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.019858601841241,,192540
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.4716185268081103,lateralorbitofrontal,192540
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.006223519998100002,lateralorbitofrontal,192540
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.9123217441781306,,192540
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.04696559767418629,,192540
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.011213101028458183,,192540
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.01471714650871192,,192540
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.19276941913770695,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0001659659858155827,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.002935557566468683,,192540
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.5117681178956137,,192540
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.219498034886136,,192540
entropy_kozachenko,precentral,precentral,Univariate,1.4249666153026466,precentral,192540
AIS_kraskov,precentral,precentral,Univariate,0.49115055436268396,precentral,192540
je_kozachenko,lateraloccipital,precentral,Bivariate,2.8854916001764876,,192540
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.09447525324212913,,192540
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.004423215272215231,,192540
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.024852605438507425,,192540
di_kozachenko,lateraloccipital,precentral,Bivariate,0.3837192145775852,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,2.990049610463462e-05,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.011766884298541003,,192540
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.484938533675391,,192540
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.405377086837936,,192540
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.3672956653350248,rostralmiddlefrontal,192540
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.3384768002767178,rostralmiddlefrontal,192540
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.809374284541813,,192540
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.06387135273249411,,192540
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.04643025949967239,,192540
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.02032346142838648,,192540
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.22362316970768514,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.001607489546514848,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0036286895019654875,,192540
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4088236110773598,,192540
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.811459182387443,,192540
entropy_kozachenko,lingual,lingual,Univariate,1.3979380651679305,lingual,192540
AIS_kraskov,lingual,lingual,Univariate,0.3498245443600929,lingual,192540
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8579746925079976,,192540
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.15978356198798815,,192540
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.03950306171676843,,192540
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.02111703257220654,,192540
di_kozachenko,lateraloccipital,lingual,Bivariate,0.28969886334000705,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.00033131112832564556,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,-0.004685530127501059,,192540
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4574255646114653,,192540
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.695476656264919,,192540
entropy_kozachenko,precuneus,precuneus,Univariate,1.401985673355818,precuneus,192540
AIS_kraskov,precuneus,precuneus,Univariate,0.48488406265580153,precuneus,192540
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.7233688382533185,,192540
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.05696970925861988,,192540
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.033291131839565224,,192540
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.03936847230067997,,192540
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.7192798793359199,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.001213082643686845,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.002453303076996649,,192540
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.3228223110417345,,192540
cce_kozachenko,lateraloccipital,precuneus,Bivariate,4.987295445173393,,192540
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4570712901714966,caudalmiddlefrontal,192540
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.35176303495620154,caudalmiddlefrontal,192540
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.8286485905269987,,192540
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.004698313518532782,,192540
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0024553716606003917,,192540
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.002570739129243549,,192540
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.19498515794948723,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.00011899827271088362,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.002264231840989339,,192540
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.428103127855818,,192540
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.870663005901424,,192540
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4227404744158703,parahippocampal,192540
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.007836054242554624,parahippocampal,192540
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8561258190925316,,192540
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.06551571089618635,,192540
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.010049509533352818,,192540
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.0054469848539877574,,192540
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.22813160030202617,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.002629062949205153,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.008767871481883738,,192540
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4555717575810339,,192540
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.088532788624166,,192540
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4132820207127166,medialorbitofrontal,192540
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.16905209763661944,medialorbitofrontal,192540
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8355531712399187,,192540
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.082276125326874,,192540
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.024690688488918866,,192540
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.002611584692257196,,192540
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.09739989492850576,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.0019537233508764317,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.018537478884310676,,192540
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4350062774842098,,192540
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.424948796998887,,192540
entropy_kozachenko,bankssts,bankssts,Univariate,1.3648355985901786,bankssts,192540
AIS_kraskov,bankssts,bankssts,Univariate,0.07289695610110414,bankssts,192540
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8576961913618217,,192540
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.11321759706711232,,192540
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.02865728383014421,,192540
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.028417850829589142,,192540
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.028736670526248176,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0001452474923784886,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.008786849398710883,,192540
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4571448685979917,,192540
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.800742958812753,,192540
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.3816392150368895,superiorfrontal,192540
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.3009593995727178,superiorfrontal,192540
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8058100028622266,,192540
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.03936285692954433,,192540
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.03958437907107282,,192540
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.05138169303273976,,192540
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.3931296989039206,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,9.198981567079945e-05,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.027291339535296277,,192540
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.4052757738025607,,192540
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.854806590411776,,192540
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.3733365047820554,superiorparietal,192540
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.40091639895327535,superiorparietal,192540
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.703587485034126,,192540
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.014845957539235233,,192540
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.03021819557044836,,192540
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,-0.002731873036728061,,192540
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.765600391872864,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0021574466071893478,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.015310665845699178,,192540
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3030373341000474,,192540
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.09480879360833,,192540
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.416147289132386,entorhinal,192540
AIS_kraskov,entorhinal,entorhinal,Univariate,0.019812763168863157,entorhinal,192540
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8266793020868195,,192540
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.03292689121157144,,192540
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.0038047030054109143,,192540
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.01587374355807647,,192540
di_kozachenko,lateraloccipital,entorhinal,Bivariate,0.01915114018284303,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.0014613396530102584,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.01114766386264976,,192540
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.4261261781778303,,192540
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.038218162912955,,192540
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4342362166813976,transversetemporal,192540
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.08598313919114631,transversetemporal,192540
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.6923266991280657,,192540
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.0985352737679368,,192540
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.007264739161710665,,192540
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.032884409266696224,,192540
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.028831687368459313,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.000439440972056474,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.01737016323274676,,192540
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.2917707088100019,,192540
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.904103013262192,,192540
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.3796713370776246,caudalanteriorcingulate,192540
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.048323145943772516,caudalanteriorcingulate,192540
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.7947832120514557,,192540
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.06733845297667118,,192540
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.007686667513814527,,192540
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.013574516224554856,,192540
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.005138208795334442,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.00039607110102967563,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0016614686734706119,,192540
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.39423566030557,,192540
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.992930516306524,,192540
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.3607138054871024,superiortemporal,192540
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.21668523249572047,superiortemporal,192540
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.816122581912914,,192540
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.02639172787602151,,192540
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.0321570460819256,,192540
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.0030089592588069536,,192540
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.07954523457342955,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.00040223432975547516,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.03022455427249593,,192540
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4155734361412056,,192540
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.333308947342877,,192540
entropy_kozachenko,paracentral,paracentral,Univariate,1.4305088218052706,paracentral,192540
AIS_kraskov,paracentral,paracentral,Univariate,0.301661561057478,paracentral,192540
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.818084033956612,,192540
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.017694032581673458,,192540
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.014363391185723273,,192540
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.024752955609137928,,192540
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.5016082904425136,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,3.9447977410741404e-07,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.010977286884059412,,192540
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4175407930643433,,192540
cce_kozachenko,lateraloccipital,paracentral,Bivariate,5.776580815307408,,192540
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.3717829434836073,temporalpole,192540
AIS_kraskov,temporalpole,temporalpole,Univariate,0.033266199154011744,temporalpole,192540
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.7810468008757403,,192540
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.09110601676042629,,192540
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.010276413499557435,,192540
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.007469973817107345,,192540
di_kozachenko,lateraloccipital,temporalpole,Bivariate,0.06227438575669364,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,2.284294882138373e-05,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.008881639046450118,,192540
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.3805024068429526,,192540
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,6.980645442674328,,192540
entropy_kozachenko,cuneus,cuneus,Univariate,1.3134683988463856,cuneus,192540
AIS_kraskov,cuneus,cuneus,Univariate,0.4065365394370275,cuneus,192540
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.772564777762146,,192540
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.048255400859426256,,192540
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.04168822950776807,,192540
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.04957877992585047,,192540
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.4535501172753804,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0006828501507325568,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.030721527418077432,,192540
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.3720158517036416,,192540
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.191001948460897,,192540
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4277533493915406,middletemporal,192540
AIS_kraskov,middletemporal,middletemporal,Univariate,0.24965873940139094,middletemporal,192540
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.813370463287471,,192540
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.11513834646829357,,192540
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.013755721285381384,,192540
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.0017111985813098585,,192540
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.25959792223428835,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0002433022282014752,,192540
