Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.050746783131717876,inferiortemporal,148335
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.7067097225359524,,148335
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,-0.12588261974349768,,148335
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.01097917513748925,,148335
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.018982662334327216,,148335
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,0.1727714248714296,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.000337917204573762,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,-0.022782435168588577,,148335
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.2581932093505332,,148335
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.551484983998272,,148335
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4050940755598633,inferiorparietal,148335
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.1882599516260628,inferiorparietal,148335
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.7326660244880103,,148335
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,-0.17838117478781834,,148335
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.02869779744167822,,148335
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.0104834425114948,,148335
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.22806972496005873,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,1.6912280931987376e-05,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,-0.028817462337317856,,148335
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.2841994485677595,,148335
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,6.296100830230145,,148335
entropy_kozachenko,fusiform,fusiform,Univariate,1.3913899352571786,fusiform,148335
AIS_kraskov,fusiform,fusiform,Univariate,0.055337664554441446,fusiform,148335
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.813083799445352,,148335
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.012513729316799616,,148335
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.003060078913183162,,148335
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.0018067126372827147,,148335
di_kozachenko,lateraloccipital,fusiform,Bivariate,-0.005682358380926011,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.0006937307410857847,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.03377997646067743,,148335
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3646090449372994,,148335
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.878361200605395,,148335
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.3729572121672247,lateralorbitofrontal,148335
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.0008314699489027078,lateralorbitofrontal,148335
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.816068165297676,,148335
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.004419881125599989,,148335
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.02993645190016636,,148335
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.003238779468189179,,148335
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,0.0636360525111197,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0004641842233962534,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.030383535819854535,,148335
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.3675416772489997,,148335
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,6.934670199381378,,148335
entropy_kozachenko,precentral,precentral,Univariate,1.3446243315947042,precentral,148335
AIS_kraskov,precentral,precentral,Univariate,0.2014158735707623,precentral,148335
je_kozachenko,lateraloccipital,precentral,Bivariate,2.8229125825126453,,148335
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,-0.05138060800549171,,148335
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.0006924244130814827,,148335
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.01221553967791067,,148335
di_kozachenko,lateraloccipital,precentral,Bivariate,0.06433116438614395,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.00028923236561503304,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.0036645810138853374,,148335
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.3744466576127814,,148335
cce_kozachenko,lateraloccipital,precentral,Bivariate,6.536318669526398,,148335
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4005979124485561,rostralmiddlefrontal,148335
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.19390721261787647,rostralmiddlefrontal,148335
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7538844386130132,,148335
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.07163452633292655,,148335
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.011876889664016232,,148335
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.016964569130241358,,148335
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.2543653380117936,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,6.889496867374237e-05,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.009514364193910607,,148335
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.3054080816453255,,148335
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,6.265403023242129,,148335
entropy_kozachenko,lingual,lingual,Univariate,1.4081127306643957,lingual,148335
AIS_kraskov,lingual,lingual,Univariate,0.15254572624412344,lingual,148335
je_kozachenko,lateraloccipital,lingual,Bivariate,2.806869084099883,,148335
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.05974386046783797,,148335
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.00047616755156276724,,148335
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.0179084183559457,,148335
di_kozachenko,lateraloccipital,lingual,Bivariate,0.023154468944140305,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.00024496672853004304,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.01517019167107203,,148335
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.3584418842066204,,148335
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.5817000725672035,,148335
entropy_kozachenko,precuneus,precuneus,Univariate,1.3600219856287437,precuneus,148335
AIS_kraskov,precuneus,precuneus,Univariate,0.19703337849316682,precuneus,148335
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8495854744786766,,148335
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.03161324788010189,,148335
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.006735707949443892,,148335
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.024686786074893163,,148335
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.106162437196196,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0015664279016140642,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.02518229831503138,,148335
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.401056311227681,,148335
cce_kozachenko,lateraloccipital,precuneus,Bivariate,6.345443329844942,,148335
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.389521710736683,caudalmiddlefrontal,148335
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.1225923225456107,caudalmiddlefrontal,148335
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.857709672874885,,148335
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.11617409794228495,,148335
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.025652776650357367,,148335
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.009023642219046835,,148335
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.001953342194322083,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.001975623658337217,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.01336926239810654,,148335
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4092060257991341,,148335
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.712717491896322,,148335
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4120303544412094,parahippocampal,148335
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.010184656395047398,parahippocampal,148335
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8028626051762155,,148335
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.03431307629745328,,148335
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.017721090719645005,,148335
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.03356190393357217,,148335
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.09832204470083195,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,4.942421727269059e-05,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.0070618286971646516,,148335
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.354324578956081,,148335
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.126073970469081,,148335
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4133510032504741,medialorbitofrontal,148335
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.014716758319334389,medialorbitofrontal,148335
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.7946644287422644,,148335
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.025845129424192148,,148335
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.01216632358705283,,148335
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.015728747944443455,,148335
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.0264777421867608,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.0032759131238371004,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.008347042345401734,,148335
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.3461253784102234,,148335
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.980050003987699,,148335
entropy_kozachenko,bankssts,bankssts,Univariate,1.449335845267842,bankssts,148335
AIS_kraskov,bankssts,bankssts,Univariate,0.17877197647367105,bankssts,148335
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.785454651363065,,148335
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.09625798893989801,,148335
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.0016441065534937849,,148335
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.00926689505443612,,148335
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.2680167628404613,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0010269464006959369,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.00026837915865218775,,148335
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.3369625371994656,,148335
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.2968594685163435,,148335
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.424994025719303,superiorfrontal,148335
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.09916477621924802,superiorfrontal,148335
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.778578618406224,,148335
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.03223315985756736,,148335
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.01592577451775057,,148335
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.026537523850562295,,148335
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.12211208549885111,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.00014017262553217812,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.03631156026486537,,148335
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3300514402013799,,148335
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.570546853509249,,148335
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.392940461619684,superiorparietal,148335
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.45541774213123176,superiorparietal,148335
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.8222445168435546,,148335
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.002266041834040333,,148335
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,-0.021482698900573638,,148335
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.012029622894562664,,148335
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.5796818937641603,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.00452794712453314,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.006659758822394668,,148335
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.373697873169268,,148335
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.168242840898326,,148335
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.431100265988806,entorhinal,148335
AIS_kraskov,entorhinal,entorhinal,Univariate,0.007905551502688013,entorhinal,148335
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.9259357393546694,,148335
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.024393410258007453,,148335
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.004946164110759099,,148335
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.006544478420854816,,148335
di_kozachenko,lateraloccipital,entorhinal,Bivariate,0.03408339860235898,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.0012541065314810634,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.003487891799144327,,148335
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.4774526833504598,,148335
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.077942331895368,,148335
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.460504695952734,transversetemporal,148335
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.01189414673808642,transversetemporal,148335
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.8654432860727366,,148335
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.0652189323754917,,148335
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.01146731015465896,,148335
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.02722957563208439,,148335
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.19442969200126026,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.001363534637947451,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.011252728254902866,,148335
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.4169036981964758,,148335
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.142037222905728,,148335
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.38309799172775,caudalanteriorcingulate,148335
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,-0.011183929426774597,caudalanteriorcingulate,148335
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8234851740555507,,148335
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.08526837442319435,,148335
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0018776903693247249,,148335
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.006897087036552563,,148335
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.1431835403746975,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0003315260484992296,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.017133930118779395,,148335
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.3748917405321266,,148335
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.2367631976313405,,148335
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4033187438288968,superiortemporal,148335
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.10901695246355558,superiortemporal,148335
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8841291762062036,,148335
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.07965243878079198,,148335
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.01963086549479165,,148335
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.010382146222374544,,148335
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.238687758130248,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.00018174155585392335,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.02091007048115401,,148335
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.435559980355595,,148335
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,7.079327176849203,,148335
entropy_kozachenko,paracentral,paracentral,Univariate,1.4832517296496146,paracentral,148335
AIS_kraskov,paracentral,paracentral,Univariate,0.035116455435716176,paracentral,148335
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.8334251702722466,,148335
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.15128665699870458,,148335
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.03271145125860997,,148335
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.01016103991855033,,148335
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.1260872828913584,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,6.750953183526712e-05,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.0042052109910024615,,148335
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3849442498115718,,148335
cce_kozachenko,lateraloccipital,paracentral,Bivariate,7.222550337058209,,148335
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4241922909416047,temporalpole,148335
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.038628871352601735,temporalpole,148335
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8638352860474483,,148335
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.05567372512463242,,148335
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.0033055855986319216,,148335
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.02484895697897649,,148335
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.167759663567578,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.00021822843562862687,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.015477433747748792,,148335
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.415313195285059,,148335
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.2415136855868045,,148335
entropy_kozachenko,cuneus,cuneus,Univariate,1.3825397964051005,cuneus,148335
AIS_kraskov,cuneus,cuneus,Univariate,0.330317799739567,cuneus,148335
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.747514013705453,,148335
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,-0.01700955789264258,,148335
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.03358440260046258,,148335
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.007901039634528928,,148335
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.4536147704555047,,148335
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0027839504945858734,,148335
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.01410724629165716,,148335
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.2989643973571217,,148335
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.591503341607449,,148335
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.400915335252443,middletemporal,148335
AIS_kraskov,middletemporal,middletemporal,Univariate,0.23638272022123274,middletemporal,148335
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.820578655749515,,148335
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.044010783575850976,,148335
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.047253767158217386,,148335
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.0012040742251002712,,148335
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.3697035127633228,,148335
