Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.2740253310663032,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0008364185561537486,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.004617774281179932,,120111
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4344599724734732,,120111
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.831815306215512,,120111
entropy_kozachenko,lingual,lingual,Univariate,1.4239992935292234,lingual,120111
AIS_kraskov,lingual,lingual,Univariate,0.3150712343801736,lingual,120111
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8724347373026924,,120111
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.03808050874702884,,120111
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,-0.013844638441065982,,120111
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,-0.018661487059100423,,120111
di_kozachenko,lateraloccipital,lingual,Bivariate,0.24325446540161177,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0008575942404046444,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,-0.014773234533381085,,120111
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.448919645020227,,120111
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.7407875697612685,,120111
entropy_kozachenko,precuneus,precuneus,Univariate,1.451301909151426,precuneus,120111
AIS_kraskov,precuneus,precuneus,Univariate,0.3737973123767553,precuneus,120111
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.7816877894209777,,120111
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.09811261557356099,,120111
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.05923097759392526,,120111
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.07988051399946094,,120111
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.7023646660709488,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.005272614548073505,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.046860345811218895,,120111
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.358230171011661,,120111
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.3720116279745955,,120111
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.388987239752261,caudalmiddlefrontal,120111
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.3463251934728122,caudalmiddlefrontal,120111
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.7997047721994996,,120111
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.031029764185734887,,120111
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.030712082765326443,,120111
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.027859756809245795,,120111
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.4182092453430757,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.00010114635983309718,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.003270483908765387,,120111
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3761431679638059,,120111
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.721392309909735,,120111
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4266636111034128,parahippocampal,120111
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.04519224410188727,parahippocampal,120111
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8309466446069087,,120111
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.11918297673602973,,120111
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.0443006813966651,,120111
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.026718846472455482,,120111
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.27893618402862064,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.01090138814915602,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.004099971817619563,,120111
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4074136226181593,,120111
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.203857492178377,,120111
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.3719692119429974,medialorbitofrontal,120111
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.019609807006895963,medialorbitofrontal,120111
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.7545596991054473,,120111
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.11836652943299741,,120111
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.031567018108560774,,120111
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.04145613446908669,,120111
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.08302584691585047,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.00812665579252457,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.03085464200083954,,120111
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.3309569761611404,,120111
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.822253387729958,,120111
entropy_kozachenko,bankssts,bankssts,Univariate,1.4351971382406816,bankssts,120111
AIS_kraskov,bankssts,bankssts,Univariate,0.4816545949768516,bankssts,120111
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.82421365295361,,120111
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.04600262193975668,,120111
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.008409873280072588,,120111
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.003059316173521509,,120111
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.3791533939989371,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0014008258685183172,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.007720819026217907,,120111
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4006499060283564,,120111
cce_kozachenko,lateraloccipital,bankssts,Bivariate,5.331096976949105,,120111
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4841436340619403,superiorfrontal,120111
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.23954810015261252,superiorfrontal,120111
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.82093505498422,,120111
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,-0.07261629833389582,,120111
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.021923879063791674,,120111
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.007291940778086925,,120111
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.5970737836675264,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.002023755577537654,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.008887675871630085,,120111
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3973486268887014,,120111
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.928763738794741,,120111
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4065416925399559,superiorparietal,120111
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.4651756280612469,superiorparietal,120111
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7205656208827675,,120111
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,-0.03893882851180441,,120111
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.08767375200341476,,120111
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.021071270838534772,,120111
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.9396706209930379,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.006880535054403605,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.008457314580038622,,120111
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.2970274105156245,,120111
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.818682479953692,,120111
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4228123535974815,entorhinal,120111
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.011903513065735893,entorhinal,120111
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.820391576512723,,120111
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.0976491355500726,,120111
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.009782305487917142,,120111
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.020059736925293947,,120111
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.08360666055591004,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.0020562468637624143,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.014217324465335412,,120111
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.3968954385374839,,120111
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.200552199810181,,120111
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4684424257075257,transversetemporal,120111
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.05752475799351764,transversetemporal,120111
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.854198659498262,,120111
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.10677635104741645,,120111
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.023387569840375377,,120111
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.024310317808339477,,120111
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.18916760002569877,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.00013167796044601834,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.002918217279476387,,120111
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.43067884249924,,120111
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.079094167197336,,120111
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4133751496234677,caudalanteriorcingulate,120111
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.030101313017933506,caudalanteriorcingulate,120111
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.896757747886008,,120111
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.1633625095657556,,120111
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.008770092925868056,,120111
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.011314553584847786,,120111
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.11218984530709974,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0013202618593741067,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.004106968599529193,,120111
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4731832704444643,,120111
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.073376933553833,,120111
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4719270822004509,superiortemporal,120111
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.09149889183972171,superiortemporal,120111
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.80048315622239,,120111
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.17875456806200463,,120111
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.02729891305920873,,120111
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.035706817871478336,,120111
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.015971915319764385,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0002540024344212398,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.008421331566494938,,120111
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3770590691871827,,120111
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.933698579446057,,120111
entropy_kozachenko,paracentral,paracentral,Univariate,1.4248250842001307,paracentral,120111
AIS_kraskov,paracentral,paracentral,Univariate,0.15156893472518984,paracentral,120111
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.782241660629961,,120111
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.11697496125184115,,120111
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.018660425690894655,,120111
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.012087019509749553,,120111
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.08525753354104104,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.004138328728310169,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.021298256074240296,,120111
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3587553493964077,,120111
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.5763130880639995,,120111
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.3557731875199668,temporalpole,120111
AIS_kraskov,temporalpole,temporalpole,Univariate,0.06331756755715823,temporalpole,120111
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.865697131580832,,120111
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.1054438283935144,,120111
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.003126741844734937,,120111
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.017845163309697654,,120111
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.2388828561976979,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0005156337834691114,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.0027483502168663687,,120111
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4420814286663357,,120111
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.19100461820738,,120111
entropy_kozachenko,cuneus,cuneus,Univariate,1.387168409392773,cuneus,120111
AIS_kraskov,cuneus,cuneus,Univariate,0.41897350094180474,cuneus,120111
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.694613008567353,,120111
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,-0.10080429043954497,,120111
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.07181084139351945,,120111
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.010340990099409808,,120111
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.8608107179395565,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0020276012155131928,,120111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.01875025848155576,,120111
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.2710115090483627,,120111
cce_kozachenko,lateraloccipital,cuneus,Bivariate,4.920756635855039,,120111
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.3627260764198024,middletemporal,120111
AIS_kraskov,middletemporal,middletemporal,Univariate,0.4581756973635933,middletemporal,120111
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.863329794863343,,120111
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.09242016364086725,,120111
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.04270649214499578,,120111
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.03577322407952899,,120111
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.600111621464305,,120111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,2.0265621192058e-06,,120111
