Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,5.95453796617948,,113619
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.44388905315407,posteriorcingulate,113619
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.07097504490200279,posteriorcingulate,113619
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.771204329808525,,113619
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,0.011758064323359019,,113619
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.027044688033027953,,113619
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,-0.02685347095827595,,113619
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,0.037478717510758486,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.00027910410168452665,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.013492075854785845,,113619
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.3783506370963114,,113619
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,6.855791819590081,,113619
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.453342479334144,inferiortemporal,113619
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.279995222418326,inferiortemporal,113619
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.7563563130637916,,113619
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,-0.006347985559273628,,113619
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.025261428802409114,,113619
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.041594882739474315,,113619
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,0.32615045826135614,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.0014222640200987513,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.037164561994851075,,113619
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.3635054194712262,,113619
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,5.8653830521816825,,113619
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.424344380923384,inferiorparietal,113619
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.5227392371690618,inferiorparietal,113619
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.7489376813249193,,113619
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,0.033713604664086905,,113619
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.05696041541026986,,113619
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.03291593682104832,,113619
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.6829862041109633,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0008198032870406436,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,-0.017189409967753422,,113619
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.3560745204629359,,113619
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,4.922883144874783,,113619
entropy_kozachenko,fusiform,fusiform,Univariate,1.432446182034913,fusiform,113619
AIS_kraskov,fusiform,fusiform,Univariate,0.07627694246531469,fusiform,113619
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.7789707303865625,,113619
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.0979124887248024,,113619
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.039711608430510026,,113619
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,-0.004621727811720433,,113619
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.2042987195499144,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.004080056847842939,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,-0.00805768465316592,,113619
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3861160522639326,,113619
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.5298790820597095,,113619
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.4246139842844112,lateralorbitofrontal,113619
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.04273977080693925,lateralorbitofrontal,113619
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.865611843802158,,113619
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.015079262735382404,,113619
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.008207665009685172,,113619
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.018164197705825558,,113619
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,0.01259226828359239,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.00038375855209903505,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.010094765025335573,,113619
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.472743247751263,,113619
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.115482551215118,,113619
entropy_kozachenko,precentral,precentral,Univariate,1.3828647857344682,precentral,113619
AIS_kraskov,precentral,precentral,Univariate,0.46403230667121953,precentral,113619
je_kozachenko,lateraloccipital,precentral,Bivariate,2.893678167422713,,113619
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.030215608297624375,,113619
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.003975062816982344,,113619
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.0027738954489109346,,113619
di_kozachenko,lateraloccipital,precentral,Bivariate,0.33144621640011174,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.007808485043382911,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.005310383656908169,,113619
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.5008445621013853,,113619
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.472769904047821,,113619
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4651217065167472,rostralmiddlefrontal,113619
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.4945003723135981,rostralmiddlefrontal,113619
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.8175904898431816,,113619
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0806218204542275,,113619
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.052201590375089424,,113619
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.031018389299257265,,113619
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.6010913944636069,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0003578040153000483,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.00605529195979293,,113619
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.424719920931603,,113619
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.12952620446387,,113619
entropy_kozachenko,lingual,lingual,Univariate,1.402873010928924,lingual,113619
AIS_kraskov,lingual,lingual,Univariate,0.17596277166286534,lingual,113619
je_kozachenko,lateraloccipital,lingual,Bivariate,2.6778133664411565,,113619
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.21978124666475773,,113619
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.18259272374218583,,113619
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.06917404811207639,,113619
di_kozachenko,lateraloccipital,lingual,Bivariate,0.45796707616863763,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.010114771986214638,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0022181732399362275,,113619
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.284946538890932,,113619
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.05085918666933,,113619
entropy_kozachenko,precuneus,precuneus,Univariate,1.4781826336287107,precuneus,113619
AIS_kraskov,precuneus,precuneus,Univariate,0.40179507562787453,precuneus,113619
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8853185365470657,,113619
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.0014384560927571677,,113619
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.0024680440077613497,,113619
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.007642139065364262,,113619
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.5088049089175541,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.003141241945208275,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.009275152321778668,,113619
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.49243160601903,,113619
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.4788100745735075,,113619
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.3817487002312703,caudalmiddlefrontal,113619
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.34018053350617095,caudalmiddlefrontal,113619
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.6640694879693263,,113619
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.008370824123154375,,113619
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.09913627915773482,,113619
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.015514566366348959,,113619
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.7791558116925099,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0008725493789096658,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.01020774345164388,,113619
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.271172696822354,,113619
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.393306318546381,,113619
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.53315627346801,parahippocampal,113619
AIS_kraskov,parahippocampal,parahippocampal,Univariate,-0.03461154566391578,parahippocampal,113619
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.872483634348709,,113619
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.15056413233540633,,113619
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.014994283882902693,,113619
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.02622025958464569,,113619
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.152555729554944,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,8.110441682155317e-05,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.006868341309023807,,113619
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.479629263143892,,113619
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.313711376739082,,113619
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4217292884744852,medialorbitofrontal,113619
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.26928570316334977,medialorbitofrontal,113619
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.789226503366971,,113619
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.12565742994243623,,113619
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.016611790203674204,,113619
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.007099666177309061,,113619
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.3186028338254321,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.002002540791829613,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.0003670001866933337,,113619
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.396383967094462,,113619
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,5.976557264175433,,113619
entropy_kozachenko,bankssts,bankssts,Univariate,1.4273678153462894,bankssts,113619
AIS_kraskov,bankssts,bankssts,Univariate,0.3851396051139826,bankssts,113619
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.809288318848296,,113619
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.025722869774580825,,113619
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.02531371433973817,,113619
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.007872669025543289,,113619
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.36004790904576467,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,4.454781670974906e-05,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.007318925713560631,,113619
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4164173697292477,,113619
cce_kozachenko,lateraloccipital,bankssts,Bivariate,5.726535583582546,,113619
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4432392717331943,superiorfrontal,113619
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.30289314862111283,superiorfrontal,113619
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.773754097258537,,113619
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.0723474149887493,,113619
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.06520917890368061,,113619
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,6.711956822513798e-05,,113619
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.7319265526894272,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0018865933725748458,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.007405637110587504,,113619
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.380913613507548,,113619
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.568723179810416,,113619
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4101591770814066,superiorparietal,113619
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.42241960285595415,superiorparietal,113619
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7942756305932916,,113619
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,-0.08924421254737558,,113619
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.004582529030022542,,113619
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.019056371270858463,,113619
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.48268893593687423,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.006722533566789696,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.014480865381423236,,113619
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4014439994666676,,113619
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.412363530662452,,113619
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.523619044200144,entorhinal,113619
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.004942108805671808,entorhinal,113619
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.7979471325506977,,113619
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.06581236137745483,,113619
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.010520381949927327,,113619
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.013598910343054271,,113619
di_kozachenko,lateraloccipital,entorhinal,Bivariate,0.04632537059911179,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,6.755182539351972e-05,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.004841836103304686,,113619
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.405082605361717,,113619
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.126939391924303,,113619
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4787261857691565,transversetemporal,113619
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.16604304358241695,transversetemporal,113619
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7718752480931212,,113619
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.0984543370222597,,113619
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.017321458013523028,,113619
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.01861466957146618,,113619
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,0.1609546527332828,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.00031343812411957077,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,-0.006591401840476685,,113619
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3790258667364594,,113619
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.656141022559469,,113619
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4448018322869425,caudalanteriorcingulate,113619
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.1369168993107479,caudalanteriorcingulate,113619
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.9000185065607735,,113619
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0053252633447535835,,113619
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.007758043317638297,,113619
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.002718344737244749,,113619
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0787940105990037,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.00014239327939423875,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.005670189534533243,,113619
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.5071742332553426,,113619
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.92094774876958,,113619
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4966565885332939,superiortemporal,113619
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.2305430119628218,superiortemporal,113619
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8281864444279567,,113619
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.07284311126851462,,113619
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.037498285352022265,,113619
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.024882649939435453,,113619
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.17795356720228206,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,8.551730137820557e-05,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.032048379511412595,,113619
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4353279536420058,,113619
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.210218628501714,,113619
entropy_kozachenko,paracentral,paracentral,Univariate,1.457930616421029,paracentral,113619
AIS_kraskov,paracentral,paracentral,Univariate,0.21279377445222636,paracentral,113619
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.7749946145496858,,113619
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.10224595993663366,,113619
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.011905022871827597,,113619
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.030659032996153357,,113619
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.1925409888425822,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0018067373782008835,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.014441006936125156,,113619
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3821260948837684,,113619
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.298358580099746,,113619
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4139792254110493,temporalpole,113619
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.0056909935295426095,temporalpole,113619
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.862086747137113,,113619
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.14286027637647836,,113619
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.013023208021929022,,113619
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.025416455872537824,,113619
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.1814434326440857,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0010821036979697025,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.022305248927077415,,113619
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4692304148258137,,113619
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.2668681166613265,,113619
entropy_kozachenko,cuneus,cuneus,Univariate,1.3700245719131408,cuneus,113619
AIS_kraskov,cuneus,cuneus,Univariate,0.28785821246833176,cuneus,113619
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.671365259952301,,113619
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.0303080943386278,,113619
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.13645218069092202,,113619
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.09226700927988496,,113619
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.9436745189673568,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0015525846300413477,,113619
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.006050481542505759,,113619
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.278501167623499,,113619
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.29606648626935,,113619
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.408986984301416,middletemporal,113619
AIS_kraskov,middletemporal,middletemporal,Univariate,0.40522443734380076,middletemporal,113619
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8368881007231406,,113619
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.046095602087035115,,113619
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.04790597529951057,,113619
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.019673606028600688,,113619
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.4661312968797313,,113619
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0010863790320040304,,113619
