Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
di_kozachenko,lateraloccipital,lingual,Bivariate,0.061647832218181264,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.00026980727505918176,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,-0.012986435581317401,,899885
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4767837841799865,,899885
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.353330904864304,,899885
entropy_kozachenko,precuneus,precuneus,Univariate,1.4898024328807704,precuneus,899885
AIS_kraskov,precuneus,precuneus,Univariate,0.3290403277910201,precuneus,899885
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8502784145133497,,899885
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.08668836165455529,,899885
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.016053630340465475,,899885
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.02336516714214376,,899885
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.2016967597361088,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0003228165561042692,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.001138355586599804,,899885
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4890179350378117,,899885
cce_kozachenko,lateraloccipital,precuneus,Bivariate,6.070327258320264,,899885
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4139672096654587,caudalmiddlefrontal,899885
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.46386751952771466,caudalmiddlefrontal,899885
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.8178026570342793,,899885
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.010388884085802186,,899885
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.04207210810488249,,899885
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.0055280870850005215,,899885
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.21114299662234437,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.00020614633490561609,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.0056160342868765145,,899885
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4565566076435315,,899885
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.70940289247554,,899885
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4873144951168618,parahippocampal,899885
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.03329783619469673,parahippocampal,899885
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.7928281584086823,,899885
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.06450885860379563,,899885
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.00953579664479598,,899885
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.024309445444782085,,899885
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.012247837086690083,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,3.365806228881437e-05,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.02375736967835973,,899885
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.431563879019865,,899885
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.042931105862019,,899885
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4583647870380805,medialorbitofrontal,899885
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.11848969060245818,medialorbitofrontal,899885
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8264726528360566,,899885
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.005086800621052934,,899885
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.028851688949332654,,899885
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.03419319563737844,,899885
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.18030239639661083,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.00024869372148328986,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.021070282604203516,,899885
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4652157230976095,,899885
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.905062400100926,,899885
entropy_kozachenko,bankssts,bankssts,Univariate,1.4152305096630524,bankssts,899885
AIS_kraskov,bankssts,bankssts,Univariate,0.098281041880945,bankssts,899885
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.805473281293056,,899885
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.17138790593361053,,899885
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.0027463817145054747,,899885
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.031583594956934746,,899885
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.017874829966124217,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0004193812850888385,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.014619012561964295,,899885
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4442100523524393,,899885
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.730830588165439,,899885
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.3667025804773383,superiorfrontal,899885
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.34456981409036835,superiorfrontal,899885
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8348628681847416,,899885
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.030892130717857125,,899885
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.002022855563209802,,899885
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.004769395727716841,,899885
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.3917302114454877,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0009779486652747981,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.01151278218557672,,899885
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.4735665120359083,,899885
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.813079295953816,,899885
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.3907839668504112,superiorparietal,899885
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.4223545260486654,superiorparietal,899885
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.834915027456186,,899885
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.10454926435590162,,899885
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.03203135191244222,,899885
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.005270225671884177,,899885
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.1306172307140967,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.004555508567536312,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.004646570861043253,,899885
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4736521499925295,,899885
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.744883801379663,,899885
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4050736937322723,entorhinal,899885
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.008233072521617757,entorhinal,899885
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.820976188913018,,899885
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.08593655726209937,,899885
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.007954846974490337,,899885
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.001008034354079257,,899885
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.15748877410503237,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,8.043678870398117e-05,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.015139740159231474,,899885
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.459694736662128,,899885
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.213860424249717,,899885
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.3924780058731043,transversetemporal,899885
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.013413217794123966,transversetemporal,899885
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.792767083031158,,899885
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.03844816156753117,,899885
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.0039533529907043174,,899885
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.015570320258676773,,899885
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.10551648215614584,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.000604869632214775,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0012377573282715826,,899885
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.4315169271838832,,899885
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.21378520631508,,899885
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4477737266464041,caudalanteriorcingulate,899885
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.0986845193880086,caudalanteriorcingulate,899885
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8116398293185063,,899885
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.01995344233774743,,899885
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.02403980248968196,,899885
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.022886838199468684,,899885
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.03614529758406704,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0001368743493111302,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0005424662492503618,,899885
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4503633227422585,,899885
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.836254531322542,,899885
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4625611734693464,superiortemporal,899885
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.1367744860119453,superiortemporal,899885
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8012601580587106,,899885
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.042532234798759117,,899885
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.010460550171304206,,899885
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.00763127521326723,,899885
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.0922740591118707,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0005536380598195623,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.01632220702188758,,899885
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.439991560970315,,899885
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.84503261351227,,899885
entropy_kozachenko,paracentral,paracentral,Univariate,1.3812666462171599,paracentral,899885
AIS_kraskov,paracentral,paracentral,Univariate,0.06520341439470556,paracentral,899885
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.8262814612828,,899885
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.0077102253232133044,,899885
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.010487759999133317,,899885
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.0020384980744161396,,899885
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.0037717543163040546,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0009865007580628317,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.011426540206745273,,899885
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4650277036414763,,899885
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.977107554408374,,899885
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4558148425380812,temporalpole,899885
AIS_kraskov,temporalpole,temporalpole,Univariate,0.038205550739432326,temporalpole,899885
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8310213713247916,,899885
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.02114777370945342,,899885
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.0177705636997878,,899885
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.0009155766530533072,,899885
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.03615238478057581,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.00040006779246771855,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0005783875136793348,,899885
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.469776979504291,,899885
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.068396262736945,,899885
entropy_kozachenko,cuneus,cuneus,Univariate,1.436778456258084,cuneus,899885
AIS_kraskov,cuneus,cuneus,Univariate,0.401991147817947,cuneus,899885
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.7765144338590564,,899885
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.01596916283224692,,899885
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.020447576126320754,,899885
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.02462796911679277,,899885
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.252403047610982,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0028183633806772032,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.012915667118967411,,899885
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.4152305443201647,,899885
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.669753448401313,,899885
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.359746351503218,middletemporal,899885
AIS_kraskov,middletemporal,middletemporal,Univariate,0.25202279307887476,middletemporal,899885
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.7673519846180876,,899885
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.04240138551529027,,899885
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.014016339066976968,,899885
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.0032223265223869646,,899885
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.08320758454973642,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0009927143342073619,,899885
