Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,-0.13429409472120835,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.0007535047821676062,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,-0.0060567358363796675,,156637
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.3249475309281435,,156637
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,7.170168304428328,,156637
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.5008757387355995,inferiortemporal,156637
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,-0.02594032020564896,inferiortemporal,156637
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.8448175386890617,,156637
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.0813290849229138,,156637
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.04541264803504497,,156637
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.025535551642063226,,156637
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.2551900697633025,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,8.134661382240984e-08,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.012009913834114316,,156637
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.4091707446818496,,156637
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,7.2187662329965825,,156637
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.464953115448015,inferiorparietal,156637
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.32822224823065493,inferiorparietal,156637
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.8295461464930143,,156637
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,-0.06030214309910287,,156637
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,-0.02033703588376312,,156637
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.02325502708124283,,156637
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.41093723053668185,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.00027009274615904177,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.010452811603059331,,156637
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.3938571595295328,,156637
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.74723281364497,,156637
entropy_kozachenko,fusiform,fusiform,Univariate,1.4758714666847554,fusiform,156637
AIS_kraskov,fusiform,fusiform,Univariate,0.02130527835597995,fusiform,156637
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.832684847306854,,156637
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,-0.014269473461674398,,156637
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.02153952985983487,,156637
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,-0.012872045709206859,,156637
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.002886064203136307,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.0015216798889270656,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.0010197742517601416,,156637
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.397028902447221,,156637
cce_kozachenko,lateraloccipital,fusiform,Bivariate,7.074785312063481,,156637
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.3186901385238707,lateralorbitofrontal,156637
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.010422165254366789,lateralorbitofrontal,156637
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.843402495650914,,156637
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.010495867207913623,,156637
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.018859240610812122,,156637
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.01118167130050196,,156637
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.24312966638565747,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,5.291344820032378e-06,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.019221888711035362,,156637
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.4077588669788574,,156637
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.200189179827991,,156637
entropy_kozachenko,precentral,precentral,Univariate,1.4245885709434418,precentral,156637
AIS_kraskov,precentral,precentral,Univariate,0.33733579478932096,precentral,156637
je_kozachenko,lateraloccipital,precentral,Bivariate,2.7171744747539086,,156637
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.14041407679216578,,156637
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.06179451763367716,,156637
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.0033030395178226257,,156637
di_kozachenko,lateraloccipital,precentral,Bivariate,0.49233854800495713,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,5.294594332727868e-05,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0028975021006634183,,156637
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.281515607291405,,156637
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.513144564409712,,156637
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4292686326545914,rostralmiddlefrontal,156637
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.047107099598203916,rostralmiddlefrontal,156637
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7838816363932133,,156637
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.06812011274110796,,156637
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.01671462097912979,,156637
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.012764320113065608,,156637
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.0839357440488886,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0005703855424109759,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.0097945518020639,,156637
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.348211707886986,,156637
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,6.935821702480508,,156637
entropy_kozachenko,lingual,lingual,Univariate,1.3976767240407995,lingual,156637
AIS_kraskov,lingual,lingual,Univariate,0.0768659490255228,lingual,156637
je_kozachenko,lateraloccipital,lingual,Bivariate,2.843859831344212,,156637
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.15075357606167872,,156637
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.012407215519953496,,156637
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.005837880650263472,,156637
di_kozachenko,lateraloccipital,lingual,Bivariate,-0.07886601544579186,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.001645404237341995,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.02395800845930096,,156637
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4081871874776204,,156637
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.904802543243401,,156637
entropy_kozachenko,precuneus,precuneus,Univariate,1.364928053995322,precuneus,156637
AIS_kraskov,precuneus,precuneus,Univariate,0.3538185496616162,precuneus,156637
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.762035479195624,,156637
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.04161946186745036,,156637
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.0019449969674383283,,156637
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.01656034589923472,,156637
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.4237087244779776,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,7.947095590651e-05,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.0121587253812252,,156637
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.3263625629076752,,156637
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.599179432892651,,156637
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.3694080499380785,caudalmiddlefrontal,156637
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.1679712856097373,caudalmiddlefrontal,156637
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.887677965517708,,156637
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.23940377859685524,,156637
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.0008942605973167872,,156637
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0020817683742837545,,156637
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.06437573291281407,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0010686607807403642,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.025443467770259964,,156637
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4519954544290816,,156637
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.552680958007679,,156637
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4017511136758145,parahippocampal,156637
AIS_kraskov,parahippocampal,parahippocampal,Univariate,-0.003729215390212204,parahippocampal,156637
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8589132100702845,,156637
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.05040358467490025,,156637
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.030722521815199855,,156637
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.004437208199995268,,156637
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.195481804752502,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0007399887271268324,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.00956210142157743,,156637
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4232546696561132,,156637
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.25584969546002,,156637
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4236888426877963,medialorbitofrontal,156637
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.0920718317564333,medialorbitofrontal,156637
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.7953382543229215,,156637
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.06796234902458886,,156637
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.014804245822654494,,156637
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.04841451802354335,,156637
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.22349695651314683,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.005060461454197506,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.0031529338813620633,,156637
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.3596660375374943,,156637
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.586023519796894,,156637
entropy_kozachenko,bankssts,bankssts,Univariate,1.4155714921596898,bankssts,156637
AIS_kraskov,bankssts,bankssts,Univariate,0.0625703142862104,bankssts,156637
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8758087599345257,,156637
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.024390298997014614,,156637
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.019240936920072116,,156637
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.013568198202941417,,156637
di_kozachenko,lateraloccipital,bankssts,Bivariate,-0.024380526750134024,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,5.1922080669709264e-05,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.018199518342215226,,156637
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4401985612580037,,156637
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.931625235302661,,156637
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.425303747012543,superiorfrontal,156637
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.1412034588337452,superiorfrontal,156637
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.78324857809949,,156637
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.010273061556225205,,156637
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.005350768782912851,,156637
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.021380516400244076,,156637
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.32554552807975234,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0006646519662117139,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.011069935275129117,,156637
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3475754642104527,,156637
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.347188278352203,,156637
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4544377876135277,superiorparietal,156637
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.38630203712939615,superiorparietal,156637
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7617328092670186,,156637
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.04263881082478127,,156637
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.006424659735051463,,156637
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.016672216214551838,,156637
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.5721080902867,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0024839880997928184,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.026025418438294867,,156637
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3261344367871497,,156637
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.418213220568701,,156637
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.3755780438100613,entorhinal,156637
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.0030478807233649263,entorhinal,156637
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.9186023105792276,,156637
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.046093562211015904,,156637
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,4.8080778869419305e-05,,156637
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.002574232120926112,,156637
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.19039867568913849,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,1.6430957656067118e-05,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.020757715879057725,,156637
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.482917852933102,,156637
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.247234265737932,,156637
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4930396854691796,transversetemporal,156637
AIS_kraskov,transversetemporal,transversetemporal,Univariate,-0.006464120964910336,transversetemporal,156637
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.845873998880345,,156637
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.12084172361041423,,156637
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.0031183902779439165,,156637
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.03534810740087835,,156637
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.03479339343476795,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,4.2303796551756065e-05,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.00667106812656737,,156637
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.4102021529259354,,156637
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.153392212607304,,156637
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.364377622203886,caudalanteriorcingulate,156637
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,-0.04494840426144009,caudalanteriorcingulate,156637
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8678730374700057,,156637
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.13781088184959023,,156637
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.019909885585970954,,156637
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.011862658478911214,,156637
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.010893612967761257,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0003095747968792081,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.016943688222327946,,156637
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4322330808148123,,156637
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.052012019252523,,156637
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.40650855118343,superiortemporal,156637
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.06099815170111533,superiortemporal,156637
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8932233258351334,,156637
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.07306195527202908,,156637
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.020694840687006888,,156637
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.013654685028328117,,156637
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.11266428915648152,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0006528635075540594,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.022547883016167614,,156637
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4575980799887325,,156637
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,7.085389867900684,,156637
entropy_kozachenko,paracentral,paracentral,Univariate,1.4622048214953791,paracentral,156637
AIS_kraskov,paracentral,paracentral,Univariate,0.04585283603678825,paracentral,156637
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.8015247942794352,,156637
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.09403744357098498,,156637
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.027015300514859675,,156637
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.0009679425652464602,,156637
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.09267607471087569,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,1.676186451786254e-07,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.007342418610985613,,156637
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3658727325003803,,156637
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.918493577313727,,156637
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4262511109940395,temporalpole,156637
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.02254936108163541,temporalpole,156637
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8931624403411003,,156637
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.1613896963177699,,156637
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.017032995820731145,,156637
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.018747011086569287,,156637
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.11924171234853276,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0013847411451206868,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.019674686347733727,,156637
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4575157973400708,,156637
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.226824172962408,,156637
entropy_kozachenko,cuneus,cuneus,Univariate,1.3675289184994392,cuneus,156637
AIS_kraskov,cuneus,cuneus,Univariate,0.1523184370169668,cuneus,156637
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.834507365509206,,156637
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.034408010367160013,,156637
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.005311895451425741,,156637
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.010717909321101615,,156637
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.09400714758481588,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,3.983142155487174e-05,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.018641352971922265,,156637
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.3988380607845348,,156637
cce_kozachenko,lateraloccipital,cuneus,Bivariate,6.542395539280163,,156637
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4325174561938692,middletemporal,156637
AIS_kraskov,middletemporal,middletemporal,Univariate,0.16718736601732775,middletemporal,156637
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.831609850619943,,156637
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.0710349134910433,,156637
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.02608015830124799,,156637
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.0030768827053542225,,156637
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.21755724807832166,,156637
