Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.4645324229969279,,106016
cce_kozachenko,lateraloccipital,fusiform,Bivariate,7.238872575589075,,106016
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.3919819176065005,lateralorbitofrontal,106016
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.026842994472092485,lateralorbitofrontal,106016
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.8516208740753313,,106016
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.09661528405631392,,106016
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.014955385250502218,,106016
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.04072949790130842,,106016
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.32660781242073433,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.005325522058081215,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.019201461527480923,,106016
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.4729038606395801,,106016
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.318862809396015,,106016
entropy_kozachenko,precentral,precentral,Univariate,1.4531403107144074,precentral,106016
AIS_kraskov,precentral,precentral,Univariate,0.2594101495653858,precentral,106016
je_kozachenko,lateraloccipital,precentral,Bivariate,2.786801009682969,,106016
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.07547824179113194,,106016
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.04736102751407856,,106016
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.012594155416490338,,106016
di_kozachenko,lateraloccipital,precentral,Bivariate,0.24988887404748983,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.00039144933740538546,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0036446523122262153,,106016
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.4080878964361703,,106016
cce_kozachenko,lateraloccipital,precentral,Bivariate,6.060367897703715,,106016
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4563272596382326,rostralmiddlefrontal,106016
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.2868033994841106,rostralmiddlefrontal,106016
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7899190416257915,,106016
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.10725942517801146,,106016
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.03929242615354944,,106016
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.028466083244586216,,106016
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.2711399334769249,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0004393817524762712,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0007537058734343738,,106016
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4112037584413426,,106016
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,6.1456676272654605,,106016
entropy_kozachenko,lingual,lingual,Univariate,1.4441428180171938,lingual,106016
AIS_kraskov,lingual,lingual,Univariate,0.27023494631529044,lingual,106016
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8321494891182346,,106016
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.2312845179864227,,106016
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.006565139333373438,,106016
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.022981684694382665,,106016
di_kozachenko,lateraloccipital,lingual,Bivariate,0.31206611428447406,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.006712947367867864,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.007810552090881551,,106016
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4533994967761088,,106016
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.8756803519753245,,106016
entropy_kozachenko,precuneus,precuneus,Univariate,1.4815990253255595,precuneus,106016
AIS_kraskov,precuneus,precuneus,Univariate,0.40315060517351764,precuneus,106016
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.799294250584009,,106016
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.1213474848360625,,106016
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.029823723456393836,,106016
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.011776375182794396,,106016
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.24812277224395274,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0004748836764043499,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.007963241931643994,,106016
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4204882527760145,,106016
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.815864096938867,,106016
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.387905854927535,caudalmiddlefrontal,106016
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.16172134978197494,caudalmiddlefrontal,106016
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.8564286915960255,,106016
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.17405510111737899,,106016
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0065746696257509285,,106016
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.02756547332635506,,106016
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.05198740174158889,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,1.365905102562299e-05,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.012756650764886412,,106016
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4776905799297801,,106016
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.551594495979562,,106016
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4575833732850194,parahippocampal,106016
AIS_kraskov,parahippocampal,parahippocampal,Univariate,-0.014027296943456946,parahippocampal,106016
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8629357310574366,,106016
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.06751517741981461,,106016
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.008779196729520322,,106016
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.006975890814251429,,106016
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.6129888872462015,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.00030679714704861426,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.01246086164668192,,106016
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4842475719259105,,106016
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.679305375322599,,106016
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4035951150902317,medialorbitofrontal,106016
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.03453520592030834,medialorbitofrontal,106016
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8465348209127037,,106016
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.07392522657979983,,106016
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.023080555752633458,,106016
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.006249562581775336,,106016
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.14670858320791602,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.0001239875196402844,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.008271328167513081,,106016
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.467815528374238,,106016
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,7.199669114365833,,106016
entropy_kozachenko,bankssts,bankssts,Univariate,1.4279460370009138,bankssts,106016
AIS_kraskov,bankssts,bankssts,Univariate,0.0684281870503991,bankssts,106016
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8027962672325892,,106016
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.10682545259032983,,106016
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.011428535714244958,,106016
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.011823836201564575,,106016
di_kozachenko,lateraloccipital,bankssts,Bivariate,-0.10625586652866392,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0010609578964996564,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.008324656209327097,,106016
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.424038033257705,,106016
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.847793465094518,,106016
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4070495303704291,superiorfrontal,106016
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.2639938397799746,superiorfrontal,106016
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8428205422230586,,106016
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.12769135442037838,,106016
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.01774221782368457,,106016
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.021073770308762008,,106016
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.06479884052337148,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,3.3515946004343336e-06,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0002547382169424406,,106016
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.464010626678863,,106016
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.264770619342293,,106016
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4330882748900935,superiorparietal,106016
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.36335890138886473,superiorparietal,106016
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.809407296483101,,106016
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.13147322868460387,,106016
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.029891743013724437,,106016
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.06816341155714056,,106016
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.34677335766961725,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0037197813666689982,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.016915454786176953,,106016
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4306352602195145,,106016
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.667639970152047,,106016
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.3830670000036127,entorhinal,106016
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.01968392084157422,entorhinal,106016
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.7660982675475467,,106016
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.041632793884540664,,106016
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.0063880533305802345,,106016
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.003330854652389803,,106016
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.032074150662574574,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,2.021991921483459e-05,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.008612114216227651,,106016
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.3873737957232968,,106016
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.237812129853685,,106016
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.431829877094775,transversetemporal,106016
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.00030679606649997027,transversetemporal,106016
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.851038411790299,,106016
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.13798565586632217,,106016
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.010650847381155515,,106016
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.005019401196308948,,106016
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.12839440360995624,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.00043123914148964084,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.02424758915439651,,106016
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.4722768566306415,,106016
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.169479920943921,,106016
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.3846491805656136,caudalanteriorcingulate,106016
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.025452811771236483,caudalanteriorcingulate,106016
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8247689051729234,,106016
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.07842947863786298,,106016
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.020696166291036988,,106016
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.004846436430566925,,106016
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.3780588036298109,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.002177679162796324,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.04035954154744492,,106016
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4460034404403124,,106016
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.371954359903102,,106016
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4352673938589735,superiortemporal,106016
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.06810261530398165,superiortemporal,106016
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8256575829588457,,106016
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.1346966649856136,,106016
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.014141403724671875,,106016
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.003343327167552701,,106016
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.032493022831443064,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.001820530629874767,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.008457962160750343,,106016
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4469235035205767,,106016
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.896433390409242,,106016
entropy_kozachenko,paracentral,paracentral,Univariate,1.4147410986664433,paracentral,106016
AIS_kraskov,paracentral,paracentral,Univariate,0.06159927510622154,paracentral,106016
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.833083946029571,,106016
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.2834604845914268,,106016
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.01667417600035037,,106016
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.0010385831987438365,,106016
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.04810318295740146,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0031803509290511175,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0059962331545160286,,106016
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4543141940436333,,106016
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.78976499741873,,106016
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4212629662073084,temporalpole,106016
AIS_kraskov,temporalpole,temporalpole,Univariate,0.0011759123408321415,temporalpole,106016
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.737185285477129,,106016
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.10679719893411521,,106016
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.021541243652144715,,106016
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.004324952517828606,,106016
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.426817901620165,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.000913917130766613,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.010436337521031236,,106016
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.358475946225091,,106016
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.429671365461859,,106016
entropy_kozachenko,cuneus,cuneus,Univariate,1.4152756721365414,cuneus,106016
AIS_kraskov,cuneus,cuneus,Univariate,0.32608796417835517,cuneus,106016
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.890114625948357,,106016
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.17018708635306234,,106016
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.026299414578593527,,106016
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.055623419290528275,,106016
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.42373265005338734,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.006130530128149426,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.034327678764562775,,106016
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.5113605530511172,,106016
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.675594972235531,,106016
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.361660720170999,middletemporal,106016
AIS_kraskov,middletemporal,middletemporal,Univariate,0.11961168962730717,middletemporal,106016
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8150773566803333,,106016
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.16470516266196045,,106016
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.009002834998575793,,106016
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.008436110302589839,,106016
di_kozachenko,lateraloccipital,middletemporal,Bivariate,-0.10814892751871508,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0004623365037047513,,106016
