Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.020303571256704345,,100408
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.3456968921312473,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0046513353423739065,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.018943469122004286,,100408
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.505440525384659,,100408
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.544009753790698,,100408
entropy_kozachenko,fusiform,fusiform,Univariate,1.4529701066448517,fusiform,100408
AIS_kraskov,fusiform,fusiform,Univariate,0.0740655795697247,fusiform,100408
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.7574277903477227,,100408
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.10757392675154476,,100408
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.06782389335232075,,100408
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.04987014832730452,,100408
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.17038201599704106,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.019493575194793018,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.035957728699299585,,100408
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3535921385714373,,100408
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.7264260207776125,,100408
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.453718114504845,lateralorbitofrontal,100408
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.03200665031965144,lateralorbitofrontal,100408
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.868228142107014,,100408
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.11451648866208641,,100408
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.018166667896132083,,100408
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.009169174811301417,,100408
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.3863620967679964,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.00030896761549450096,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.01849295785987537,,100408
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.4643927908120786,,100408
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.401740838957343,,100408
entropy_kozachenko,precentral,precentral,Univariate,1.3098745386001474,precentral,100408
AIS_kraskov,precentral,precentral,Univariate,0.3170651654146859,precentral,100408
je_kozachenko,lateraloccipital,precentral,Bivariate,2.758792304457438,,100408
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.1355472056221836,,100408
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.0408664847654201,,100408
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.013233177098053162,,100408
di_kozachenko,lateraloccipital,precentral,Bivariate,0.24059997483115225,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.0009036306405383728,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.003117487931966645,,100408
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.3549766958181624,,100408
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.77458864117016,,100408
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.3500678904894015,rostralmiddlefrontal,100408
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.17963983380638204,rostralmiddlefrontal,100408
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.868134480241531,,100408
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.00561313450362233,,100408
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.006182265314743418,,100408
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.024698050083323153,,100408
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.007036804377556827,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.004660123887928713,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.02004757014114844,,100408
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4643599704409795,,100408
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,6.547814967367296,,100408
entropy_kozachenko,lingual,lingual,Univariate,1.4290623079912752,lingual,100408
AIS_kraskov,lingual,lingual,Univariate,0.3114351658579535,lingual,100408
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8152934173623545,,100408
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.05448253423429028,,100408
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.003391108556344946,,100408
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.018049472745907735,,100408
di_kozachenko,lateraloccipital,lingual,Bivariate,0.38532450462528445,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.00011367258499222932,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.004790938507204245,,100408
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.411488431046965,,100408
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.74385737369796,,100408
entropy_kozachenko,precuneus,precuneus,Univariate,1.4252663412581112,precuneus,100408
AIS_kraskov,precuneus,precuneus,Univariate,0.39288503975605327,precuneus,100408
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.780924454848478,,100408
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.027422900687313234,,100408
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.011072752955728404,,100408
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.04056695645446062,,100408
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.4027214530369374,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0013984283180441344,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.00856736345980691,,100408
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.3771632343360722,,100408
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.670417013085169,,100408
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.3599587733900478,caudalmiddlefrontal,100408
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.21327833730432477,caudalmiddlefrontal,100408
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.8430828613126464,,100408
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.18666758546076734,,100408
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0400069934166325,,100408
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.029510670567553632,,100408
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.030384409713925642,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.004860283429622797,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.018129263540282325,,100408
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4392672571285758,,100408
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.495054412840389,,100408
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.3613928208496304,parahippocampal,100408
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.020063903346400735,parahippocampal,100408
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.839794265833754,,100408
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.11997798454153275,,100408
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.01434243532094115,,100408
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.02081355814406116,,100408
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,0.04948556023431294,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.00028829295339094686,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.013109916459542292,,100408
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4359916713884533,,100408
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.023780424346782,,100408
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.3669843339236811,medialorbitofrontal,100408
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.061093171330565355,medialorbitofrontal,100408
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8038814022212395,,100408
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.027305003348156998,,100408
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.019888109133674448,,100408
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.002301093004062338,,100408
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.04281688144824791,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.0027409693321372476,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.01025410099441415,,100408
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4000849039221035,,100408
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.927306668003144,,100408
entropy_kozachenko,bankssts,bankssts,Univariate,1.4472356490978688,bankssts,100408
AIS_kraskov,bankssts,bankssts,Univariate,0.29544330494025317,bankssts,100408
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8731406796651737,,100408
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.1793943130297566,,100408
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.01578777302300516,,100408
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.035553572599427596,,100408
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.40560145646579837,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0038410166931621323,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0014364351496500838,,100408
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.469301161271202,,100408
cce_kozachenko,lateraloccipital,bankssts,Bivariate,5.948551246504493,,100408
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.3800738484298334,superiorfrontal,100408
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.1649469127027432,superiorfrontal,100408
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.844208349767871,,100408
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.08577763934544214,,100408
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.01624835312830797,,100408
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.004325343831013129,,100408
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.1391542396651433,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.00043685356227661737,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.03567067640283028,,100408
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.4404230255190256,,100408
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.321729707241934,,100408
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.393856627544622,superiorparietal,100408
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.3802097513050793,superiorparietal,100408
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.7534618471083303,,100408
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.004342268416331674,,100408
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.030577639458735817,,100408
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.016242889464246346,,100408
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.37746764712914427,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0011664125950820205,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.003268485296139545,,100408
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3496537845946537,,100408
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.621740972548846,,100408
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4269649182534305,entorhinal,100408
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.017064339435840736,entorhinal,100408
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.837047338191381,,100408
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.08574987576914994,,100408
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.005926761613373799,,100408
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.07947383266350272,,100408
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.34824222191763265,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,2.9617736809397835e-05,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.006572239916521783,,100408
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.4332177704953817,,100408
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.368642880185401,,100408
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4438718806990023,transversetemporal,100408
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.025969733272679818,transversetemporal,100408
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.847939415603889,,100408
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.16284090015251929,,100408
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.01229225266280487,,100408
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.002623241779105001,,100408
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.1005796271182966,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.006633437875405381,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.04385985194101316,,100408
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.4441218401199332,,100408
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.089937291635236,,100408
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4647493603089847,caudalanteriorcingulate,100408
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.01643119437753171,caudalanteriorcingulate,100408
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.773881673307707,,100408
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.017706755476333047,,100408
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0006648564832385517,,100408
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.008152036610354685,,100408
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.17812084780695336,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0002604609835350563,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.002170836578111235,,100408
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.3700672197882189,,100408
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.25082116601018,,100408
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.4591289749854797,superiortemporal,100408
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.12805405837946093,superiortemporal,100408
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8537611293376464,,100408
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.011003227040879526,,100408
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,-0.020967272556966066,,100408
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.0010580436903868673,,100408
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.025471699886011834,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0013124720024730863,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.02311018672307985,,100408
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4499155504210441,,100408
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.600622582320836,,100408
entropy_kozachenko,paracentral,paracentral,Univariate,1.3909109401328417,paracentral,100408
AIS_kraskov,paracentral,paracentral,Univariate,0.10962112400800539,paracentral,100408
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.7948172024907003,,100408
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.02286078362099131,,100408
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.006283252236041648,,100408
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.014821994513569692,,100408
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.1628978716045033,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.00012174919371205421,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,-0.001741066608756503,,100408
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3909974961103067,,100408
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.532492005726731,,100408
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.391354399314869,temporalpole,100408
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.016910535669541815,temporalpole,100408
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.717439599094076,,100408
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.07439093512638673,,100408
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,0.004707069188803814,,100408
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.02282974130039861,,100408
di_kozachenko,lateraloccipital,temporalpole,Bivariate,0.04966681678841578,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0005622443032685236,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.01925231389568416,,100408
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.3136341286707345,,100408
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.075898822323801,,100408
entropy_kozachenko,cuneus,cuneus,Univariate,1.3755429242489514,cuneus,100408
AIS_kraskov,cuneus,cuneus,Univariate,0.46995583736587854,cuneus,100408
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.772085131125459,,100408
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.03559408140890197,,100408
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.023236368129799345,,100408
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.029039356483352208,,100408
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.433450265122171,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.007525206718875987,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.02050270845634894,,100408
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.3683005772623003,,100408
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.213763345305113,,100408
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.3745651090758768,middletemporal,100408
AIS_kraskov,middletemporal,middletemporal,Univariate,0.20460719554186202,middletemporal,100408
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8858458785380052,,100408
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.1060043706922591,,100408
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.002051892236412556,,100408
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.024480294120877488,,100408
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.20641262769337398,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0021870920308817584,,100408
