Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
entropy_kozachenko,isthmuscingulate,isthmuscingulate,Univariate,1.3476826650013587,isthmuscingulate,105014
AIS_kraskov,isthmuscingulate,isthmuscingulate,Univariate,0.09235909918952778,isthmuscingulate,105014
je_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,2.7987816098139873,,105014
si_kozachenko_k-1,lateraloccipital,isthmuscingulate,Bivariate,0.02994014251040822,,105014
mi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,0.008083055701021635,,105014
tlmi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,0.017393150334717333,,105014
di_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,0.06343970118562492,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,0.002081323581369008,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,-0.007087717150562334,,105014
ce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,1.4429007545434192,,105014
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,6.738430095373342,,105014
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.41161413583687,posteriorcingulate,105014
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.03703501062195613,posteriorcingulate,105014
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.7941093750484476,,105014
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,0.05148271270715776,,105014
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,-0.0006580511213432061,,105014
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.02248165351095288,,105014
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,-0.011042555124390674,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,2.362277456048342e-05,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,-0.004993446659847356,,105014
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.4382326729699844,,105014
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,6.8822807815627485,,105014
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.370200728497104,inferiortemporal,105014
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.01642938604008215,inferiortemporal,105014
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.8833833947243304,,105014
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.11938272960565621,,105014
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.01904775355513344,,105014
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.0029519554912891266,,105014
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.27440998305633,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.0005244477269954087,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.012971318707332369,,105014
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.5275010714523245,,105014
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,7.2438424951443885,,105014
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.44692946075586,inferiorparietal,105014
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.4250528576091481,inferiorparietal,105014
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.80316013118632,,105014
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,0.0686771110951816,,105014
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.017294003296859373,,105014
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.01149651939305052,,105014
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.38925681995980455,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0002910029362797036,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0054256162359016535,,105014
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.4472707602945785,,105014
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.569672751760349,,105014
entropy_kozachenko,fusiform,fusiform,Univariate,1.461786282967573,fusiform,105014
AIS_kraskov,fusiform,fusiform,Univariate,0.1635985823000965,fusiform,105014
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.8308403906242776,,105014
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.24776184458375328,,105014
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.055954451133381156,,105014
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.04310269711022485,,105014
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.20202193923088263,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.006834774139976011,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.011446206197790465,,105014
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.4749504214237068,,105014
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.398552732051462,,105014
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.4410142458199209,lateralorbitofrontal,105014
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.035607540546344296,lateralorbitofrontal,105014
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.7391873138107017,,105014
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.0746820720662007,,105014
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.026838802344768098,,105014
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.02982425652900922,,105014
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.08567909306498933,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.00187718971689418,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.0035199958096392425,,105014
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.3832943062844953,,105014
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.065697191808461,,105014
entropy_kozachenko,precentral,precentral,Univariate,1.4019740030544838,precentral,105014
AIS_kraskov,precentral,precentral,Univariate,0.23776539776810246,precentral,105014
je_kozachenko,lateraloccipital,precentral,Bivariate,2.7770227564703993,,105014
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.014758471004127305,,105014
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.07486618922567523,,105014
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.046019196435249654,,105014
di_kozachenko,lateraloccipital,precentral,Bivariate,0.15915581139762658,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.004166508332306868,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.018102156946227632,,105014
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.4211394423679589,,105014
cce_kozachenko,lateraloccipital,precentral,Bivariate,6.183384976810887,,105014
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.4258768823037196,rostralmiddlefrontal,105014
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.36116110291604553,rostralmiddlefrontal,105014
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.8387532998210134,,105014
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.06259916913927599,,105014
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.011481632794266616,,105014
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.012543387673314754,,105014
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.19712017529398818,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0003487847817173254,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0170826451660806,,105014
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4828768389019698,,105014
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.8996613765037775,,105014
entropy_kozachenko,lingual,lingual,Univariate,1.3830569013336111,lingual,105014
AIS_kraskov,lingual,lingual,Univariate,0.23766414618238318,lingual,105014
je_kozachenko,lateraloccipital,lingual,Bivariate,2.8379676407029355,,105014
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.18710564105510263,,105014
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.0004161089264957951,,105014
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,-0.004423666758595957,,105014
di_kozachenko,lateraloccipital,lingual,Bivariate,-0.07694319338745892,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0025917787772403705,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.008050339907792026,,105014
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4820677887783176,,105014
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.481826376367621,,105014
entropy_kozachenko,precuneus,precuneus,Univariate,1.4117637923587907,precuneus,105014
AIS_kraskov,precuneus,precuneus,Univariate,0.34944008434456997,precuneus,105014
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8451293293734836,,105014
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.23688969700987217,,105014
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.003920598629784777,,105014
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.02686622961009455,,105014
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.3868453018163791,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,1.2031548464848615e-05,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.01593047575580009,,105014
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4892602015144711,,105014
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.632032623147772,,105014
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4004062590149093,caudalmiddlefrontal,105014
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.25792191720509283,caudalmiddlefrontal,105014
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.82408632158918,,105014
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.06328721940623394,,105014
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.033303876012086064,,105014
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.014636332407363284,,105014
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.09979685403671912,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.000237548068946545,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.014556595096012037,,105014
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.468201972159361,,105014
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.387434627775617,,105014
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.409739599475829,parahippocampal,105014
AIS_kraskov,parahippocampal,parahippocampal,Univariate,-0.021781485089782393,parahippocampal,105014
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8560077438058564,,105014
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.11840238084933707,,105014
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.03381424355326956,,105014
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.01688016996063091,,105014
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.3498823170050622,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,2.7654182206427565e-05,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.015348549523332089,,105014
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.5000972630165381,,105014
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.447381215204343,,105014
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.4127699297321827,medialorbitofrontal,105014
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.07894456030945385,medialorbitofrontal,105014
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8255714205774063,,105014
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.17470508876490554,,105014
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.0618193746726341,,105014
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.003726786658637238,,105014
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.09993950678522445,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.0009662285566097611,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.0067147652229218036,,105014
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4696957321802961,,105014
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.723646956167659,,105014
entropy_kozachenko,bankssts,bankssts,Univariate,1.441417816072768,bankssts,105014
AIS_kraskov,bankssts,bankssts,Univariate,0.24455473778073156,bankssts,105014
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.806235603566025,,105014
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.09816283134434078,,105014
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.04454065041676358,,105014
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.036907960355989644,,105014
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.3342916178237392,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0030618409750790406,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0065117834559240695,,105014
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4503525564165662,,105014
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.045393879926348,,105014
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.345012724577943,superiorfrontal,105014
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.19479241763695043,superiorfrontal,105014
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8270232250467084,,105014
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.1715796295917733,,105014
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.004576097879594343,,105014
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.006422462078990776,,105014
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.18648270054312732,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0029039430370197475,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.003877407227108165,,105014
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.471141957347974,,105014
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.180270800570465,,105014
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.3969735601085436,superiorparietal,105014
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.3697145001780928,superiorparietal,105014
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.866767758776892,,105014
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.12093198129110716,,105014
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.055177126518236363,,105014
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,-0.002046742429632431,,105014
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.25083387923156586,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0010315784826380374,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.01643095775719705,,105014
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.5108977073762824,,105014
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.7685859667278425,,105014
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4129932996909043,entorhinal,105014
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.01507180846972922,entorhinal,105014
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.791782124495645,,105014
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.08483601155263054,,105014
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.00020512728563737426,,105014
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.0007347760510238999,,105014
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.19154558398576604,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,3.7081696783107334e-05,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.007880964050032135,,105014
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.4359160598561815,,105014
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.312874219105275,,105014
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4264072021733156,transversetemporal,105014
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.014497320568239047,transversetemporal,105014
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7532825538326464,,105014
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.11738925686084078,,105014
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,-0.007697615753317066,,105014
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.01584324607263632,,105014
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,0.07544681505940254,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.00033327793111750427,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0007277059156660659,,105014
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.397421225326751,,105014
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.805013971519376,,105014
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.5231533968004598,caudalanteriorcingulate,105014
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.03405159238253397,caudalanteriorcingulate,105014
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.797045854176146,,105014
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.09615741843985282,,105014
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0016947115600451923,,105014
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.03390035654172863,,105014
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.03850903764031699,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.005512231736472426,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.045172306453808764,,105014
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4411742245150543,,105014
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.055093394714859,,105014
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.432889524550382,superiortemporal,105014
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.23104522291169527,superiortemporal,105014
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.8147427245830943,,105014
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.1779335111568483,,105014
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.045047919943543846,,105014
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.00788272671832857,,105014
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.1408274905402953,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.002573718554828275,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.022691022455718857,,105014
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.4588579940050743,,105014
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.2684128804709545,,105014
entropy_kozachenko,paracentral,paracentral,Univariate,1.4863183564497486,paracentral,105014
AIS_kraskov,paracentral,paracentral,Univariate,0.0005852034073967616,paracentral,105014
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.816043992577939,,105014
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.20042748890714313,,105014
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.04684333453928069,,105014
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.00885959612752707,,105014
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.011539878866593689,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.00409639048029511,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.005812656325590249,,105014
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4601818512778606,,105014
cce_kozachenko,lateraloccipital,paracentral,Bivariate,7.071999332014444,,105014
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4066693768175282,temporalpole,105014
AIS_kraskov,temporalpole,temporalpole,Univariate,-0.0021804496516182326,temporalpole,105014
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8714706606597225,,105014
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.08237843362352448,,105014
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.02445391303668565,,105014
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.03043900513429243,,105014
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.331879721447633,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0008360547534009845,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.01595218577669688,,105014
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.5156033975405419,,105014
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.35707644327848,,105014
entropy_kozachenko,cuneus,cuneus,Univariate,1.4612348528370065,cuneus,105014
AIS_kraskov,cuneus,cuneus,Univariate,0.19686861769219366,cuneus,105014
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.8258530519957366,,105014
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.09509107416638907,,105014
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.01621505812044255,,105014
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,-0.007203457590502893,,105014
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.16843744185661969,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.012286983644600529,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.02724419464200256,,105014
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.4699622549432596,,105014
cce_kozachenko,lateraloccipital,cuneus,Bivariate,6.297483618421685,,105014
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.462405370474646,middletemporal,105014
AIS_kraskov,middletemporal,middletemporal,Univariate,0.2121241662327158,middletemporal,105014
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.662459185412636,,105014
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.008053092803718354,,105014
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.031826403696285865,,105014
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.006811917966302872,,105014
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.23806327180531106,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0013401117225039713,,105014
