Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3053912147143438,,151223
cce_kozachenko,lateraloccipital,fusiform,Bivariate,5.704635295246282,,151223
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.4241585026873134,lateralorbitofrontal,151223
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.021562840750647183,lateralorbitofrontal,151223
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.8461060273727807,,151223
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.004693374123504679,,151223
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.03642055295269664,,151223
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.004059915917034473,,151223
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.1488270466983721,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0001979196607367845,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0071568241264965415,,151223
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.4447752229582753,,151223
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.137560348244458,,151223
entropy_kozachenko,precentral,precentral,Univariate,1.4797923105513826,precentral,151223
AIS_kraskov,precentral,precentral,Univariate,0.4163690046634354,precentral,151223
je_kozachenko,lateraloccipital,precentral,Bivariate,2.7708990396836115,,151223
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,-0.005539036946618392,,151223
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.03902712456470958,,151223
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,-0.0016522054879519743,,151223
di_kozachenko,lateraloccipital,precentral,Bivariate,0.5672076455886499,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,8.303532243016698e-05,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.0007336513250950638,,151223
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.369566376975254,,151223
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.275476424628538,,151223
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.403113616931873,rostralmiddlefrontal,151223
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.1931138887320225,rostralmiddlefrontal,151223
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.8015843592321663,,151223
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.04018960819931161,,151223
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.01759768808434181,,151223
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.015515344264901643,,151223
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.16625173077496136,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0004719419081765575,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.00881832276834138,,151223
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.4002441751453865,,151223
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,6.250843738416462,,151223
entropy_kozachenko,lingual,lingual,Univariate,1.3929099378163459,lingual,151223
AIS_kraskov,lingual,lingual,Univariate,0.4050174639051445,lingual,151223
je_kozachenko,lateraloccipital,lingual,Bivariate,2.7409436823799864,,151223
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,-0.05076111806372685,,151223
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.05889834556499274,,151223
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.03783142754652857,,151223
di_kozachenko,lateraloccipital,lingual,Bivariate,0.46407580514399527,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0015928596619440298,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.002734928356442401,,151223
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.3396328023403314,,151223
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.583111649338154,,151223
entropy_kozachenko,precuneus,precuneus,Univariate,1.4270943978765525,precuneus,151223
AIS_kraskov,precuneus,precuneus,Univariate,0.5466869885770782,precuneus,151223
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8469057016546464,,151223
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.11445466523192893,,151223
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.025074580586437634,,151223
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.06000402052881704,,151223
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.5919684319888505,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.006683772954430585,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.0025449141536286746,,151223
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.4455697518230095,,151223
cce_kozachenko,lateraloccipital,precuneus,Bivariate,4.982915601760757,,151223
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4593856311688027,caudalmiddlefrontal,151223
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.24019537111839018,caudalmiddlefrontal,151223
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.861918374337613,,151223
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.08321677730643229,,151223
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.034727820341592164,,151223
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.01902257140543462,,151223
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.19724407606843997,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.002350591891220672,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.013824518638423156,,151223
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4605936711605323,,151223
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,6.203113296495461,,151223
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4355725428471615,parahippocampal,151223
AIS_kraskov,parahippocampal,parahippocampal,Univariate,-0.006720954733973272,parahippocampal,151223
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8703042511873744,,151223
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,-0.09216044330863982,,151223
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.012156613129477023,,151223
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.005078426951460102,,151223
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.16779648676638548,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.002346665478837253,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.016601106468428828,,151223
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.468977718545665,,151223
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.176784976899727,,151223
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.5132947207639607,medialorbitofrontal,151223
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.11823868434959728,medialorbitofrontal,151223
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8905365693953544,,151223
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.06522058493474558,,151223
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.04754758847908214,,151223
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.03398415060896731,,151223
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.15565380304069443,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.001956502710436875,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.0015683728998354685,,151223
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4891864996594877,,151223
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.889808820858668,,151223
entropy_kozachenko,bankssts,bankssts,Univariate,1.4200092392581025,bankssts,151223
AIS_kraskov,bankssts,bankssts,Univariate,0.4851641471518162,bankssts,151223
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.71344998719773,,151223
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.13287009292772245,,151223
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.05941164547741273,,151223
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.017119918550164925,,151223
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.4200692268945847,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0001365191622325198,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.004695627599075269,,151223
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.3121023852600175,,151223
cce_kozachenko,lateraloccipital,bankssts,Bivariate,5.255371574133068,,151223
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4348842508386976,superiorfrontal,151223
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.15131628406710362,superiorfrontal,151223
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.809439538129985,,151223
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,-0.15317470162782554,,151223
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,-0.0001768453271164816,,151223
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.009389560473305636,,151223
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.22283669356519642,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.0006118318839969969,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.003480266146328237,,151223
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.408102295332934,,151223
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.499133109104184,,151223
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.5151615844001523,superiorparietal,151223
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.38341086822534987,superiorparietal,151223
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.799744966903521,,151223
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.15184789114640695,,151223
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.10056100115521183,,151223
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.05310554988513516,,151223
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.7420268159039063,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,8.081957938389752e-05,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.012408367885512694,,151223
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3984011728657024,,151223
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.254555206347366,,151223
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4811440641972693,entorhinal,151223
AIS_kraskov,entorhinal,entorhinal,Univariate,0.006377755680482267,entorhinal,151223
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.9157671062674306,,151223
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,0.06712573230149355,,151223
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.028791715910283955,,151223
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.0350997888111344,,151223
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.31752090259051347,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.00015736690986014942,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.0040613183420803445,,151223
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.5144256768383797,,151223
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.395695435309467,,151223
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.339503311843714,transversetemporal,151223
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.1765373471824967,transversetemporal,151223
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.778329379389723,,151223
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.15092460234305127,,151223
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.051948807108352923,,151223
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.05033657609861386,,151223
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,0.16580209156110293,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.005147905664435007,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.02016904706883449,,151223
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3769890295029925,,151223
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.384658488118836,,151223
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4323877001956156,caudalanteriorcingulate,151223
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.061881919863212786,caudalanteriorcingulate,151223
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.784312167006735,,151223
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.07161676940039952,,151223
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0009431671293906874,,151223
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.019016279198099895,,151223
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.12392539151942028,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.000692038252408841,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.0016593654700969296,,151223
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.38297380339375,,151223
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.038342036465495,,151223
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.3861088018251024,superiortemporal,151223
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.3641239608666407,superiortemporal,151223
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.751762793829615,,151223
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.20108153011903296,,151223
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.020338917922170907,,151223
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.032987614526712505,,151223
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.21310285296394937,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.00014982608501191896,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.02065418484935111,,151223
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3504282992983732,,151223
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,5.8954052415282625,,151223
entropy_kozachenko,paracentral,paracentral,Univariate,1.4136999140607882,paracentral,151223
AIS_kraskov,paracentral,paracentral,Univariate,0.24494186968184195,paracentral,151223
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.795048162321477,,151223
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.07690730729290474,,151223
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.0052174532899975645,,151223
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.030987097317307644,,151223
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.25099591636078955,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0026609610988989145,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.010477863336502802,,151223
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3937143332010256,,151223
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.0345408451405955,,151223
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4178475005869648,temporalpole,151223
AIS_kraskov,temporalpole,temporalpole,Univariate,0.005829910081690315,temporalpole,151223
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.7703047497171513,,151223
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.1312516009294602,,151223
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.0016322613287815813,,151223
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.010227844230522365,,151223
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.04374019150982722,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.00012347212869064398,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0005395239733836377,,151223
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.368966231931997,,151223
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.172378033923101,,151223
entropy_kozachenko,cuneus,cuneus,Univariate,1.4428803512288182,cuneus,151223
AIS_kraskov,cuneus,cuneus,Univariate,0.41496155424570436,cuneus,151223
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.787809134954118,,151223
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.043159239185285525,,151223
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.008626168173117676,,151223
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.018843871072704133,,151223
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.46713214201697006,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,8.336529660830249e-05,,151223
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0068282820906953035,,151223
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.3864828773788775,,151223
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.442387839557391,,151223
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.4583758438963077,middletemporal,151223
AIS_kraskov,middletemporal,middletemporal,Univariate,0.44114686076093523,middletemporal,151223
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.839219953070381,,151223
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,0.02300803337362245,,151223
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.014534791454506646,,151223
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.02110658353544892,,151223
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.6264798467464336,,151223
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0024522712969368135,,151223
