Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
tlmi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,-0.007017087258518018,,133019
di_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,0.07089687691047075,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,0.004288290359484764,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,-0.025975158068684,,133019
ce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,1.4562716907442428,,133019
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,6.491180664031555,,133019
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.3843508618087572,posteriorcingulate,133019
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.04447965089955197,posteriorcingulate,133019
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.8373250408967317,,133019
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,0.04384726655753157,,133019
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.019416210785239585,,133019
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.027268357873534654,,133019
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,0.04200782132658265,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.013981726354181179,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.020101487671330354,,133019
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.4269790290931543,,133019
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,6.921451978821282,,133019
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.3917149062991934,inferiortemporal,133019
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.10076839526785974,inferiortemporal,133019
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.9366265043417674,,133019
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.06746141453062515,,133019
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.047163559537471755,,133019
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.004863788469050334,,133019
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.16899815864997603,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.0017635013997033318,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,-0.0025222820872101703,,133019
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.5262554436025577,,133019
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.941385171231064,,133019
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.3742569515673306,inferiorparietal,133019
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.5869761394819459,inferiorparietal,133019
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.8936672881569314,,133019
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,-0.0015176525409716923,,133019
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,-0.0005657090186073077,,133019
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,-0.008207287886619952,,133019
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.43898604896978277,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.015048595396907696,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,-0.01973905744181015,,133019
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.4832998878007166,,133019
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,4.9351204487806495,,133019
entropy_kozachenko,fusiform,fusiform,Univariate,1.4068149665747791,fusiform,133019
AIS_kraskov,fusiform,fusiform,Univariate,0.23017634083529614,fusiform,133019
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.6831128686737666,,133019
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.08798154166522165,,133019
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.14955162125004406,,133019
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.10625182844417758,,133019
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.38757971578395,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.010126751713688825,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.019579542070947697,,133019
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.2727576918798884,,133019
cce_kozachenko,lateraloccipital,fusiform,Bivariate,5.864261397519998,,133019
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.4406552598928952,lateralorbitofrontal,133019
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.03512048772601872,lateralorbitofrontal,133019
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.824348117213804,,133019
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.005729812721237959,,133019
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.031832747916988424,,133019
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.018651648387887576,,133019
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.30269573407076233,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0003777894762682128,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,-0.02019849001216123,,133019
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.414010647132184,,133019
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,7.3139759058013825,,133019
entropy_kozachenko,precentral,precentral,Univariate,1.3912505719480208,precentral,133019
AIS_kraskov,precentral,precentral,Univariate,0.41452107163611274,precentral,133019
je_kozachenko,lateraloccipital,precentral,Bivariate,2.9179440999420136,,133019
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.09947235984548408,,133019
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,-0.007447677031912292,,133019
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.00973571638709636,,133019
di_kozachenko,lateraloccipital,precentral,Bivariate,0.29544230733164056,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.006850842843843428,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,0.012408695055682761,,133019
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.5076138858664119,,133019
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.615431419798854,,133019
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.3501931069305133,rostralmiddlefrontal,133019
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.4091687549112022,rostralmiddlefrontal,133019
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7417294103674057,,133019
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.06955067051517583,,133019
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.045175133508505994,,133019
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.03528465982605766,,133019
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.37890514726781355,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0029748576065478493,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.026493292861581308,,133019
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.3314044049896432,,133019
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.46168989748184,,133019
entropy_kozachenko,lingual,lingual,Univariate,1.461362026652985,lingual,133019
AIS_kraskov,lingual,lingual,Univariate,0.5349307043342009,lingual,133019
je_kozachenko,lateraloccipital,lingual,Bivariate,2.877326328813902,,133019
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.02192654442141917,,133019
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.053496884842152426,,133019
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.007487792423077622,,133019
di_kozachenko,lateraloccipital,lingual,Bivariate,0.8558995812218146,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.005038101716451113,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.012966932996520963,,133019
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.4669936437772404,,133019
cce_kozachenko,lateraloccipital,lingual,Bivariate,4.786198914523556,,133019
entropy_kozachenko,precuneus,precuneus,Univariate,1.4328907759538803,precuneus,133019
AIS_kraskov,precuneus,precuneus,Univariate,0.4155811643589411,precuneus,133019
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8386071476500754,,133019
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.20890536776986712,,133019
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.010884296508775648,,133019
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.0057542977290108155,,133019
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.4667436078566567,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.003664322091337061,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.020977531889893042,,133019
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.428273958755645,,133019
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.3832457464137455,,133019
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.4338565938825951,caudalmiddlefrontal,133019
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.49749864934954235,caudalmiddlefrontal,133019
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.844911305854468,,133019
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.04321569694959182,,133019
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.03205826009478763,,133019
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.007581345136115303,,133019
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.3917037528602485,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.0004846815467175897,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.020850963285180546,,133019
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.4345384851642904,,133019
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.366367857311857,,133019
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4017148229791552,parahippocampal,133019
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.07391700552732772,parahippocampal,133019
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.81720821064702,,133019
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.007039955297809097,,133019
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.00010065641881062959,,133019
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.024886888035592136,,133019
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.3168930073272209,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0009429783957886766,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.004343915636394247,,133019
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4068627476413291,,133019
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.274059017843514,,133019
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.436076645879698,medialorbitofrontal,133019
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.12848924940362583,medialorbitofrontal,133019
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8630810674740705,,133019
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.1188801091372036,,133019
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.03250913653594445,,133019
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.003435949242158287,,133019
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.2682239904925421,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.00016532705861043774,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,-0.0021600518526245782,,133019
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4527359815920122,,133019
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.999884327757914,,133019
entropy_kozachenko,bankssts,bankssts,Univariate,1.39438961763783,bankssts,133019
AIS_kraskov,bankssts,bankssts,Univariate,0.3648471786342711,bankssts,133019
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.9094436762839604,,133019
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.11845303165754872,,133019
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.002567435786067662,,133019
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.001495341000030237,,133019
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.37792736723461395,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.003426323391628338,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.018832970776269997,,133019
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.4990891264966675,,133019
cce_kozachenko,lateraloccipital,bankssts,Bivariate,5.565382343267851,,133019
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.3129432290825696,superiorfrontal,133019
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.36691707825744935,superiorfrontal,133019
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.8196696747616135,,133019
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,-0.04617213549081578,,133019
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.034989963845381666,,133019
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.0014837859117555752,,133019
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.22361688756147302,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,5.9557680489269615e-05,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.011488628322193106,,133019
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.4093281967989415,,133019
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.852627325320665,,133019
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4306657664401001,superiorparietal,133019
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.5399263792650357,superiorparietal,133019
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.6439509467082734,,133019
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.14192838539032637,,133019
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.18050359453619613,,133019
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.08513001662957542,,133019
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4555099728731085,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,6.5291757118682e-05,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.021167607145149203,,133019
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.2336008513916101,,133019
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,4.16958027929458,,133019
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.454983706326586,entorhinal,133019
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.033203854078051265,entorhinal,133019
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.7776810816463837,,133019
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.020572770390932416,,133019
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.005556575738333791,,133019
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.016521598392934322,,133019
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.19851722724050536,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,0.00011789150238176836,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.001810749938436107,,133019
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.3673154248696968,,133019
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.315906063353903,,133019
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4060573623078092,transversetemporal,133019
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.1982368098367937,transversetemporal,133019
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7979701127095775,,133019
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.03583400586031926,,133019
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.03853140035664282,,133019
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.05535476659947136,,133019
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,0.2916993528656544,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.005049451427458777,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,-0.02178822633078381,,133019
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3876298702229017,,133019
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,6.302946355171603,,133019
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4701456398613129,caudalanteriorcingulate,133019
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.12466287099199125,caudalanteriorcingulate,133019
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8210757985309916,,133019
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.118455178286625,,133019
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.022951897042595704,,133019
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.03211220940791115,,133019
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,0.3647093655711071,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0016220043444401678,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.009428754724150945,,133019
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4107317333677165,,133019
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,6.350195784309102,,133019
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.3495154084072327,superiortemporal,133019
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.34639712885525853,superiortemporal,133019
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.7403965611132555,,133019
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.1173891832367695,,133019
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.052567368844302464,,133019
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.03161680155682056,,133019
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.31993856249339814,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,1.574956020910564e-05,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.012641371900658172,,133019
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3300522423687329,,133019
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,5.768317798820421,,133019
entropy_kozachenko,paracentral,paracentral,Univariate,1.4087212183232731,paracentral,133019
AIS_kraskov,paracentral,paracentral,Univariate,0.11749387664115041,paracentral,133019
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.7990010501333216,,133019
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.02025999600256201,,133019
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.028738922697160163,,133019
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.04205984313827571,,133019
di_kozachenko,lateraloccipital,paracentral,Bivariate,0.011323838173672662,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0016583006160004687,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.008165274134563472,,133019
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3886448364657,,133019
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.841820047510213,,133019
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.3932347447901652,temporalpole,133019
AIS_kraskov,temporalpole,temporalpole,Univariate,0.047780189862269395,temporalpole,133019
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.9339855184304295,,133019
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.012733000254622429,,133019
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.001907413911895972,,133019
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.036494138622432004,,133019
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.2416387369298416,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0015544700248100289,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.025789838036931245,,133019
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.5236185948803276,,133019
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.3023738591783145,,133019
entropy_kozachenko,cuneus,cuneus,Univariate,1.385926259097917,cuneus,133019
AIS_kraskov,cuneus,cuneus,Univariate,0.643909584228175,cuneus,133019
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.8216817881876852,,133019
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.07432637292697253,,133019
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.04405079259685607,,133019
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.019739073881845925,,133019
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.7772558684275594,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.00031975822184171244,,133019
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.015872452569527074,,133019
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.4113345431150184,,133019
cce_kozachenko,lateraloccipital,cuneus,Bivariate,4.6133046106742235,,133019
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.3595925766681969,middletemporal,133019
AIS_kraskov,middletemporal,middletemporal,Univariate,0.34576390888109554,middletemporal,133019
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.710034408455581,,133019
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.09758426407166487,,133019
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.019214331757689607,,133019
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.01266347873753837,,133019
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.1895426058658627,,133019
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0003894543197603514,,133019
