Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
je_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,2.798807463458376,,139637
si_kozachenko_k-1,lateraloccipital,isthmuscingulate,Bivariate,0.0428182504029988,,139637
mi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,0.024831190230896638,,139637
tlmi_kraskov_NN-4,lateraloccipital,isthmuscingulate,Bivariate,0.014880285335761911,,139637
di_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,0.0829450013060331,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,0.000213429552050296,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,-0.001587752468704906,,139637
ce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,1.41906634116592,,139637
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,6.642945452707151,,139637
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.4024394130852116,posteriorcingulate,139637
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.0439179086506698,posteriorcingulate,139637
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.8126825794294796,,139637
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,0.06089886369072994,,139637
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,-0.014814194615256682,,139637
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,-0.012213206119454867,,139637
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,0.0934310534061975,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.0019498532420450518,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,-0.002060210597246037,,139637
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.4329550923304182,,139637
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,6.833970105880518,,139637
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.4133491230917619,inferiortemporal,139637
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,0.06122613821424849,inferiortemporal,139637
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.818241099647691,,139637
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.05158790437253247,,139637
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,0.029327701102516812,,139637
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.0148665635129408,,139637
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.1392347972372061,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.004023669127336938,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,-0.02106469277494427,,139637
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.4385129700269226,,139637
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,6.959457590096196,,139637
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4338030905978334,inferiorparietal,139637
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.5414455281825763,inferiorparietal,139637
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.6577135271364507,,139637
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,0.21164591000271793,,139637
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.16064996867202552,,139637
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.10637667279712915,,139637
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.244512898093041,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.0006564993024007714,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.012047183485685897,,139637
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.2779837496959936,,139637
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,4.302274698061648,,139637
entropy_kozachenko,fusiform,fusiform,Univariate,1.4292305726611163,fusiform,139637
AIS_kraskov,fusiform,fusiform,Univariate,0.08273345684695954,fusiform,139637
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.776454154365403,,139637
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,-0.06129274287127062,,139637
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.0057912212588071554,,139637
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,-0.012449583334488423,,139637
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.3225899409153552,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.001546779655642496,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,-0.03186079498784289,,139637
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.3967241359997433,,139637
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.563360604176292,,139637
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.4108500960703028,lateralorbitofrontal,139637
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.05954903561792335,lateralorbitofrontal,139637
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.7710021873764927,,139637
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0725248928549802,,139637
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.022068548770761254,,139637
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,-0.022933922037623233,,139637
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,-0.09055468740845818,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.0027048419110125145,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.00964669385735295,,139637
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.3912837940054534,,139637
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,6.984232552369489,,139637
entropy_kozachenko,precentral,precentral,Univariate,1.419521814358256,precentral,139637
AIS_kraskov,precentral,precentral,Univariate,0.2671154794338273,precentral,139637
je_kozachenko,lateraloccipital,precentral,Bivariate,2.8255865078089815,,139637
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,0.1075369753500941,,139637
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.047574720786251135,,139637
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.03670256716628195,,139637
di_kozachenko,lateraloccipital,precentral,Bivariate,0.33203739425040446,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,7.314830874947106e-07,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.0029986291532999587,,139637
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.4458583566113554,,139637
cce_kozachenko,lateraloccipital,precentral,Bivariate,5.982797520525237,,139637
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.3284428503892247,rostralmiddlefrontal,139637
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.3660007187048002,rostralmiddlefrontal,139637
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.743891582433878,,139637
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.17866504578016285,,139637
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.06144673125126765,,139637
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.05610751265718328,,139637
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.556429884941517,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.0005967275660606123,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.001156413440531523,,139637
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.3641564556054981,,139637
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.301462315938712,,139637
entropy_kozachenko,lingual,lingual,Univariate,1.3799645847561361,lingual,139637
AIS_kraskov,lingual,lingual,Univariate,0.2875165479062556,lingual,139637
je_kozachenko,lateraloccipital,lingual,Bivariate,2.612481602458017,,139637
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,0.22751898065358178,,139637
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.1304455456181124,,139637
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.042472322905174664,,139637
di_kozachenko,lateraloccipital,lingual,Bivariate,1.1611857907656642,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.00045738234346113073,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.04115890962756552,,139637
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.2327570140367254,,139637
cce_kozachenko,lateraloccipital,lingual,Bivariate,5.1509580793983805,,139637
entropy_kozachenko,precuneus,precuneus,Univariate,1.4480455429084644,precuneus,139637
AIS_kraskov,precuneus,precuneus,Univariate,0.41778187441998504,precuneus,139637
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.756890281671082,,139637
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,0.21646910657607288,,139637
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.03898434532408679,,139637
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.012755890326580754,,139637
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.7517210607394489,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.0017106763936117835,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,0.012416072498816488,,139637
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.3771575337578024,,139637
cce_kozachenko,lateraloccipital,precuneus,Bivariate,5.133316026336445,,139637
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.3827210850778222,caudalmiddlefrontal,139637
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.3049009595439305,caudalmiddlefrontal,139637
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.7417738645416994,,139637
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.13298250437442993,,139637
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.13436540712934608,,139637
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.09694936999202852,,139637
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.4566029471369699,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.008347595620643892,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.009332943338749455,,139637
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3620471919131307,,139637
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.696308880208711,,139637
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4089548429686412,parahippocampal,139637
AIS_kraskov,parahippocampal,parahippocampal,Univariate,0.011903927257899127,parahippocampal,139637
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.8536931079775285,,139637
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.21225178969711722,,139637
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.02047325833155078,,139637
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,-0.01080839962575908,,139637
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,0.008404331809111376,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0010595007936871862,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,-0.014999871619402638,,139637
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.4739520473031935,,139637
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,6.993842580971252,,139637
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.3867070039809697,medialorbitofrontal,139637
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.05208726807449082,medialorbitofrontal,139637
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.846456585941294,,139637
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.10327635161892568,,139637
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,-0.003605543390040822,,139637
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.00865840257845818,,139637
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,-0.010937608142238098,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.00014350752110535808,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.016979111981205053,,139637
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.466730508207902,,139637
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.901369218743165,,139637
entropy_kozachenko,bankssts,bankssts,Univariate,1.4302485561867426,bankssts,139637
AIS_kraskov,bankssts,bankssts,Univariate,0.2566694472594744,bankssts,139637
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.8282762027521486,,139637
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,0.11883218092012138,,139637
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.0033502348198322096,,139637
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.009659702440819373,,139637
di_kozachenko,lateraloccipital,bankssts,Bivariate,0.11232698240986849,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.0038247042020041573,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.003993045670336093,,139637
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.448554938139726,,139637
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.135086896514238,,139637
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.4641217607054813,superiorfrontal,139637
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.16955292244588627,superiorfrontal,139637
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.7114757684979547,,139637
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,0.08466816969022117,,139637
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.08173053894009819,,139637
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.06576600655124842,,139637
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.4012559167026044,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.004339197869274947,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,-0.005056445910909035,,139637
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.331750834701118,,139637
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,6.204181132159739,,139637
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4370953042568733,superiorparietal,139637
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.3410687289809742,superiorparietal,139637
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.8215096718769765,,139637
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,0.14232292099301924,,139637
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.021923904231467617,,139637
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,-0.010609678786032362,,139637
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.7945035916858938,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.0005289086938347509,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.04055843559945638,,139637
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.4417849461732826,,139637
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.251580161043899,,139637
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.4408430694687784,entorhinal,139637
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.0015247717723081422,entorhinal,139637
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8119900727856026,,139637
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.07572723456768449,,139637
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.014400874610590364,,139637
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.00711295798578071,,139637
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.17367791437784952,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,1.5622068973765666e-07,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.01723483204119791,,139637
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.4322678625213094,,139637
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.256154807636506,,139637
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.4359925179264783,transversetemporal,139637
AIS_kraskov,transversetemporal,transversetemporal,Univariate,0.0025363916759069127,transversetemporal,139637
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.767789799550662,,139637
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,-0.06962142344934863,,139637
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.030424485742875262,,139637
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.02842766531665042,,139637
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.06234075391789595,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0019636970847850396,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,-0.01589280498812684,,139637
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.3880698704846846,,139637
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.169230552209683,,139637
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.465885755139115,caudalanteriorcingulate,139637
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.04691553813562166,caudalanteriorcingulate,139637
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.8497075071831106,,139637
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.06245852546823594,,139637
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.00805404723788783,,139637
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.016221884152940902,,139637
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.15325834852570797,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0005396625793732932,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.015463483014362955,,139637
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.4699693994123355,,139637
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.224146468797004,,139637
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.474798308781799,superiortemporal,139637
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.20327492869067942,superiortemporal,139637
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.7551482667744094,,139637
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,0.11915698838594624,,139637
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.04854666056020385,,139637
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.02009723969342403,,139637
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,0.15712122418625984,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.001555029478322484,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.025422845883783074,,139637
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3754145422070665,,139637
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.297792543894106,,139637
entropy_kozachenko,paracentral,paracentral,Univariate,1.450806578789794,paracentral,139637
AIS_kraskov,paracentral,paracentral,Univariate,0.04651793797795811,paracentral,139637
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.812979430550246,,139637
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,0.09281396416922894,,139637
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.017897371097186365,,139637
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.026639869348850098,,139637
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.11524230997436202,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.0017090562275726042,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.009452013748732169,,139637
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.4332526322504973,,139637
cce_kozachenko,lateraloccipital,paracentral,Bivariate,7.0507719235171535,,139637
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.4679304163373672,temporalpole,139637
AIS_kraskov,temporalpole,temporalpole,Univariate,0.013884795115815862,temporalpole,139637
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.8677784520885736,,139637
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,0.09878128077841053,,139637
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.029813328352586765,,139637
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.03294839591050902,,139637
di_kozachenko,lateraloccipital,temporalpole,Bivariate,-0.16872328470527176,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,2.185606334323068e-06,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.04570946025298461,,139637
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.488038246936266,,139637
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.252201794378449,,139637
entropy_kozachenko,cuneus,cuneus,Univariate,1.4423090936572187,cuneus,139637
AIS_kraskov,cuneus,cuneus,Univariate,0.2820064775681166,cuneus,139637
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.651506291037275,,139637
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.10448732241640135,,139637
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.16553437453053021,,139637
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.06347787909614766,,139637
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.7788541330827208,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,3.341223989101827e-07,,139637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,-0.012900599227384735,,139637
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.271781226226215,,139637
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.410411031365264,,139637
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.422271964666022,middletemporal,139637
AIS_kraskov,middletemporal,middletemporal,Univariate,0.27135584293119575,middletemporal,139637
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.755089767404671,,139637
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.09146259700155346,,139637
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.0654938168395045,,139637
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.04297396132934672,,139637
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.3691405935649854,,139637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.004890773736750537,,139637
