Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,isthmuscingulate,Bivariate,0.00855792672175415,,161731
ce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,1.3625347013512612,,161731
cce_kozachenko,lateraloccipital,isthmuscingulate,Bivariate,5.964965637597446,,161731
entropy_kozachenko,posteriorcingulate,posteriorcingulate,Univariate,1.4450263601240705,posteriorcingulate,161731
AIS_kraskov,posteriorcingulate,posteriorcingulate,Univariate,0.02113433482595184,posteriorcingulate,161731
je_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,2.7940921615378387,,161731
si_kozachenko_k-1,lateraloccipital,posteriorcingulate,Bivariate,-0.06269838965396302,,161731
mi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,0.0188075701749586,,161731
tlmi_kraskov_NN-4,lateraloccipital,posteriorcingulate,Bivariate,-0.015846426725479645,,161731
di_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,0.16357775708773659,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,0.008060332017873565,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,posteriorcingulate,Bivariate,-0.0018213660129264841,,161731
ce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,1.375266136626076,,161731
cce_kozachenko,lateraloccipital,posteriorcingulate,Bivariate,6.856001443677307,,161731
entropy_kozachenko,inferiortemporal,inferiortemporal,Univariate,1.3942214570130584,inferiortemporal,161731
AIS_kraskov,inferiortemporal,inferiortemporal,Univariate,-0.008525741814521481,inferiortemporal,161731
je_kozachenko,lateraloccipital,inferiortemporal,Bivariate,2.855757633404616,,161731
si_kozachenko_k-1,lateraloccipital,inferiortemporal,Bivariate,0.06777106019886991,,161731
mi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.004665554463741728,,161731
tlmi_kraskov_NN-4,lateraloccipital,inferiortemporal,Bivariate,-0.005843898200872388,,161731
di_kozachenko,lateraloccipital,inferiortemporal,Bivariate,-0.16482972451829525,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.00011016954593498717,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiortemporal,Bivariate,0.0003867131563350945,,161731
ce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,1.4369134916910187,,161731
cce_kozachenko,lateraloccipital,inferiortemporal,Bivariate,7.135936238480593,,161731
entropy_kozachenko,inferiorparietal,inferiorparietal,Univariate,1.4475976046832102,inferiorparietal,161731
AIS_kraskov,inferiorparietal,inferiorparietal,Univariate,0.5092614573423386,inferiorparietal,161731
je_kozachenko,lateraloccipital,inferiorparietal,Bivariate,2.7672156465409414,,161731
si_kozachenko_k-1,lateraloccipital,inferiorparietal,Bivariate,-0.0387992944070219,,161731
mi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.023617336362764974,,161731
tlmi_kraskov_NN-4,lateraloccipital,inferiorparietal,Bivariate,0.04958414604045913,,161731
di_kozachenko,lateraloccipital,inferiorparietal,Bivariate,0.7034529970139998,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,4.865753772052026e-05,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,inferiorparietal,Bivariate,0.011005541910763528,,161731
ce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,1.3483708747788161,,161731
cce_kozachenko,lateraloccipital,inferiorparietal,Bivariate,5.001155919968992,,161731
entropy_kozachenko,fusiform,fusiform,Univariate,1.4310266743335456,fusiform,161731
AIS_kraskov,fusiform,fusiform,Univariate,0.048318319322966374,fusiform,161731
je_kozachenko,lateraloccipital,fusiform,Bivariate,2.8272956673598935,,161731
si_kozachenko_k-1,lateraloccipital,fusiform,Bivariate,0.017917492686644554,,161731
mi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.01791450134269823,,161731
tlmi_kraskov_NN-4,lateraloccipital,fusiform,Bivariate,0.01554513006993119,,161731
di_kozachenko,lateraloccipital,fusiform,Bivariate,0.06732806763000987,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.003008449346110436,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,fusiform,Bivariate,0.013797015387550848,,161731
ce_kozachenko,lateraloccipital,fusiform,Bivariate,1.408461030070542,,161731
cce_kozachenko,lateraloccipital,fusiform,Bivariate,6.918263052525166,,161731
entropy_kozachenko,lateralorbitofrontal,lateralorbitofrontal,Univariate,1.4547027550047318,lateralorbitofrontal,161731
AIS_kraskov,lateralorbitofrontal,lateralorbitofrontal,Univariate,0.030154672603144306,lateralorbitofrontal,161731
je_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,2.8345931095002093,,161731
si_kozachenko_k-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.08151660643224234,,161731
mi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.005290478432213419,,161731
tlmi_kraskov_NN-4,lateraloccipital,lateralorbitofrontal,Bivariate,0.02553034058391468,,161731
di_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,0.23268048207427494,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.006525282759294733,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lateralorbitofrontal,Bivariate,0.009202979244722354,,161731
ce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,1.4157623849800287,,161731
cce_kozachenko,lateraloccipital,lateralorbitofrontal,Bivariate,6.915518171904962,,161731
entropy_kozachenko,precentral,precentral,Univariate,1.4290588695578332,precentral,161731
AIS_kraskov,precentral,precentral,Univariate,0.18301202262105942,precentral,161731
je_kozachenko,lateraloccipital,precentral,Bivariate,2.836672303076593,,161731
si_kozachenko_k-1,lateraloccipital,precentral,Bivariate,-0.14084175374190488,,161731
mi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.008276936916704614,,161731
tlmi_kraskov_NN-4,lateraloccipital,precentral,Bivariate,0.024127825884713516,,161731
di_kozachenko,lateraloccipital,precentral,Bivariate,0.03774868901552786,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,8.355856394556104e-05,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precentral,Bivariate,-0.008342143620265974,,161731
ce_kozachenko,lateraloccipital,precentral,Bivariate,1.417849926530407,,161731
cce_kozachenko,lateraloccipital,precentral,Bivariate,6.535799440376644,,161731
entropy_kozachenko,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,1.3549915491330875,rostralmiddlefrontal,161731
AIS_kraskov,rostralmiddlefrontal,rostralmiddlefrontal,Univariate,0.34345655075505377,rostralmiddlefrontal,161731
je_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,2.7517399324456266,,161731
si_kozachenko_k-1,lateraloccipital,rostralmiddlefrontal,Bivariate,-0.07912494794325342,,161731
mi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.022920203576770604,,161731
tlmi_kraskov_NN-4,lateraloccipital,rostralmiddlefrontal,Bivariate,0.04930390807487939,,161731
di_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,0.49124609482213444,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.004995294833888806,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralmiddlefrontal,Bivariate,0.009002432130879034,,161731
ce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,1.3329151147855165,,161731
cce_kozachenko,lateraloccipital,rostralmiddlefrontal,Bivariate,5.556467163120857,,161731
entropy_kozachenko,lingual,lingual,Univariate,1.4457879352526275,lingual,161731
AIS_kraskov,lingual,lingual,Univariate,0.28019594488809396,lingual,161731
je_kozachenko,lateraloccipital,lingual,Bivariate,2.7996694563460225,,161731
si_kozachenko_k-1,lateraloccipital,lingual,Bivariate,-0.045240535071314536,,161731
mi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,0.019355330359562828,,161731
tlmi_kraskov_NN-4,lateraloccipital,lingual,Bivariate,-0.02400898746588176,,161731
di_kozachenko,lateraloccipital,lingual,Bivariate,0.19745621029365878,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,0.0002280919229143064,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,lingual,Bivariate,-0.011540288008264454,,161731
ce_kozachenko,lateraloccipital,lingual,Bivariate,1.3808343601760273,,161731
cce_kozachenko,lateraloccipital,lingual,Bivariate,6.026095469992875,,161731
entropy_kozachenko,precuneus,precuneus,Univariate,1.3600624001185082,precuneus,161731
AIS_kraskov,precuneus,precuneus,Univariate,0.5858600099966838,precuneus,161731
je_kozachenko,lateraloccipital,precuneus,Bivariate,2.8019545206636454,,161731
si_kozachenko_k-1,lateraloccipital,precuneus,Bivariate,-0.027896861854289856,,161731
mi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,0.06084492358295179,,161731
tlmi_kraskov_NN-4,lateraloccipital,precuneus,Bivariate,-0.013480636700961668,,161731
di_kozachenko,lateraloccipital,precuneus,Bivariate,0.573985999975239,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,5.908864494545973e-07,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,precuneus,Bivariate,-0.005645550082187256,,161731
ce_kozachenko,lateraloccipital,precuneus,Bivariate,1.3831162112679265,,161731
cce_kozachenko,lateraloccipital,precuneus,Bivariate,4.821788419021274,,161731
entropy_kozachenko,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,1.341143252282798,caudalmiddlefrontal,161731
AIS_kraskov,caudalmiddlefrontal,caudalmiddlefrontal,Univariate,0.2925221304027721,caudalmiddlefrontal,161731
je_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,2.8022954026136557,,161731
si_kozachenko_k-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.03652352988125829,,161731
mi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.026695760808655322,,161731
tlmi_kraskov_NN-4,lateraloccipital,caudalmiddlefrontal,Bivariate,0.015002158668185217,,161731
di_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,0.5256841800562899,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,0.001018887705325583,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalmiddlefrontal,Bivariate,-0.019196566646076496,,161731
ce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,1.3834811834872327,,161731
cce_kozachenko,lateraloccipital,caudalmiddlefrontal,Bivariate,5.712929223052358,,161731
entropy_kozachenko,parahippocampal,parahippocampal,Univariate,1.4507689275619606,parahippocampal,161731
AIS_kraskov,parahippocampal,parahippocampal,Univariate,-0.011771336714955893,parahippocampal,161731
je_kozachenko,lateraloccipital,parahippocampal,Bivariate,2.7878599917925437,,161731
si_kozachenko_k-1,lateraloccipital,parahippocampal,Bivariate,0.04513785533004233,,161731
mi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.02267809580490443,,161731
tlmi_kraskov_NN-4,lateraloccipital,parahippocampal,Bivariate,0.021461682167739582,,161731
di_kozachenko,lateraloccipital,parahippocampal,Bivariate,-0.10170295054498624,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.0002638847842358576,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parahippocampal,Bivariate,0.03963277947284238,,161731
ce_kozachenko,lateraloccipital,parahippocampal,Bivariate,1.3690296981571417,,161731
cce_kozachenko,lateraloccipital,parahippocampal,Bivariate,7.087466067923794,,161731
entropy_kozachenko,medialorbitofrontal,medialorbitofrontal,Univariate,1.400662792227016,medialorbitofrontal,161731
AIS_kraskov,medialorbitofrontal,medialorbitofrontal,Univariate,0.15520326284442554,medialorbitofrontal,161731
je_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,2.8843618518270415,,161731
si_kozachenko_k-1,lateraloccipital,medialorbitofrontal,Bivariate,0.08783452177320106,,161731
mi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.018848096837581707,,161731
tlmi_kraskov_NN-4,lateraloccipital,medialorbitofrontal,Bivariate,0.017545054144635586,,161731
di_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,0.13503406641530624,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.00043260445356476296,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,medialorbitofrontal,Bivariate,0.004692636848652398,,161731
ce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,1.4655276223767397,,161731
cce_kozachenko,lateraloccipital,medialorbitofrontal,Bivariate,6.461444584247095,,161731
entropy_kozachenko,bankssts,bankssts,Univariate,1.3885142280898428,bankssts,161731
AIS_kraskov,bankssts,bankssts,Univariate,0.09279211789612063,bankssts,161731
je_kozachenko,lateraloccipital,bankssts,Bivariate,2.7709194148268614,,161731
si_kozachenko_k-1,lateraloccipital,bankssts,Bivariate,-0.1819481490790218,,161731
mi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,0.021189406179313863,,161731
tlmi_kraskov_NN-4,lateraloccipital,bankssts,Bivariate,-0.02541470951749325,,161731
di_kozachenko,lateraloccipital,bankssts,Bivariate,-0.033678979385876495,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,0.00028327773992041223,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,bankssts,Bivariate,-0.0053485459151492165,,161731
ce_kozachenko,lateraloccipital,bankssts,Bivariate,1.3520880071240593,,161731
cce_kozachenko,lateraloccipital,bankssts,Bivariate,6.747745652269124,,161731
entropy_kozachenko,superiorfrontal,superiorfrontal,Univariate,1.3922751770251107,superiorfrontal,161731
AIS_kraskov,superiorfrontal,superiorfrontal,Univariate,0.310128060954189,superiorfrontal,161731
je_kozachenko,lateraloccipital,superiorfrontal,Bivariate,2.760466579161053,,161731
si_kozachenko_k-1,lateraloccipital,superiorfrontal,Bivariate,-0.03398091359403255,,161731
mi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.022276398464192937,,161731
tlmi_kraskov_NN-4,lateraloccipital,superiorfrontal,Bivariate,0.07039480634124651,,161731
di_kozachenko,lateraloccipital,superiorfrontal,Bivariate,0.5755365281431413,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.001218433808362014,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorfrontal,Bivariate,0.015291859010907238,,161731
ce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,1.3416333562286442,,161731
cce_kozachenko,lateraloccipital,superiorfrontal,Bivariate,5.604309293816341,,161731
entropy_kozachenko,superiorparietal,superiorparietal,Univariate,1.4598132352420405,superiorparietal,161731
AIS_kraskov,superiorparietal,superiorparietal,Univariate,0.4295464642169744,superiorparietal,161731
je_kozachenko,lateraloccipital,superiorparietal,Bivariate,2.803986845770025,,161731
si_kozachenko_k-1,lateraloccipital,superiorparietal,Bivariate,-0.08902333124642814,,161731
mi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.034841328886511036,,161731
tlmi_kraskov_NN-4,lateraloccipital,superiorparietal,Bivariate,0.001568754061604949,,161731
di_kozachenko,lateraloccipital,superiorparietal,Bivariate,0.2974827568032321,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,0.00013005651695715975,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiorparietal,Bivariate,-0.014271857766578577,,161731
ce_kozachenko,lateraloccipital,superiorparietal,Bivariate,1.3851521577927355,,161731
cce_kozachenko,lateraloccipital,superiorparietal,Bivariate,5.65196054695271,,161731
entropy_kozachenko,entorhinal,entorhinal,Univariate,1.3403948747198768,entorhinal,161731
AIS_kraskov,entorhinal,entorhinal,Univariate,-0.025114071908163282,entorhinal,161731
je_kozachenko,lateraloccipital,entorhinal,Bivariate,2.8460807887092368,,161731
si_kozachenko_k-1,lateraloccipital,entorhinal,Bivariate,-0.0394293193554085,,161731
mi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,-0.02117093333546194,,161731
tlmi_kraskov_NN-4,lateraloccipital,entorhinal,Bivariate,0.002965038313252677,,161731
di_kozachenko,lateraloccipital,entorhinal,Bivariate,-0.136926556014064,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,4.683628179412227e-05,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,entorhinal,Bivariate,-0.045589659731012144,,161731
ce_kozachenko,lateraloccipital,entorhinal,Bivariate,1.4272492585170213,,161731
cce_kozachenko,lateraloccipital,entorhinal,Bivariate,7.216110594823089,,161731
entropy_kozachenko,transversetemporal,transversetemporal,Univariate,1.3964358723071557,transversetemporal,161731
AIS_kraskov,transversetemporal,transversetemporal,Univariate,-0.015520373155286649,transversetemporal,161731
je_kozachenko,lateraloccipital,transversetemporal,Bivariate,2.7680304578186914,,161731
si_kozachenko_k-1,lateraloccipital,transversetemporal,Bivariate,0.013832745601717544,,161731
mi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.034136958569408904,,161731
tlmi_kraskov_NN-4,lateraloccipital,transversetemporal,Bivariate,0.002204040113282346,,161731
di_kozachenko,lateraloccipital,transversetemporal,Bivariate,-0.17025441298402377,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.0006788884242523401,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,transversetemporal,Bivariate,0.015247471405316348,,161731
ce_kozachenko,lateraloccipital,transversetemporal,Bivariate,1.349193146792897,,161731
cce_kozachenko,lateraloccipital,transversetemporal,Bivariate,7.1463677648012816,,161731
entropy_kozachenko,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,1.4393691443787855,caudalanteriorcingulate,161731
AIS_kraskov,caudalanteriorcingulate,caudalanteriorcingulate,Univariate,0.009050393583359906,caudalanteriorcingulate,161731
je_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,2.7987000886837774,,161731
si_kozachenko_k-1,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.04393829557289264,,161731
mi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,0.02851500637472526,,161731
tlmi_kraskov_NN-4,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.005616692779957688,,161731
di_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,-0.04194572890474202,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.0013191650428744754,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,caudalanteriorcingulate,Bivariate,0.004286004949818345,,161731
ce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,1.379866327321507,,161731
cce_kozachenko,lateraloccipital,caudalanteriorcingulate,Bivariate,7.085156199279419,,161731
entropy_kozachenko,superiortemporal,superiortemporal,Univariate,1.423661773126172,superiortemporal,161731
AIS_kraskov,superiortemporal,superiortemporal,Univariate,0.14932264559539288,superiortemporal,161731
je_kozachenko,lateraloccipital,superiortemporal,Bivariate,2.7714474668258835,,161731
si_kozachenko_k-1,lateraloccipital,superiortemporal,Bivariate,-0.10454033258232043,,161731
mi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.015174258799897089,,161731
tlmi_kraskov_NN-4,lateraloccipital,superiortemporal,Bivariate,0.05190518518898024,,161731
di_kozachenko,lateraloccipital,superiortemporal,Bivariate,-0.07136598218061163,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,0.0005610562233226951,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,superiortemporal,Bivariate,-0.007031328836252682,,161731
ce_kozachenko,lateraloccipital,superiortemporal,Bivariate,1.3526093457274482,,161731
cce_kozachenko,lateraloccipital,superiortemporal,Bivariate,6.571085706678536,,161731
entropy_kozachenko,paracentral,paracentral,Univariate,1.3849717620110917,paracentral,161731
AIS_kraskov,paracentral,paracentral,Univariate,0.06142749159475258,paracentral,161731
je_kozachenko,lateraloccipital,paracentral,Bivariate,2.7904208999475695,,161731
si_kozachenko_k-1,lateraloccipital,paracentral,Bivariate,-0.18862988129116376,,161731
mi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,0.004439191481793614,,161731
tlmi_kraskov_NN-4,lateraloccipital,paracentral,Bivariate,-0.0018148065382881384,,161731
di_kozachenko,lateraloccipital,paracentral,Bivariate,-0.04684034969931261,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.00046995032485787667,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,paracentral,Bivariate,0.009692613117664228,,161731
ce_kozachenko,lateraloccipital,paracentral,Bivariate,1.3715832441270934,,161731
cce_kozachenko,lateraloccipital,paracentral,Bivariate,6.946377992646957,,161731
entropy_kozachenko,temporalpole,temporalpole,Univariate,1.5173343742399048,temporalpole,161731
AIS_kraskov,temporalpole,temporalpole,Univariate,0.018085180503915055,temporalpole,161731
je_kozachenko,lateraloccipital,temporalpole,Bivariate,2.846382830866007,,161731
si_kozachenko_k-1,lateraloccipital,temporalpole,Bivariate,-0.18922508599364063,,161731
mi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.03889194350965042,,161731
tlmi_kraskov_NN-4,lateraloccipital,temporalpole,Bivariate,-0.005365189309564755,,161731
di_kozachenko,lateraloccipital,temporalpole,Bivariate,0.08153873743297346,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,0.0007276045326165997,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,temporalpole,Bivariate,-0.0010341585057760394,,161731
ce_kozachenko,lateraloccipital,temporalpole,Bivariate,1.4275418903321593,,161731
cce_kozachenko,lateraloccipital,temporalpole,Bivariate,7.043493372967102,,161731
entropy_kozachenko,cuneus,cuneus,Univariate,1.3790626054649593,cuneus,161731
AIS_kraskov,cuneus,cuneus,Univariate,0.35422385358097497,cuneus,161731
je_kozachenko,lateraloccipital,cuneus,Bivariate,2.842154179627079,,161731
si_kozachenko_k-1,lateraloccipital,cuneus,Bivariate,0.027148515217489066,,161731
mi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.013208702628348945,,161731
tlmi_kraskov_NN-4,lateraloccipital,cuneus,Bivariate,0.009386382552428074,,161731
di_kozachenko,lateraloccipital,cuneus,Bivariate,0.5049433306071451,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0006595457213396954,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,cuneus,Bivariate,0.0012870139604412856,,161731
ce_kozachenko,lateraloccipital,cuneus,Bivariate,1.4233216419021768,,161731
cce_kozachenko,lateraloccipital,cuneus,Bivariate,5.543964206221393,,161731
entropy_kozachenko,middletemporal,middletemporal,Univariate,1.3842266892336283,middletemporal,161731
AIS_kraskov,middletemporal,middletemporal,Univariate,0.19493995025143995,middletemporal,161731
je_kozachenko,lateraloccipital,middletemporal,Bivariate,2.8317430960070165,,161731
si_kozachenko_k-1,lateraloccipital,middletemporal,Bivariate,-0.060744514722127274,,161731
mi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,0.030005763737237956,,161731
tlmi_kraskov_NN-4,lateraloccipital,middletemporal,Bivariate,-0.004111902094560804,,161731
di_kozachenko,lateraloccipital,middletemporal,Bivariate,0.209013015873718,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.00013778935741276524,,161731
